date,1,2,3,4,5
2019-01-01 00:00:00,36.89902397,36.11163317,45.56023406,33.0,33.0
2019-01-01 00:05:00,66.41824315,65.0009397,82.00842131,59.4,59.4
2019-01-01 00:10:00,95.93746232,93.89024624,118.4566086,85.8,85.8
2019-01-01 00:15:00,70.47713485,68.97321843,87.02004589,63.02999916,63.02999916
2019-01-01 00:20:00,45.01680737,44.05619063,55.58348323,40.25999832,40.25999832
2019-01-01 00:25:00,34.68508112,33.9449338,42.82661828,31.01999874,31.01999874
2019-01-01 00:30:00,24.35335488,23.83367697,30.06975332,21.77999916,21.77999916
2019-01-01 00:35:00,17.34254056,16.9724669,21.41330914,15.50999937,15.50999937
2019-01-01 00:40:00,10.33172624,10.11125683,12.75686496,9.23999958,9.23999958
2019-01-01 00:45:00,7.379804647,7.22232649,9.112046631,6.5999998689999995,6.5999998689999995
2019-01-01 00:50:00,4.427883052,4.333396153,5.467228304,3.960000157,3.960000157
2019-01-01 00:55:00,2.951922035,2.8889307680000003,3.64481887,2.640000105,2.640000105
2019-01-01 01:00:00,1.475961017,1.4444653840000001,1.822409435,1.320000052,1.320000052
2019-01-01 01:05:00,2.5829317069999997,2.527814351,3.18921642,2.310000026,2.310000026
2019-01-01 01:10:00,3.689902397,3.611163317,4.556023406,3.3,3.3
2019-01-01 01:15:00,2.9519219619999997,2.8889306969999997,3.644818779,2.6400000390000002,2.6400000390000002
2019-01-01 01:20:00,2.213941526,2.166698076,2.733614152,1.980000079,1.980000079
2019-01-01 01:25:00,2.213941526,2.166698076,2.733614152,1.980000079,1.980000079
2019-01-01 01:30:00,2.213941526,2.166698076,2.733614152,1.980000079,1.980000079
2019-01-01 01:35:00,2.213941526,2.166698076,2.733614152,1.980000079,1.980000079
2019-01-01 01:40:00,2.213941526,2.166698076,2.733614152,1.980000079,1.980000079
2019-01-01 01:45:00,1.8449512719999999,1.80558173,2.278011793,1.650000066,1.650000066
2019-01-01 01:50:00,1.475961017,1.4444653840000001,1.822409435,1.320000052,1.320000052
2019-01-01 01:55:00,1.475961017,1.4444653840000001,1.822409435,1.320000052,1.320000052
2019-01-01 02:00:00,1.475961017,1.4444653840000001,1.822409435,1.320000052,1.320000052
2019-01-01 02:05:00,1.475961017,1.4444653840000001,1.822409435,1.320000052,1.320000052
2019-01-01 02:10:00,1.475961017,1.4444653840000001,1.822409435,1.320000052,1.320000052
2019-01-01 02:15:00,1.106970763,1.083349038,1.366807076,0.9900000390000001,0.9900000390000001
2019-01-01 02:20:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 02:25:00,0.36899025399999996,0.36111634600000003,0.455602359,0.330000013,0.330000013
2019-01-01 02:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 02:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 02:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 02:45:00,0.36899025399999996,0.36111634600000003,0.455602359,0.330000013,0.330000013
2019-01-01 02:50:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 02:55:00,0.36899025399999996,0.36111634600000003,0.455602359,0.330000013,0.330000013
2019-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:05:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:25:00,0.36899025399999996,0.36111634600000003,0.455602359,0.330000013,0.330000013
2019-01-01 03:30:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 03:35:00,0.36899025399999996,0.36111634600000003,0.455602359,0.330000013,0.330000013
2019-01-01 03:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:45:00,0.36899025399999996,0.36111634600000003,0.455602359,0.330000013,0.330000013
2019-01-01 03:50:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 03:55:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 04:00:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 04:05:00,0.737980509,0.7222326920000001,0.911204717,0.660000026,0.660000026
2019-01-01 04:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:20:00,0.0,0.0,0.0,0.0,0.0
