date,1,2,3,4,5
2019-01-01 00:00:00,1.980000079,2.5200001,2.7000001069999997,1.8000000719999998,1.8000000719999998
2019-01-01 00:05:00,3.95999983,5.039999783,5.399999768,3.599999845,3.599999845
2019-01-01 00:10:00,5.93999958,7.559999466,8.099999428,5.399999619,5.399999619
2019-01-01 00:15:00,12.20999937,15.5399992,16.64999914,11.09999943,11.09999943
2019-01-01 00:20:00,18.47999916,23.51999893,25.19999886,16.79999924,16.79999924
2019-01-01 00:25:00,12.86999979,16.37999973,17.54999971,11.69999981,11.69999981
2019-01-01 00:30:00,7.26000042,9.240000534,9.900000572,6.600000381,6.600000381
2019-01-01 00:35:00,4.620000248999999,5.880000317,6.30000034,4.200000226,4.200000226
2019-01-01 00:40:00,1.980000079,2.5200001,2.7000001069999997,1.8000000719999998,1.8000000719999998
2019-01-01 00:45:00,1.980000079,2.5200001,2.7000001069999997,1.8000000719999998,1.8000000719999998
2019-01-01 00:50:00,1.980000079,2.5200001,2.7000001069999997,1.8000000719999998,1.8000000719999998
2019-01-01 00:55:00,1.650000066,2.1000000830000003,2.2500000890000003,1.50000006,1.50000006
2019-01-01 01:00:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:05:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:10:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:15:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:20:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:25:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:30:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 01:35:00,0.9900000390000001,1.26000005,1.3500000540000001,0.9000000359999999,0.9000000359999999
2019-01-01 01:40:00,0.660000026,0.8400000329999999,0.9000000359999999,0.600000024,0.600000024
2019-01-01 01:45:00,3.299999803,4.19999975,4.499999732,2.9999998210000003,2.9999998210000003
2019-01-01 01:50:00,5.93999958,7.559999466,8.099999428,5.399999619,5.399999619
2019-01-01 01:55:00,4.61999979,5.879999732999999,6.299999714,4.1999998089999995,4.1999998089999995
2019-01-01 02:00:00,3.3,4.2,4.5,3.0,3.0
2019-01-01 02:05:00,1.9800000130000002,2.520000017,2.7000000180000003,1.800000012,1.800000012
