node_id,flood_probability_predicted
DE_101,5.284767421424842e-06
DE_102,4.340100554747852e-06
DE_103,4.857773659377704e-06
DE_104,4.475155434896763e-06
DE_105,3.2937667278273083e-06
DE_106,4.456314204529999e-06
DE_107,3.295164447670155e-06
DE_108,4.2638227516518425e-06
DE_109,4.03709272350873e-06
DE_11,3.738868048822895e-06
DE_110,4.410077354480906e-06
DE_111,2.6568971065562544e-06
DE_112,4.943857643340486e-06
DE_113,6.450875051217385e-06
DE_114,6.035742999791524e-06
DE_115,7.740144687066966e-06
DE_116,7.045591330154523e-06
DE_118,2.996029951121766e-06
DE_119,4.2925086643886256e-06
DE_12,3.714684336687097e-06
DE_120,5.4350620657589235e-06
DE_121,6.887780214102387e-06
DE_122,2.407023504569343e-06
DE_123,3.879097205504338e-06
DE_124,2.089907476213919e-06
DE_125,4.928669763214306e-06
DE_126,2.276158068071595e-06
DE_127,3.0705276356693268e-06
DE_128,4.073807731929345e-06
DE_129,3.8962137410732665e-06
DE_13,3.686314938226049e-06
DE_130,3.7390061335952005e-06
DE_131,3.8405984206847625e-06
DE_132,5.485829198327961e-06
DE_133,2.681741224757336e-06
DE_134,3.5305545346474993e-06
DE_135,5.348625800875461e-06
DE_136,4.329670951250904e-06
DE_137,5.898719391885735e-06
DE_138,5.933028389744092e-06
DE_139,2.9770038509377614e-06
DE_14,3.859049681561158e-06
DE_140,5.971527446669167e-06
DE_141,6.568421870737345e-06
DE_142,4.861663807261222e-06
DE_143,3.5552495321541024e-06
DE_144,5.701235619475232e-06
DE_145,4.382288387229002e-06
DE_146,5.3243692342908756e-06
DE_147,6.629907581789327e-06
DE_148,3.5058433737704367e-06
DE_149,7.005042143473911e-06
DE_15,0.011680005564430268
DE_150,3.4941137803378617e-06
DE_151,9.054420433056967e-06
DE_152,6.063004122336196e-06
DE_153,4.846932259928688e-06
DE_154,5.3336600215743984e-06
DE_155,4.344427374124347e-06
DE_156,5.455532987607372e-06
DE_157,4.054415464053009e-06
DE_158,7.638154607172371e-06
DE_159,4.310383006233312e-06
