node_id,flood_probability_predicted
DE_101,2.6218111991462757e-05
DE_102,2.0842673762788232e-05
DE_103,2.400806463013609e-05
DE_104,2.2150241935220115e-05
DE_105,2.3165634867485652e-05
DE_106,2.158389236437806e-05
DE_107,2.3174016623696992e-05
DE_108,2.066047006376195e-05
DE_109,1.956778615560909e-05
DE_11,1.1638070518863104e-05
DE_110,2.1379493621596482e-05
DE_111,1.2679038274927686e-05
DE_112,2.02189779989311e-05
DE_113,3.227930196657117e-05
DE_114,2.9888765313003724e-05
DE_115,3.2217717050598436e-05
DE_116,2.927673890709953e-05
DE_118,1.4316640624456354e-05
DE_119,2.0793825693674843e-05
DE_12,1.1560412118074746e-05
DE_120,2.681213388602969e-05
DE_121,2.8469850067475752e-05
DE_122,1.3463289083794584e-05
DE_123,3.219832854404762e-05
DE_124,7.594065982236778e-06
DE_125,4.169013623373557e-05
DE_126,1.2705995242470194e-05
DE_127,1.729282733835318e-05
DE_128,1.9457499701300737e-05
DE_129,2.212263280256573e-05
DE_13,1.146914359153508e-05
DE_130,1.7922527042475067e-05
DE_131,2.1794434386974126e-05
DE_132,4.09203370944762e-05
DE_133,2.1623058869054304e-05
DE_134,2.5824365981798546e-05
DE_135,3.983968016898551e-05
DE_136,2.1788720055888594e-05
DE_137,2.9892713702297136e-05
DE_138,2.9985709992953283e-05
DE_139,2.4779412533810238e-05
DE_14,1.1900374933563874e-05
DE_140,3.0049743297906603e-05
DE_141,3.286629101128997e-05
DE_142,1.973627252145934e-05
DE_143,1.4262239361999578e-05
DE_144,2.8627861942727837e-05
DE_145,2.2308258853653987e-05
DE_146,3.9725369942867386e-05
DE_147,3.2688007230219606e-05
DE_148,1.9847644919264844e-05
DE_149,3.460757956114782e-05
DE_15,0.05436928709330532
DE_150,1.9780448578017336e-05
DE_151,4.4499891928965054e-05
DE_152,5.032468678568424e-05
DE_153,3.980425720677473e-05
DE_154,2.5696920381416892e-05
DE_155,2.1187295380076683e-05
DE_156,4.624378432900107e-05
DE_157,1.9621846090857106e-05
DE_158,6.367627224670965e-05
DE_159,2.0851694106918037e-05
DE_16,4.359496436993445e-05
DE_160,3.13443543257493e-05
DE_161,3.6366388537123967e-05
DE_162,3.3721897987923195e-05
DE_163,3.046339001978113e-05
DE_164,1.8052101073252547e-05
DE_165,2.3596437275773864e-05
DE_166,2.315521972149347e-05
DE_167,4.865318867265965e-05
DE_168,2.1902400876504455e-05
