node_id,flood_probability_predicted
DE_101,0.00044150641956339416
DE_102,0.000340244539487133
DE_103,0.00040374890111441664
DE_104,0.00037406423687902113
DE_105,0.0004086089303080317
DE_106,0.0003547166977438339
DE_107,0.00040874675701804925
DE_108,0.00034072227655060903
DE_109,0.0003227393321605247
DE_11,0.0003723792956699098
DE_110,0.0003526313491028288
DE_111,0.00020809238646854719
DE_112,0.0006367453606684407
DE_113,0.0005459593430453512
DE_114,0.0005003175365266844
DE_115,0.001017046623203615
DE_116,0.0009233392437236256
DE_118,0.00023506546291207555
DE_119,0.0003428907396975252
DE_12,0.000369818207570528
DE_120,0.0004481597833141602
DE_121,0.0009016957036675574
DE_122,0.00031264290187659507
DE_123,0.00028387266835497424
DE_124,0.00019940488823496478
DE_125,0.00035637033500085876
DE_126,0.0002949386264484156
DE_127,0.0004046262577896151
DE_128,0.0003160738414104147
DE_129,0.0005205344068483325
DE_13,0.0003668029907576268
DE_130,0.0002928641834521916
DE_131,0.0005124551520070583
DE_132,0.0007041936127417353
DE_133,0.0002001887629309889
DE_134,0.0004431201074788861
DE_135,0.000686055365787118
DE_136,0.000375589305019867
DE_137,0.0005143361415596258
DE_138,0.0005144820895755398
DE_139,0.00020920205279028573
DE_14,0.0003838635324793584
DE_140,0.0005128146635157414
DE_141,0.0005560011950598965
DE_142,0.0006235600954216129
DE_143,0.0004474695793517201
DE_144,0.000488586485576621
DE_145,0.0003906034099741968
DE_146,0.0006824185681292157
DE_147,0.0005420083861574825
DE_148,0.00046571411714323684
DE_149,0.0005741961107416138
DE_15,0.485106139844374
DE_150,0.0004641550075908912
DE_151,0.0007301845920742022
DE_152,0.000467662425034968
DE_153,0.00037099207843912656
DE_154,0.0004191975403552417
DE_155,0.0003518034616690155
DE_156,0.00039639789788621
DE_157,0.0003234714255991224
DE_158,0.0005996135539073699
DE_159,0.00034369174548771233
DE_16,0.00041205559075845337
DE_160,0.0005260060003165318
DE_161,0.0006111990716552644
DE_162,0.0005743688441344804
DE_163,0.0005224076721789531
DE_164,0.00029709269325674687
DE_165,0.000389498139621913
DE_166,0.00020354691854302076
DE_167,0.00045384425193794405
DE_168,0.00019249143261360343
DE_169,0.00023014030136540834
DE_17,0.00038210154252356327
DE_170,0.0003703909494330925
DE_171,0.0004673896880631966
DE_172,0.0005327543205833937
DE_173,0.0004979016306744104
DE_174,0.0007477125609851572
DE_175,0.0004878993601671858
DE_177,0.0005163845482864539
DE_178,0.0007994639466759367
DE_179,0.0007829254008734258
DE_18,0.00030628742793786177
DE_180,0.0005634631120552443
DE_181,0.00037869340154798745
DE_182,0.0002558073520872247
DE_183,0.0003928746131942352
DE_184,0.0004939592114888964
DE_188,0.00038763982504556963
DE_189,0.0004132961315940426
DE_19,0.00044414610540558175
DE_190,0.00045323565411018514
DE_191,0.0005950232308440223
DE_192,0.000917339520461506
DE_193,0.0003435904582514748
DE_194,0.0003632482683446525
DE_196,0.00039232300429337976
DE_197,0.00047254551178675235
DE_198,0.00036074466435759663
DE_199,0.0005218154672518142
DE_20,0.0003155620071305655
DE_200,0.0006168374877901099
DE_201,0.0003966164879404663
