node_id,flood_probability_predicted
DE_101,2.6729410875157517e-05
DE_102,2.1046062948021647e-05
DE_103,2.4484087281337768e-05
DE_104,2.2640877716010705e-05
DE_105,2.409535894926613e-05
DE_106,2.1831435290077886e-05
DE_107,2.410422245292409e-05
DE_108,2.0943985824452015e-05
DE_109,1.9835575690698148e-05
DE_11,1.4110344271232474e-05
DE_110,2.1671596729603078e-05
DE_111,1.2876968218155204e-05
DE_112,3.717241971341272e-05
DE_113,3.291008290573803e-05
DE_114,3.0372207579408472e-05
DE_115,5.8713192556159635e-05
DE_116,5.336013296814619e-05
DE_118,1.4537752439085055e-05
DE_119,2.107986803950405e-05
DE_12,1.401623761680712e-05
DE_120,2.7260359987610386e-05
DE_121,5.228086514392746e-05
DE_122,1.1570593688615379e-05
DE_123,3.3748789945817644e-05
DE_124,1.1597587675903393e-05
DE_125,4.3430802381097446e-05
DE_126,1.093188408886622e-05
DE_127,1.490726827608168e-05
DE_128,1.9616209926335877e-05
DE_129,1.9065452085939662e-05
DE_13,1.3905641494644495e-05
DE_130,1.812063607560918e-05
DE_131,1.877664010203173e-05
DE_132,4.165287925039937e-05
DE_133,1.258312671610741e-05
DE_134,2.63764644629562e-05
DE_135,4.0572070883416585e-05
DE_136,2.2453219244548497e-05
DE_137,3.0696302712467417e-05
DE_138,3.0759925512990636e-05
DE_139,2.586174013766861e-05
DE_14,8.599540414438929e-06
DE_140,3.075916608187716e-05
DE_141,3.350788331315225e-05
DE_142,3.655677063385169e-05
DE_143,2.643812107918615e-05
DE_144,2.9323541604826e-05
DE_145,2.3131532210542302e-05
DE_146,4.041777083658744e-05
DE_147,3.306650498917459e-05
DE_148,1.708235436902617e-05
DE_149,3.499965955130378e-05
DE_15,0.05476899791701794
DE_150,1.7025933216609428e-05
DE_151,4.474403046908007e-05
DE_152,2.907729340279803e-05
DE_153,2.312172765440781e-05
DE_154,2.5900726297234905e-05
DE_155,2.1529670475880585e-05
DE_156,4.8173654818261186e-05
DE_157,1.989406638227309e-05
DE_158,3.706064217080102e-05
DE_159,2.1142077660081885e-05
DE_16,2.555672555472793e-05
DE_160,3.187095455941634e-05
DE_161,3.695693613503856e-05
DE_162,3.446557977106797e-05
DE_163,3.125057587520819e-05
DE_164,1.831434098683109e-05
DE_165,2.3911556346028456e-05
DE_166,2.431732464340265e-05
DE_167,2.8196529044611043e-05
DE_168,2.3005053407866126e-05
DE_169,1.4230507735852718e-05
DE_17,2.2992536705647518e-05
DE_170,2.302153188008043e-05
DE_171,2.8605335959190478e-05
DE_172,3.254065759730257e-05
DE_173,3.062422670583926e-05
DE_174,4.5537177637632395e-05
DE_175,3.0014661170219286e-05
DE_177,3.0016217152571016e-05
DE_178,4.907521097200573e-05
DE_179,4.659942682291704e-05
DE_18,1.914569556307108e-05
DE_180,3.2717033632870725e-05
DE_181,2.212142040792507e-05
DE_182,3.0803286579021185e-06
DE_183,2.3279788420735604e-05
DE_184,2.9197618288417757e-05
DE_188,2.415826510647641e-05
DE_189,2.574437948262461e-05
DE_19,2.7529813366317187e-05
DE_190,2.828685046228812e-05
DE_191,2.1854699759733537e-05
DE_192,5.644636463762174e-05
DE_193,1.2817122399007828e-05
DE_194,1.3538143009407742e-05
DE_196,2.4299427407531617e-05
DE_197,2.956555804504493e-05
DE_198,2.1943927120765383e-05
DE_199,3.2585030208081554e-05
DE_20,1.9418317112434527e-05
DE_200,7.256380766998627e-05
DE_201,2.425398264651134e-05
DE_202,4.582077716160598e-05
DE_203,2.1776241848332705e-05
DE_204,2.3234933962855288e-05
DE_205,2.8141650315250537e-05
DE_206,3.360280134356761e-05
DE_207,3.282253098588777e-05
DE_208,4.3302395302824016e-05
DE_209,4.028231392988888e-05
DE_21,1.992189704513216e-05
DE_210,3.6518325877036014e-05
DE_211,1.9005586987794964e-05
DE_213,3.128317924105603e-05
DE_214,1.8488401420466816e-05
DE_215,1.848339112152617e-05
DE_216,1.8229838810558882e-05
DE_217,1.8429837341922947e-05
DE_218,2.4508475466992292e-05
DE_219,1.8402751808690797e-05
DE_22,1.8600871546999275e-05
DE_220,1.727283823967605e-05
DE_221,2.931567313624381e-05
DE_222,3.5870218420807856e-05
DE_223,1.428706462415518e-05
DE_224,5.281356219906074e-05
DE_225,4.693709131939219e-05
DE_226,4.1052170965690457e-05
DE_227,6.321313538686137e-05
DE_228,4.85323498056643e-05
DE_229,1.2683297064437574e-05
DE_23,2.1387062158542335e-05
DE_230,1.9758668064048003e-05
DE_231,2.023902821407972e-05
DE_232,1.328704359338795e-05
DE_233,2.0643881367844612e-05
DE_234,2.2145084300779294e-05
DE_235,2.4837066601868334e-05
DE_236,2.2564914179365145e-05
DE_237,3.4842170331148874e-05
DE_238,1.776466896808441e-05
DE_239,2.0762405510179305e-05
DE_24,2.3113364174606758e-05
DE_240,2.791428778107109e-05
DE_241,2.497949151423649e-05
DE_242,2.2033218250589348e-05
DE_245,2.0506753973757448e-05
DE_246,2.2858717604159977e-05
DE_247,4.146865895076127e-05
DE_248,2.7466768802567057e-05
DE_249,2.809613480281523e-05
DE_25,3.2071222399779675e-05
DE_250,2.542169565463169e-05
DE_251,3.968190942760425e-05
DE_252,2.1296904845398933e-05
DE_253,3.7762375242716086e-05
DE_254,0.007764092739610509
DE_255,0.06213493228669888
DE_257,1.5529400914372728e-05
DE_258,1.7951252573161768e-05
DE_259,1.4901897826923215e-05
DE_26,2.827053056542459e-05
DE_260,1.9243467573338434e-05
DE_261,3.732182020427833e-05
DE_262,3.46786158237001e-05
DE_263,5.140914395774403e-05
DE_264,4.4604709282259386e-05
DE_265,2.2593269356046845e-05
DE_266,3.4660890664363765e-05
DE_267,2.8359803984906042e-05
DE_268,6.290619061571443e-05
DE_269,3.9357581945853495e-05
DE_27,3.314526143467405e-05
DE_270,6.771022808699569e-05
DE_271,5.9514422687896044e-05
DE_272,1.5433112883182337e-05
DE_273,2.131295695584946e-05
DE_274,2.5093007113717332e-05
DE_275,2.3056353416450565e-05
DE_276,2.5803512475436934e-05
DE_277,2.857175250747051e-05
DE_278,3.3286617748938537e-05
DE_279,2.6980720944728493e-05
DE_28,3.0374252016029706e-05
DE_280,2.8760550928652307e-05
DE_281,3.460126058877577e-05
DE_282,4.071554948716916e-05
DE_283,4.6787435042283364e-05
DE_284,4.2321317900913415e-05
DE_285,3.391852362010585e-05
DE_286,2.9819936496875874e-05
DE_287,4.783444553928705e-05
DE_288,4.312782413808639e-05
DE_289,4.95819913490924e-05
DE_29,3.512490081832066e-05
DE_290,5.859866135885565e-05
DE_291,3.057081170234096e-05
DE_292,5.8544437763826024e-05
DE_293,5.474039179835215e-05
DE_294,5.652068437635816e-05
DE_295,5.042738695626438e-05
DE_296,1.899265130744497e-05
DE_297,3.6141293617977945e-05
DE_298,2.7676022840448687e-05
DE_299,2.4400041776378862e-05
DE_30,4.081278847314171e-05
DE_300,2.914726919097238e-05
DE_301,3.649217996929299e-05
DE_302,1.834944778213666e-05
DE_303,2.9540018805175202e-05
DE_304,1.8578947688786665e-05
DE_305,2.5437737258134395e-05
DE_306,4.012872931947143e-05
DE_307,2.0571932780325226e-05
DE_308,2.264679523935751e-05
DE_309,4.331409734465161e-05
DE_31,3.28081253136418e-05
DE_310,4.420792890004787e-05
DE_311,4.121255030584812e-05
DE_312,1.1722455063910852e-05
DE_313,1.4350998830543514e-05
DE_314,2.148631240997665e-05
DE_315,2.428497266700373e-05
DE_316,8.767815038931622e-06
DE_317,1.2651899494225106e-05
DE_318,2.4823425765044094e-05
DE_319,2.7372726270050915e-06
DE_32,3.801440178376344e-05
DE_320,1.1289540758944255e-05
DE_321,1.184961661535702e-05
DE_322,2.1321819515364693e-05
DE_323,3.479424265730459e-05
DE_324,3.583399873037873e-05
DE_325,3.5021411994025595e-05
DE_326,2.908691391136217e-06
DE_327,2.9219070809128086e-06
DE_329,1.3505215985154414e-05
DE_33,3.815287059326713e-05
DE_330,0.8984045192064158
DE_331,3.0019919052647332e-05
DE_332,2.8878778727340406e-06
DE_333,4.4417558097463505e-05
DE_334,2.8181702194287654e-05
DE_335,2.6883268079700498e-06
DE_336,2.349629733781337e-05
DE_337,3.2062126688735185e-05
DE_338,2.923014584323582e-05
DE_339,3.895060914335139e-05
DE_34,4.304419931930149e-05
DE_340,2.672697424696557e-06
DE_342,2.3871131769571114e-05
DE_343,2.688370366020218e-06
DE_344,2.7488173827231995e-05
DE_345,2.3814475599631478e-05
DE_346,2.3743701368406413e-05
DE_347,4.43102076236114e-05
DE_348,3.01180872394602e-05
DE_349,4.5657218387590537e-05
DE_35,2.5509593991359306e-05
DE_350,3.0132418238616448e-05
DE_351,2.8119594113315466e-05
DE_352,1.138011998120014e-05
DE_353,4.998937056296655e-06
DE_354,6.992059947017488e-06
DE_356,4.8622604619189855e-06
DE_357,4.8161901278832834e-06
DE_358,2.6363599556942553e-06
DE_36,4.007218119985354e-05
DE_360,5.158822688046791e-06
DE_361,3.477301759433739e-05
DE_362,3.894027748735794e-05
DE_363,5.28772977299481e-05
DE_364,3.386638838803939e-05
DE_365,3.683550291126484e-05
DE_366,2.957979350323308e-05
DE_367,2.085756863500198e-05
DE_368,2.0529343822980648e-05
DE_37,2.3998815338919514e-05
DE_370,2.0598975263184025e-05
DE_371,3.696064355507856e-05
DE_372,2.362176754941208e-05
DE_373,4.532927077726424e-05
DE_374,2.999013121850786e-05
DE_375,2.6393593744227686e-05
DE_376,2.6283718902921343e-05
DE_377,1.9143329385182503e-05
DE_378,4.400309965329702e-06
DE_379,1.867993268174885e-05
DE_38,3.5585909374955545e-05
DE_380,6.973265604888637e-06
DE_381,2.355841971649924e-05
DE_382,3.9027268408649125e-05
DE_383,2.3933308013488128e-05
DE_384,2.708434341558732e-05
DE_385,2.329059975737549e-05
DE_386,2.9542691828672847e-05
DE_387,2.8044874638594733e-05
DE_388,5.116254792632645e-05
DE_389,5.2695064145940115e-05
DE_39,1.592527913817039e-05
DE_390,1.5412473189475532e-05
DE_391,2.9475880582780957e-05
DE_392,2.7573559178241242e-05
DE_393,1.779511338312914e-05
DE_394,4.0881694160999376e-05
DE_395,3.333308851540017e-05
DE_396,2.049138922417453e-05
DE_397,1.2581336160101905e-05
DE_398,2.768962219007945e-05
DE_399,3.1142515745411216e-05
DE_4,1.0587270941365207e-05
DE_40,3.480659805133087e-05
DE_400,3.2399163393079792e-06
DE_401,2.3420408248064036e-05
DE_402,1.652144473323008e-05
DE_403,5.03169070909505e-05
DE_404,5.5579254669184495e-05
DE_405,5.3443701570989674e-05
DE_406,3.045608527075008e-05
DE_407,1.6198835069333262e-05
DE_408,1.7074387799586378e-05
DE_409,4.534905310646086e-05
DE_41,3.682908127859318e-05
DE_410,2.4614540210630083e-05
DE_411,3.9477279608526757e-05
DE_412,3.0975803753754966e-05
DE_413,4.3085602571999484e-05
DE_414,3.0038962216882672e-05
DE_415,2.793945056995316e-05
DE_416,3.1914556436673905e-05
DE_417,2.0077589731754103e-05
DE_418,2.947518959657151e-05
DE_419,1.940417850165725e-05
DE_42,3.3254340370834955e-05
DE_420,2.1895202209564126e-05
DE_421,1.7152735831932225e-05
DE_422,2.8436054219417887e-06
DE_423,2.8637957395416677e-06
DE_424,3.1921483526589518e-06
DE_426,3.2410906950027215e-06
DE_427,3.1471038349356763e-06
DE_428,2.0410115960756062e-05
DE_429,1.9892656460774312e-05
DE_43,3.3441458196318195e-05
DE_430,2.544221249437865e-05
DE_431,1.2490371567529319e-05
DE_432,1.1660518897873464e-05
DE_433,5.0543593678166605e-05
DE_434,2.8741386615966368e-05
DE_435,1.893933188520596e-05
DE_436,2.7141691720518067e-05
DE_437,5.329541683605973e-06
DE_438,5.530255831402185e-06
DE_439,1.0422967242608164e-05
DE_44,2.460552064455328e-05
DE_440,6.7775006557896976e-06
DE_441,3.878157811722499e-05
DE_442,1.2431020782276955e-05
DE_443,6.471616846193887e-06
DE_444,1.2594448139650723e-06
DE_445,2.373855192497334e-05
DE_446,1.1215145717502506e-05
DE_447,1.1387297942796827e-05
DE_448,1.0864690222440083e-05
DE_449,2.1602600994367866e-05
DE_45,3.360930587256925e-05
DE_450,2.640650658789408e-05
DE_451,5.698665493697162e-05
DE_452,3.5464166410928404e-05
DE_453,4.3508640329100986e-05
DE_454,4.139564265040683e-05
DE_455,3.306120747961628e-05
DE_456,3.973632129246789e-05
DE_457,1.1070597237827572e-06
DE_458,2.234919723312192e-05
DE_459,1.1432110917149422e-06
DE_46,2.610199952033295e-05
DE_460,2.309981911563412e-05
DE_461,5.440311282538487e-05
DE_462,4.280774212596375e-05
DE_464,2.298789622000111e-05
DE_465,1.978269457942949e-05
DE_466,1.3965795250029031e-05
DE_467,3.620565016071899e-05
DE_468,3.3092251567168804e-05
DE_469,3.205971613032137e-05
DE_47,2.915600782891962e-05
DE_470,1.398369386592005e-05
DE_471,3.51221209540141e-05
DE_472,7.308947360516289e-06
DE_473,1.0457915622345183e-06
DE_474,5.0946649504348835e-06
DE_475,9.827568598136292e-07
DE_476,1.0009960565392937e-06
DE_477,1.5646505997659238e-05
DE_478,1.0114247508694634e-06
DE_479,3.6371711954905134e-05
DE_48,1.6386484879966716e-05
DE_480,1.6015599033949318e-05
DE_481,5.236780237655414e-07
DE_482,2.1396779085924104e-05
DE_483,3.905503105453128e-05
DE_485,2.1666868049742088e-05
DE_486,3.0030764288652283e-05
DE_487,1.3257838046161289e-05
DE_488,2.8601295636091992e-05
DE_489,0.9682356199413767
DE_49,3.574151864459294e-05
DE_490,1.926373690592716e-05
DE_491,1.3940584955196369e-05
DE_492,2.73589194179634e-05
DE_493,1.199202433768392e-05
DE_494,1.4220545346686801e-05
DE_495,0.04474057974842284
DE_496,0.3462484441128074
DE_497,1.6368776421097147e-05
DE_498,2.914473682228764e-05
DE_5,1.4469076976549265e-05
DE_50,1.67812409497666e-05
DE_500,1.804104857978889e-05
DE_501,1.958063083135856e-05
DE_502,2.0873980379557448e-05
DE_503,3.457224258608275e-05
DE_504,3.481383483660183e-05
DE_505,2.9299752903314142e-05
DE_506,2.5745356595082267e-05
DE_507,1.961814896089668e-05
DE_508,2.227352302977851e-05
DE_509,4.060760651273746e-05
DE_51,3.6901918790075595e-05
DE_510,3.1125961266030626e-05
DE_511,1.751367018452947e-05
DE_512,2.008475653188444e-05
DE_513,1.0209429423763894e-05
DE_514,2.456154861013516e-05
DE_515,3.488720012177562e-05
DE_516,2.669535026325113e-05
DE_517,1.7486347105916392e-05
DE_518,2.472435045556005e-05
DE_519,2.649982471182573e-05
DE_52,3.533586431694272e-05
DE_520,2.514282033221501e-05
DE_521,0.32030537701533685
DE_522,0.2993187125636808
DE_523,0.7995038489707579
DE_524,2.837653454960405e-05
DE_525,2.7540928384569044e-05
DE_526,1.020845356320739e-06
DE_527,2.1053175778075617e-05
DE_528,1.2651942524067731e-05
DE_529,2.5385984620924092e-05
DE_53,1.6187867526051158e-05
DE_530,1.8911041779998588e-05
DE_531,1.3410766509588452e-05
DE_532,1.4132135793485226e-05
DE_534,2.299776585204571e-06
DE_535,2.5408756418499956e-06
DE_537,2.0562244285467672e-05
DE_538,3.4320627712203386e-05
DE_539,5.432339532391698e-05
DE_54,2.7745746128661872e-05
DE_540,5.212673323816114e-05
DE_541,4.579076999068815e-05
DE_542,3.2460218480889736e-05
DE_543,2.0019139366805293e-05
DE_544,0.9249004071382526
DE_545,6.135554778954029e-05
DE_546,0.923018783218805
DE_547,1.9117297539415185e-05
DE_55,1.5785690185154053e-05
DE_550,2.0547320319013924e-06
DE_553,1.2738950532997287e-05
DE_554,6.2365566429178125e-06
DE_555,7.456181639341752e-06
DE_556,1.1036729538152416e-06
DE_557,9.383976241406045e-06
DE_558,8.533607094415601e-06
DE_559,9.054425209471662e-06
DE_56,2.6302525247109336e-05
DE_560,8.927091262408193e-06
DE_561,8.983306903581321e-06
DE_562,1.0421180824189951e-06
DE_563,9.749723301567148e-07
DE_564,1.0165533437454224e-06
DE_565,1.0097722636736463e-06
DE_566,1.0045158507354387e-06
DE_567,4.813105921506556e-05
DE_568,3.7934472714160296e-05
DE_569,4.286980446546772e-05
DE_57,1.8225229138523726e-05
DE_570,4.992421059148742e-05
DE_571,4.7154772884747294e-05
DE_572,2.3355968852764084e-05
DE_573,4.8633764592194144e-05
DE_576,6.762947507000209e-06
DE_577,1.0831988852158279e-05
DE_578,1.4498427041789255e-05
DE_579,1.9860918337066227e-06
DE_58,2.8360180388250733e-05
DE_580,2.320527459095849e-05
DE_581,1.608260640512537e-05
DE_582,1.7577547945654065e-05
DE_586,3.3685636928065364e-05
DE_587,1.8571569133338706e-05
DE_588,2.610878827233265e-05
DE_589,3.2336296541895474e-05
DE_59,2.934181804750624e-05
DE_590,5.343697068716682e-07
DE_591,6.325730903911747e-07
DE_594,2.094317157414469e-05
DE_595,6.618308810963519e-07
DE_6,9.907452889544333e-06
DE_60,3.809858188467914e-05
DE_61,2.5187357676547063e-05
DE_62,2.6841285922059286e-05
DE_63,3.165451394225293e-05
DE_64,3.2056614581706015e-05
DE_65,1.3795038755920173e-05
DE_66,3.419598363732295e-05
DE_67,1.0678438563389728e-05
DE_68,2.0842896712235496e-05
DE_7,9.044761376960524e-06
DE_70,2.5390945356494234e-05
DE_71,2.796527049297517e-05
DE_72,3.181740681645104e-05
DE_73,2.6294262021329055e-05
DE_74,2.8208938297893574e-05
DE_75,2.540606686631713e-05
DE_76,1.8649154045631642e-05
DE_77,1.2570455790878032e-05
DE_78,1.571442363934305e-05
DE_79,2.2134544711111125e-05
DE_8,9.651086782102364e-06
DE_80,2.2664238991227553e-05
DE_81,1.9576185135942327e-05
DE_82,2.464309436106816e-05
DE_83,2.427025429651106e-05
DE_84,2.660647782845717e-05
DE_85,2.7403167015364953e-05
DE_86,2.727881020698516e-05
DE_87,2.8937311374815306e-05
DE_88,2.904048836732491e-05
DE_89,3.523873519518293e-05
DE_9,8.952774945570525e-06
DE_90,3.483800859203538e-05
