node_id,flood_probability_predicted
DE_101,0.0034639598800947262
DE_102,0.0027268553853441947
DE_103,0.0031628008970659505
DE_104,0.002911280589941726
DE_105,0.003045360924361499
DE_106,0.0028331194749273477
DE_107,0.0030462685991573283
DE_108,0.002702422028299509
DE_109,0.0025606132215314787
DE_11,0.0027872531072776216
DE_110,0.002797525746531745
DE_111,0.0016357018049899547
DE_112,0.0037056329766215843
DE_113,0.004290121080324975
DE_114,0.0039609018417491905
DE_115,0.005970443414562193
DE_116,0.005416773125019503
DE_118,0.001848993141154296
DE_119,0.002719102046028784
DE_12,0.002767689677672472
DE_120,0.0035366034705608773
DE_121,0.0052770503147858356
DE_122,0.002482050727493394
DE_123,0.00234093077752152
DE_124,0.001651775629760832
DE_125,0.0029851103155337684
DE_126,0.0023365296378821307
DE_127,0.003215724211578962
DE_128,0.00254366222924656
DE_129,0.0041562394308803305
DE_13,0.002744627559907304
DE_130,0.0023371233354165235
DE_131,0.004091608455972339
DE_132,0.0040558424889397225
DE_133,0.0016110270409175078
DE_134,0.0025371198826891236
DE_135,0.003951956631211172
DE_136,0.0028626075831408608
DE_137,0.003966442148718745
DE_138,0.003978265683458362
DE_139,0.0017373375464716724
DE_14,0.0021441651879517986
DE_140,0.003987818414029907
DE_141,0.004371580551834643
DE_142,0.003615865689643282
DE_143,0.0025767950331389297
DE_144,0.003791348340215375
DE_145,0.002933404223637738
DE_146,0.0039259219757483066
DE_147,0.004341460900333377
DE_148,0.0037176079374221186
DE_149,0.004604279020486168
DE_15,0.8842608000134959
DE_150,0.0037048305232106156
DE_151,0.00595296304579061
DE_152,0.003830625249781851
DE_153,0.003017739943657325
DE_154,0.0033833025914019386
DE_155,0.0027738201426647283
DE_156,0.003323188008626192
DE_157,0.002563875886388868
DE_158,0.004914955574617936
DE_159,0.002723008179946777
DE_16,0.0033494940478759434
DE_160,0.004159752485476704
DE_161,0.004845233101010617
DE_162,0.004484213693875464
DE_163,0.004036757520977416
DE_164,0.0023471617572379372
DE_165,0.0030942113451214496
DE_166,0.0016661088910391694
DE_167,0.003711779598996053
DE_168,0.0015747721348144642
DE_169,0.0018107920320867485
DE_17,0.0029440689654036288
DE_170,0.0029953907384689324
DE_171,0.0037280040578331454
DE_172,0.004260178494093049
DE_173,0.004011340905648528
DE_174,0.0060366747072302974
DE_175,0.0039298819360031574
DE_177,0.0038004682515757897
DE_178,0.006552455554167136
DE_179,0.00448407591703406
DE_18,0.0024845964138317553
DE_180,0.004151449459391186
DE_181,0.0027723840616594693
DE_182,0.0010289212808788006
DE_183,0.0029515123020629483
DE_184,0.003720648863148607
DE_188,0.0031576994470946893
DE_189,0.0033687930026471565
DE_19,0.003613143746950713
DE_190,0.0037246631627322773
DE_191,0.003252953397035997
DE_192,0.007571744734710613
DE_193,0.0018744578358672586
DE_194,0.001983143290913271
DE_196,0.003167674635109602
DE_197,0.0039091814492709575
DE_198,0.0028175139360154056
DE_199,0.004318556835509916
DE_20,0.0024992887582502357
DE_200,0.005158761377461168
DE_201,0.0031411487391877144
DE_202,0.003151882838793066
DE_203,0.002853579863903421
DE_204,0.0030066682735590163
DE_205,0.0036649896709702533
DE_206,0.004418162647609249
DE_207,0.003146996460294317
DE_208,0.004114695524694356
DE_209,0.003821653387836404
DE_21,0.0025870811753417517
DE_210,0.003489157575479078
DE_211,0.002790833994304806
DE_213,0.004011615666893035
DE_214,0.002711603067661204
DE_215,0.0040326264922571076
DE_216,0.003977484411373495
DE_217,0.004020893088885115
DE_218,0.00306485593258657
DE_219,0.00401454054482018
DE_22,0.002388589974616709
DE_220,0.003760412949353972
DE_221,0.002835296046868505
DE_222,0.0034974681338878393
DE_223,0.0018404288435363055
DE_224,0.007073725363834489
DE_225,0.006245364909199054
DE_226,0.005458060513155954
DE_227,0.004425107799844375
DE_228,0.0033977014585140986
DE_229,0.0025469458644526662
DE_23,0.0027605809895335505
DE_230,0.0018524389910554153
DE_231,0.0018939208255132351
DE_232,0.002689392041655764
DE_233,0.001923733578949784
DE_234,0.0027775859966522013
DE_235,0.003243580235139073
DE_236,0.0028466782248891963
DE_237,0.004464482034719633
DE_238,0.00359343088655964
DE_239,0.004236319279296723
DE_24,0.002991458709419048
DE_240,0.005716522178298446
DE_241,0.0050854691001655464
DE_242,0.0044581630587532785
DE_245,0.004114608364519802
DE_246,0.0045375822814722215
DE_247,0.005227946855710659
DE_248,0.0035534610056090765
DE_249,0.0026567937387736783
DE_25,0.004224286805801449
DE_250,0.002439434123620268
DE_251,0.005204667931917521
DE_252,0.002750666903560012
DE_253,0.004734421168850819
DE_254,0.4990482678687314
DE_255,0.8949003660229735
DE_257,0.001983556818350134
DE_258,0.002305722993957246
DE_259,0.0018999489497622559
DE_26,0.003685124090575265
DE_260,0.002476401225686153
DE_261,0.002334089713409977
DE_262,0.002163371256545086
DE_263,0.0033079183431017675
DE_264,0.002849545060396454
DE_265,0.002952513100890253
DE_266,0.0046099518947661285
DE_267,0.0037500731029631172
DE_268,0.004424784496380091
DE_269,0.005256799813888522
DE_27,0.0031645004139606784
DE_270,0.004774105236040367
DE_271,0.008056427951302273
DE_272,0.0019887040908776487
DE_273,0.00277323999586814
DE_274,0.003286395527331204
DE_275,0.0030122709477331537
DE_276,0.00337618620758606
DE_277,0.0037517821747789608
DE_278,0.0043670873387211435
DE_279,0.003540666852597815
DE_28,0.003970245043093394
DE_280,0.003777517845648289
DE_281,0.004545850418812882
DE_282,0.0054020739683440545
DE_283,0.006278457531351132
DE_284,0.002893117971349888
DE_285,0.0022573050483634485
DE_286,0.0020585329235812467
DE_287,0.00642614898218177
DE_288,0.005731776170102156
DE_289,0.006667862019919857
DE_29,0.003418227267621195
DE_290,0.005669743182583735
DE_291,0.004042450338550062
DE_292,0.003996387957643425
DE_293,0.003731591270838519
DE_294,0.003832334288357757
DE_295,0.0034614490063285576
DE_296,0.0024623184161175447
DE_297,0.002508686376385804
DE_298,0.003649507107530172
DE_299,0.0032016474638613427
DE_30,0.00402292541508271
DE_300,0.003849177664056122
DE_301,0.00485710249389157
DE_302,0.0023531580255889088
DE_303,0.003864194230544125
DE_304,0.0023876878007789157
DE_305,0.003315488810545755
DE_306,0.00534433861571177
DE_307,0.00265270816322938
DE_308,0.002927879365520963
DE_309,0.00577353001870635
DE_31,0.004302425289299397
DE_310,0.005901551125066454
DE_311,0.005493616167878364
DE_312,0.0023921773022756595
DE_313,0.002953419244083615
DE_314,0.0013212784076341774
DE_315,0.002273766241414685
DE_316,0.0021880313650419285
DE_317,0.0007643675738944336
DE_318,0.0023257163103839328
DE_319,0.0008919320885162887
DE_32,0.003739473178691426
DE_320,0.001425510819801723
DE_321,0.0014974308715316458
DE_322,0.002751858483743022
DE_323,0.004556172700139143
DE_324,0.0047018132683516465
DE_325,0.004597857369946319
DE_326,0.0009292124611799047
DE_327,0.0009330690243179108
DE_329,0.0017153304458888965
DE_33,0.003725187818925681
DE_330,0.9990325002808004
DE_331,0.003934596845383943
DE_332,0.0009160378301845302
DE_333,0.005156075572340779
DE_334,0.0036858513452388783
DE_335,0.0008507696399293644
DE_336,0.0030597748277832433
DE_337,0.0022118963382122847
DE_338,0.0019024575908411624
DE_339,0.0026521787117873567
DE_34,0.004227815835143058
DE_340,0.0008450329997196214
