node_id,flood_probability_predicted
DE_101,5.527432997647001e-05
DE_102,9.485173754924554e-05
DE_103,5.0574087219903304e-05
DE_104,4.682188516115794e-05
DE_105,5.0573175305151063e-05
DE_106,9.751370059881796e-05
DE_107,5.0590932401986154e-05
DE_108,9.2686703486919e-05
DE_109,8.778908363762662e-05
DE_11,2.96107883903745e-05
DE_110,9.591917670097792e-05
DE_111,5.6750634401267735e-05
DE_112,7.779156702143614e-05
DE_113,6.823488480437637e-05
DE_114,6.271247758011066e-05
DE_115,0.00012359775444025466
DE_116,0.00011226634555775442
DE_118,6.409313869231258e-05
DE_119,9.328108481959008e-05
DE_12,2.941163388035247e-05
DE_120,5.624464693200134e-05
DE_121,0.0001097945000573962
DE_122,2.431423355978221e-05
DE_123,8.551197002144242e-05
DE_124,2.4365009580965868e-05
DE_125,0.00011016259476070093
DE_126,2.29747540720997e-05
DE_127,3.145107306624361e-05
DE_128,8.912230247065095e-05
DE_129,4.031361611205952e-05
DE_13,2.9177468649930084e-05
DE_130,8.12738714850838e-05
DE_131,3.968810721097815e-05
DE_132,8.649771216344101e-05
DE_133,5.788095002011953e-05
DE_134,5.461144176575194e-05
DE_135,8.426695873136044e-05
DE_136,4.679049338419176e-05
DE_137,6.403771077342557e-05
DE_138,6.409349734456203e-05
DE_139,6.521054636550641e-05
DE_14,1.7746640512172214e-05
DE_140,6.396225572341577e-05
DE_141,6.94618289324244e-05
DE_142,7.629315557729113e-05
DE_143,5.495898014513112e-05
DE_144,6.094205483345935e-05
DE_145,4.844580256881997e-05
DE_146,8.384115400012401e-05
DE_147,0.0001470247501670858
DE_148,3.6055037969576925e-05
DE_149,0.00015570539654686708
DE_15,0.20786678393854915
DE_150,3.59375156662384e-05
DE_151,0.00020417523932864858
DE_152,0.00013516890032104872
DE_153,0.00010686510699263925
DE_154,0.00011763478679106103
DE_155,4.4258850531641856e-05
DE_156,0.00012227573522365442
DE_157,8.801129328019585e-05
DE_158,0.00017156794218520818
DE_159,9.352115978492779e-05
DE_16,0.00011742723992955334
DE_160,6.587729178096192e-05
DE_161,7.648629247818017e-05
DE_162,7.167981270674786e-05
DE_163,6.510816978403789e-05
DE_164,8.090599485519001e-05
DE_165,0.00010590472486851742
DE_166,6.138888221769922e-05
DE_167,0.0001307554802985227
DE_168,5.8059750899123474e-05
DE_169,6.274562588048292e-05
DE_17,4.774113237487372e-05
DE_170,0.00010538282153328917
DE_171,0.00012693647562263946
DE_172,0.0001445804228552031
DE_173,0.00013818553515158551
DE_174,0.00020421686084154064
DE_175,0.00013541815650335037
DE_177,6.345779819182882e-05
DE_178,0.0002258981359134944
DE_179,9.633002352733514e-05
DE_18,8.840825995858097e-05
DE_180,6.920965620778275e-05
DE_181,4.664069982883922e-05
DE_182,7.84727174869879e-06
DE_183,4.874110930130273e-05
DE_184,6.121787280043934e-05
DE_188,0.00011178910825236067
DE_189,0.00011917072569026066
DE_19,0.00012654816614287632
DE_190,0.00013246249846221822
DE_191,4.68515703251247e-05
DE_192,0.0002627380960417163
DE_193,2.743678756852133e-05
DE_194,2.8989701377230037e-05
DE_196,0.00011062275266746936
DE_197,0.0001399403589507136
DE_198,4.527691844662161e-05
DE_199,0.00015403228297324625
DE_20,8.587727657462856e-05
DE_200,0.00018519424772194042
DE_201,0.00010665382990454536
DE_202,0.00011614285360415779
DE_203,0.00010352845311371059
DE_204,0.00010290606761945396
DE_205,0.00012485514189620466
DE_206,0.00015164105452653985
DE_207,6.787809516825148e-05
DE_208,8.91274175105565e-05
DE_209,8.287129369111957e-05
DE_21,9.201159744576347e-05
DE_210,7.533933151082448e-05
DE_211,4.0251450243850535e-05
DE_213,6.548289747939199e-05
DE_214,3.914686934189439e-05
DE_215,3.9064593413072354e-05
DE_216,3.852676968568578e-05
DE_217,3.894893472215795e-05
DE_218,5.186409183716356e-05
DE_219,3.8889633832464446e-05
DE_22,8.221300644258558e-05
DE_220,3.646566490007196e-05
DE_221,6.081222775177905e-05
DE_222,7.457370027838704e-05
DE_223,6.647136648564734e-05
DE_224,0.0002456988812663142
DE_225,0.00021468492182720946
DE_226,0.00019085159386133976
DE_227,0.00016099587780000414
DE_228,0.00012334922256380254
DE_229,5.2302692120086356e-05
DE_23,9.465720168127403e-05
DE_230,4.059235152216626e-05
DE_231,4.1546484439168425e-05
DE_232,5.5449122985966555e-05
DE_233,4.230187694797022e-05
DE_234,4.6680127807636795e-05
DE_235,0.00011278881844491687
DE_236,4.735954618246641e-05
DE_237,7.341503084540204e-05
DE_238,7.281858352103941e-05
DE_239,8.556895146939552e-05
DE_24,0.00010237175654997836
DE_240,0.0001138582095094973
DE_241,0.00010139074597291226
DE_242,8.911121198552812e-05
DE_245,8.202116318207745e-05
DE_246,8.891453330098018e-05
DE_247,8.847382279241019e-05
DE_248,5.6965194853241954e-05
DE_249,5.778928852621042e-05
DE_25,0.0001469675888008993
DE_250,5.262473437315453e-05
DE_251,8.253875202926173e-05
DE_252,9.427271365040088e-05
DE_253,8.049797235157667e-05
DE_254,0.01636849246637345
DE_255,0.12234617594312072
DE_257,6.854001791184134e-05
DE_258,7.934507914866716e-05
DE_259,6.57394313432485e-05
DE_26,0.0001254559847357881
DE_260,8.510028892874159e-05
DE_261,9.359587622636966e-05
DE_262,8.689753746123656e-05
DE_263,0.00012962173372691623
DE_264,0.00011227115678430647
DE_265,0.00010491245073437962
DE_266,0.00016445172098437238
DE_267,0.00013505688482595105
DE_268,0.00016021950581967558
DE_269,0.0001875366448611232
DE_27,6.842089947708713e-05
DE_270,0.000172582775372344
DE_271,0.00028579827771293796
DE_272,7.112067744362734e-05
DE_273,9.769606516958308e-05
DE_274,0.00011557060298384092
DE_275,0.00010667306515482706
DE_276,0.000118102035615564
DE_277,0.00013045725688177025
DE_278,0.0001479996829755258
DE_279,0.00012422632151870856
DE_28,0.00013489272880109042
DE_280,0.0001316643020015735
DE_281,0.00015390165437515258
DE_282,0.00018549164527792187
DE_283,0.00022192222524304394
DE_284,0.00010726150840696124
DE_285,8.56153065599025e-05
DE_286,7.544883491240579e-05
DE_287,0.00022712809884648349
DE_288,0.00019628806374481466
DE_289,0.00023550862342675566
DE_29,7.298731115328105e-05
DE_290,0.00012127771463519284
DE_291,0.0001443925831822239
DE_292,0.00014854342796585598
DE_293,0.0001388266895569733
DE_294,0.00014324630661634644
DE_295,0.000127835720394729
DE_296,8.767787713541772e-05
DE_297,9.159674597830447e-05
DE_298,0.00013065624223506774
DE_299,0.00011483825856911364
DE_30,8.509893887730643e-05
DE_300,0.00013766516689868842
DE_301,0.00017294234121478758
DE_302,8.107407024936401e-05
DE_303,0.00013262502655997702
DE_304,8.253045338441279e-05
DE_305,0.00011468594696682859
DE_306,0.0001879247629307004
DE_307,9.102457127374534e-05
DE_308,9.977289594874142e-05
DE_309,0.00020116951230779196
DE_31,0.0001458313993827624
DE_310,0.0002061187519150069
DE_311,0.0001920575831643655
DE_312,5.0085620655750284e-05
DE_313,6.145005647352264e-05
DE_314,5.359491785165002e-05
DE_315,4.9818248925811024e-05
DE_316,1.8095289979806615e-05
DE_317,3.13855546364084e-05
DE_318,5.0932139680373e-05
DE_319,6.7779758256394235e-06
DE_32,7.92186577751895e-05
DE_320,4.967811214925998e-05
DE_321,5.215391828089062e-05
DE_322,9.436568285863289e-05
DE_323,0.00015428325661940236
DE_324,0.00015903581534924995
DE_325,0.00015544834659077814
DE_326,7.00629548322359e-06
DE_327,7.032090099003508e-06
DE_329,5.951894652238264e-05
DE_33,7.93514541192313e-05
DE_330,0.9505615692289296
DE_331,0.0001349945063506816
DE_332,6.902309118039745e-06
DE_333,9.655514486281403e-05
DE_334,0.00012685050015811948
DE_335,6.4217446727793475e-06
DE_336,0.00010711189718460495
DE_337,8.10745750881138e-05
DE_338,7.351924069503309e-05
DE_339,9.862048613981696e-05
DE_34,8.962071707554586e-05
DE_340,6.378756832250803e-06
DE_342,5.145774070053272e-05
DE_343,6.4161315636405785e-06
DE_344,0.00012869386185898702
DE_345,5.1343893548895946e-05
DE_346,5.118508385989577e-05
DE_347,0.00011227455156503623
DE_348,7.576535902648204e-05
DE_349,0.00011584471867084893
DE_35,5.407152205522292e-05
DE_350,6.425449837406643e-05
DE_351,0.00013163645270893091
DE_352,2.8358966055181128e-05
DE_353,1.0076287521519168e-05
DE_354,1.7342873405516362e-05
DE_356,9.798959454797883e-06
DE_357,9.705495834337926e-06
DE_358,6.121041209648684e-06
DE_36,8.332779360138544e-05
DE_360,1.0405645745009805e-05
DE_361,8.7661185197062e-05
DE_362,9.821214412567446e-05
DE_363,0.00013434244717773063
DE_364,0.00015623945662352894
DE_365,0.00017057654914146085
DE_366,0.00013320396445265503
DE_367,9.229067967075658e-05
DE_368,4.225697349853601e-05
DE_37,0.00011392437643552452
DE_370,9.1131127430557e-05
DE_371,9.33336216321573e-05
DE_372,4.877458472738568e-05
DE_373,0.0001149706891197959
DE_374,0.0001410262816580276
DE_375,5.469804192625992e-05
DE_376,5.4264727956771225e-05
DE_377,4.063723306576295e-05
DE_378,1.9178477330440414e-05
DE_379,3.965654878747882e-05
DE_38,9.000191346264965e-05
DE_380,2.617580001534017e-05
DE_381,4.913131891663421e-05
DE_382,9.81703680679824e-05
DE_383,5.094253709514586e-05
DE_384,5.7657440973272594e-05
DE_385,4.96300083094259e-05
DE_386,0.0001313245602501474
DE_387,5.7838762530968094e-05
DE_388,0.00010740552244628008
DE_389,0.00011070134949454856
DE_39,7.338646824469366e-05
DE_390,3.249385877529436e-05
DE_391,0.00013226041704789455
DE_392,0.00012928443875848085
DE_393,8.341730508955196e-05
DE_394,8.463930228297231e-05
DE_395,6.907916224330033e-05
DE_396,4.251064300553079e-05
DE_397,2.6531356984547948e-05
DE_398,5.8281943670148886e-05
DE_399,6.51841705697226e-05
DE_4,2.2162858016499757e-05
DE_40,8.801024606748288e-05
DE_400,8.290594447398309e-06
DE_401,4.837702776930139e-05
DE_402,7.61579484674021e-05
