node_id,flood_probability_predicted
DE_101,6.211491805915842e-05
DE_102,5.059764988379063e-05
DE_103,5.68464488126903e-05
DE_104,5.214079968990166e-05
DE_105,5.2225824356027195e-05
DE_106,5.215079374461057e-05
DE_107,5.2243858316713345e-05
DE_108,4.962433632856158e-05
DE_109,4.700419491971706e-05
DE_11,2.391767757612401e-05
DE_110,5.135882344623594e-05
DE_111,3.031388512935327e-05
DE_112,4.607334639313271e-05
DE_113,7.646175046173258e-05
DE_114,7.138986695863198e-05
DE_115,7.330677269791242e-05
DE_116,6.658308932379246e-05
DE_118,3.4243005694224156e-05
DE_119,4.994054052117005e-05
DE_12,2.375680168334023e-05
DE_120,6.390491126096202e-05
DE_121,6.504840710428006e-05
DE_122,1.746107399795074e-05
DE_123,4.5032574001323996e-05
DE_124,1.7504967306430664e-05
DE_125,5.782894246702921e-05
DE_126,1.649670458649538e-05
DE_127,2.2574051685523958e-05
DE_128,4.745006324566418e-05
DE_129,2.893401869092454e-05
DE_13,2.356764360628764e-05
DE_130,4.336287669007928e-05
DE_131,2.8486611737009167e-05
DE_132,5.100065561225039e-05
DE_133,3.063516151808023e-05
DE_134,3.222399213510357e-05
DE_135,4.969464305327994e-05
DE_136,5.021337390895935e-05
DE_137,6.949600193285622e-05
DE_138,6.991356403150132e-05
DE_139,3.409326429696536e-05
DE_14,1.5741798868903687e-05
DE_140,7.04628877029423e-05
DE_141,7.78988202774829e-05
DE_142,4.5133820016852865e-05
DE_143,3.2503543429725986e-05
DE_144,6.704099529115179e-05
DE_145,5.065919042717012e-05
DE_146,4.9413397660156624e-05
DE_147,7.892510189739663e-05
DE_148,2.5884235471002138e-05
DE_149,8.361086242180336e-05
DE_15,0.12298993885646363
DE_150,2.5799535671767693e-05
DE_151,0.00010923061764225624
DE_152,7.180479930491255e-05
DE_153,5.672414809958337e-05
DE_154,6.272954576851437e-05
DE_155,5.056960968814272e-05
DE_156,6.422245243123428e-05
DE_157,4.711236672323058e-05
DE_158,9.136597059071391e-05
DE_159,5.005869675190108e-05
DE_16,6.249234196376645e-05
DE_160,7.475885662760528e-05
DE_161,8.685704268652897e-05
DE_162,7.932899911393157e-05
DE_163,7.100014148785078e-05
DE_164,4.327427632289755e-05
DE_165,5.6727058595971656e-05
DE_166,3.226772399117501e-05
DE_167,6.948359679154019e-05
DE_168,3.0513388637878194e-05
DE_169,3.352510589807373e-05
DE_17,5.2210729160360465e-05
DE_170,5.6043818739849537e-05
DE_171,6.806563925357509e-05
DE_172,7.758137347378803e-05
DE_173,7.387071770234747e-05
DE_174,0.00010964574699213972
DE_175,7.238629520335449e-05
DE_177,6.370692880730119e-05
DE_178,0.00012066735326993665
DE_179,5.666998651016963e-05
DE_18,4.688881924416968e-05
DE_180,6.949369205297762e-05
DE_181,4.678682262890977e-05
DE_182,5.244507315581904e-06
DE_183,5.102130271187508e-05
DE_184,6.411580106825221e-05
DE_188,5.935595546908416e-05
DE_189,6.328748717347374e-05
DE_19,6.736238333081092e-05
DE_190,7.023614408624316e-05
DE_191,3.3479855733083124e-05
DE_192,0.00014013777564560206
DE_193,1.9585621188338103e-05
DE_194,2.069404980884011e-05
DE_196,5.894252661756582e-05
DE_197,7.404775318160491e-05
DE_198,5.0857363049682566e-05
DE_199,8.158234054554641e-05
DE_20,4.5961300273967206e-05
DE_200,9.78904856057592e-05
DE_201,5.7231434570696304e-05
DE_202,6.095365968599053e-05
DE_203,5.460798017923454e-05
DE_204,5.512014724909579e-05
DE_205,6.69424571489624e-05
DE_206,8.113489422609665e-05
DE_207,4.000004059011622e-05
DE_208,5.232668480005125e-05
DE_209,4.865190372146712e-05
DE_21,4.880539232079893e-05
DE_210,4.4309490542927756e-05
DE_211,2.888639760259745e-05
DE_213,6.926278225532803e-05
DE_214,2.8093781458715727e-05
DE_215,2.8040449940571718e-05
DE_216,2.7654645862245094e-05
DE_217,2.7957734913041992e-05
DE_218,5.107597213858733e-05
DE_219,2.7915335404296577e-05
DE_22,4.398556622740727e-05
DE_220,2.617823391892059e-05
DE_221,3.589598008151248e-05
DE_222,4.4026219695030616e-05
DE_223,3.512468007746375e-05
DE_224,0.0001310111243813075
DE_225,0.00011478107846489724
DE_226,0.000101598622158449
DE_227,8.483608359529103e-05
DE_228,6.505114911718328e-05
DE_229,3.121572569904255e-05
DE_23,5.068228453489973e-05
DE_230,2.389286314269027e-05
DE_231,2.444218685790002e-05
DE_232,3.3051426872646286e-05
DE_233,2.4863876158647935e-05
DE_234,4.691318153153112e-05
DE_235,6.015169714251826e-05
DE_236,4.880376465197864e-05
DE_237,7.583520454363485e-05
DE_238,4.351620584313672e-05
DE_239,5.112178471747912e-05
DE_24,5.483513948494025e-05
DE_240,6.808440387070205e-05
DE_241,6.064778341264774e-05
DE_242,5.33062677230476e-05
DE_245,4.911349560383069e-05
DE_246,5.341801975674954e-05
DE_247,8.465484021149076e-05
DE_248,6.330175934166929e-05
DE_249,3.3990377457381043e-05
DE_25,7.835517387782566e-05
DE_250,3.105839423757469e-05
DE_251,9.21851468253828e-05
DE_252,5.0480691574760794e-05
DE_253,7.672328861768832e-05
DE_254,0.015966165717053615
DE_255,0.12581936370479704
DE_257,3.664107156246662e-05
DE_258,4.2452030298437925e-05
DE_259,3.5134660269996825e-05
DE_26,6.727322448501942e-05
DE_260,4.5544330508684585e-05
DE_261,4.79364577464905e-05
DE_262,4.448598145301159e-05
DE_263,6.684914527900487e-05
DE_264,5.780934658223458e-05
DE_265,5.5628535578018265e-05
DE_266,8.708429632452673e-05
DE_267,7.133976179527396e-05
DE_268,8.450343412288505e-05
DE_269,9.930639225769489e-05
DE_27,4.027762295542611e-05
DE_270,9.106477975172713e-05
DE_271,0.0001515481995685428
DE_272,3.7679358915538535e-05
DE_273,5.194353555757049e-05
DE_274,6.14636643496623e-05
DE_275,5.66344964715e-05
DE_276,6.289471291581571e-05
DE_277,6.95733689911773e-05
DE_278,7.94263780563736e-05
DE_279,6.609968690171463e-05
DE_28,7.236397834283947e-05
DE_280,7.017300227030488e-05
DE_281,8.261333609758472e-05
DE_282,9.919938379952735e-05
DE_283,0.00011775567048681512
DE_284,5.623631541275322e-05
DE_285,4.4609430793932745e-05
DE_286,3.970373994780633e-05
DE_287,0.00012052272854244616
DE_288,0.00010504291153403151
DE_289,0.0001249932938912194
DE_29,4.3088085565398054e-05
DE_290,7.128710207289712e-05
DE_291,7.640314045962361e-05
DE_292,7.77520736909021e-05
DE_293,7.264774814714101e-05
DE_294,7.485711705441971e-05
DE_295,6.702777663530589e-05
DE_296,4.649481912860689e-05
DE_297,4.824328278412617e-05
DE_298,6.9154549963794e-05
DE_299,6.075956874300783e-05
DE_30,5.029484743330293e-05
DE_300,7.288200737263108e-05
DE_301,9.165261037070231e-05
DE_302,4.336800976213464e-05
DE_303,7.096808270256039e-05
DE_304,4.410743555501207e-05
DE_305,6.125385202711023e-05
DE_306,9.991195295248686e-05
DE_307,4.872975063512828e-05
DE_308,5.349934978425434e-05
DE_309,0.00010720196758076171
DE_31,7.827124687715336e-05
DE_310,0.0001097712885292899
DE_311,0.0001022549501494412
DE_312,2.9755831722038313e-05
DE_313,3.651320396286966e-05
DE_314,2.736770338997195e-05
DE_315,2.927640807241495e-05
DE_316,1.6052718837293124e-05
DE_317,1.5978129379327274e-05
DE_318,2.993140662596029e-05
DE_319,4.679539948903686e-06
DE_32,4.682227918785593e-05
DE_320,2.651337083294357e-05
DE_321,2.783809254403636e-05
DE_322,5.052536897553154e-05
DE_323,8.279293422038993e-05
DE_324,8.536909839799392e-05
DE_325,8.34486985723525e-05
DE_326,5.0018886234290114e-06
DE_327,5.025681101530516e-06
DE_329,3.179254660924942e-05
DE_33,4.684831792318587e-05
DE_330,0.921172966935652
DE_331,7.222412844414728e-05
DE_332,4.971227952499114e-06
DE_333,5.868728916629096e-05
DE_334,6.78168658177427e-05
DE_335,4.626646402069182e-06
DE_336,5.702100154356818e-05
DE_337,4.2638423800331675e-05
DE_338,3.8104672654470474e-05
DE_339,5.167225283357977e-05
DE_34,5.291728533259516e-05
DE_340,2.974343902640235e-06
DE_342,3.1182814169253054e-05
DE_343,2.9917796527229784e-06
DE_344,6.82232469218493e-05
DE_345,3.111369593509547e-05
DE_346,3.101755276742344e-05
DE_347,5.88497103725745e-05
DE_348,3.927240903841087e-05
DE_349,6.085546457020116e-05
DE_35,3.88030374296613e-05
DE_350,5.785541733807407e-05
DE_351,6.977961179134152e-05
DE_352,1.4759039015003619e-05
DE_353,9.283220731269086e-06
DE_354,9.003888502586937e-06
DE_356,9.027580519549473e-06
DE_357,8.941427309927928e-06
DE_358,2.9445633155236482e-06
DE_36,4.9179482363098606e-05
DE_360,9.588994096603353e-06
DE_361,4.557448398576715e-05
DE_362,5.115194564264725e-05
DE_363,7.054165531609997e-05
DE_364,8.319060127321143e-05
DE_365,9.081529847020385e-05
DE_366,7.122394933468343e-05
DE_367,4.940827962955112e-05
DE_368,4.782741145134765e-05
DE_37,6.015480948679712e-05
DE_370,4.878293597513045e-05
DE_371,4.8642131562983536e-05
DE_372,5.472475715554282e-05
DE_373,6.032857621259982e-05
DE_374,7.471552991787312e-05
DE_375,6.0641183614708105e-05
DE_376,6.129905086184032e-05
DE_377,2.912840512255243e-05
DE_378,1.0181477400495103e-05
DE_379,2.842542223087365e-05
DE_38,4.7129298729838286e-05
DE_380,1.2988770934872459e-05
DE_381,2.911777190566977e-05
DE_382,5.059692009289887e-05
DE_383,3.650864766535061e-05
DE_384,4.133240832694149e-05
DE_385,3.555447743036889e-05
DE_386,7.042944650500597e-05
DE_387,6.599640329525742e-05
DE_388,6.362223963746636e-05
DE_389,6.560131498890731e-05
DE_39,3.887920919075084e-05
DE_390,2.3338304230563565e-05
DE_391,7.079511158705633e-05
DE_392,6.851341606198192e-05
DE_393,4.407201809284451e-05
DE_394,4.985242139387106e-05
DE_395,4.0732117401784694e-05
DE_396,2.513768267756757e-05
DE_397,1.904519177651495e-05
DE_398,5.951406926413315e-05
DE_399,6.894498975706791e-05
DE_4,1.7901340688140178e-05
DE_40,4.608069038842072e-05
DE_400,5.513642089062483e-06
DE_401,5.425146041244644e-05
DE_402,4.035435575889698e-05
DE_403,6.108515379693678e-05
DE_404,7.416054230134891e-05
DE_405,7.154876300152683e-05
DE_406,7.497799674639336e-05
DE_407,3.8216680076953256e-05
DE_408,4.173172769326513e-05
DE_409,5.6003428893319994e-05
DE_41,4.4806568181329694e-05
DE_410,5.506612654636327e-05
DE_411,9.6764403761501e-05
DE_412,3.753090730729871e-05
DE_413,5.2496928430752194e-05
DE_414,7.420373332360385e-05
DE_415,6.878025174851039e-05
DE_416,7.70148607091924e-05
DE_417,4.7543347973044566e-05
DE_418,7.422699397264645e-05
DE_419,4.752397262487915e-05
DE_42,4.042095552700743e-05
DE_420,5.367611407533669e-05
DE_421,4.051591026369876e-05
DE_422,4.860989209853553e-06
DE_423,4.8900416024058335e-06
DE_424,5.453664787335134e-06
DE_426,5.539934126308941e-06
DE_427,5.372810456640959e-06
DE_428,3.12496364857597e-05
DE_429,3.0455104730021373e-05
DE_43,8.029153151883915e-05
DE_430,3.870053624079394e-05
DE_431,1.887720085318669e-05
DE_432,1.7613939301259686e-05
DE_433,6.295234711350662e-05
DE_434,5.516434456948407e-05
DE_435,2.8822784461974305e-05
DE_436,6.456009776484906e-05
DE_437,9.900373811322549e-06
DE_438,1.0275757386911567e-05
DE_439,1.2292388732927326e-05
DE_44,3.742567848311203e-05
DE_440,1.1474936957769555e-05
DE_441,5.153127932980663e-05
DE_442,1.8772325044180166e-05
DE_443,1.0954710390966203e-05
DE_444,1.585177094562429e-06
DE_445,4.0541292868725436e-05
DE_446,1.1849672968235279e-05
DE_447,1.2032854879360938e-05
DE_448,1.1465488690064258e-05
DE_449,5.1203658813068455e-05
DE_45,8.072024303460888e-05
DE_450,6.468537482635787e-05
DE_451,7.456686508731464e-05
DE_452,4.636381597656081e-05
DE_453,5.382629557990518e-05
DE_454,5.1133449987518106e-05
DE_455,4.0709700457658895e-05
DE_456,4.9087577767072466e-05
DE_457,1.393715312372624e-06
DE_458,3.8151119670076936e-05
DE_459,1.4389257834449404e-06
DE_46,3.1460756896677794e-05
DE_460,3.944436107879682e-05
DE_461,7.118934856102385e-05
DE_462,5.6763999442147815e-05
DE_464,5.6046606723575025e-05
