node_id,flood_probability_predicted
DE_101,0.00021033843925468156
DE_102,0.0001657273780421277
DE_103,0.0001924286182417141
DE_104,0.0001775608214519507
DE_105,0.00018749344720755165
DE_106,0.00017195633691923708
DE_107,0.0001875571968777836
DE_108,0.00016453004082364083
DE_109,0.00015584433252368942
DE_11,0.00024182837078697372
DE_110,0.00017028086215629826
DE_111,0.00010049574810203483
DE_112,0.00022237779038112072
DE_113,0.00025962306644425933
DE_114,0.00023968622662149853
DE_115,0.0003562521977737493
DE_116,0.0003234705231844475
DE_118,0.00011352189551642409
DE_119,0.00016557786594947462
DE_12,0.00024016907261279459
DE_120,0.0002145676743481929
DE_121,0.0003146649104975728
DE_122,0.00014915785339151874
DE_123,0.000142108210879331
DE_124,0.000128005575964428
DE_125,0.00018017305970282357
DE_126,0.00014060752842907085
DE_127,0.00019227743219190708
DE_128,0.00015457320921913133
DE_129,0.0002471070401169559
DE_13,0.00023821582556382247
DE_130,0.00014239277937323292
DE_131,0.0002433677042323084
DE_132,0.00024204400027453182
DE_133,9.868894857835256e-05
DE_134,0.00015314632332384705
DE_135,0.00023598436922662457
DE_136,0.00017530248387389073
DE_137,0.00024106412794085264
DE_138,0.00024170631084865655
DE_139,0.00010598414484723788
DE_14,0.00018560015203122142
DE_140,0.00024200888011490402
DE_141,0.00026450291455656813
DE_142,0.00021709613207239117
DE_143,0.00015598608643734488
DE_144,0.00023049433221341612
DE_145,0.00018021477499339432
DE_146,0.00023436376872619337
DE_147,0.00026170304179411213
DE_148,0.0002214652080253799
DE_149,0.0002772426735975043
DE_15,0.3145973934805415
DE_150,0.0002207074327136083
DE_151,0.00035658021539116807
DE_152,0.00023088467775368623
DE_153,0.00018287286075390548
DE_154,0.00020478079299395604
DE_155,0.0001689742396398031
DE_156,0.00020031706963421418
DE_157,0.0001562006524372549
DE_158,0.0002951444616457433
DE_159,0.0001659673693967318
DE_16,0.00020236678211353528
DE_160,0.0002516089548636784
DE_161,0.00029234982570616936
DE_162,0.00027154528341103844
DE_163,0.00024540884709094553
DE_164,0.0001434694702062542
DE_165,0.00018808149641804807
DE_166,0.00010187821169508216
DE_167,0.00022382165108851432
DE_168,9.63432019237356e-05
DE_169,0.00011114254514996101
DE_17,0.00017985933834210348
DE_170,0.00018174707530360564
DE_171,0.00022568456734557916
DE_172,0.00025724158550177056
DE_173,0.00024229792780961358
DE_174,0.000362086681770101
DE_175,0.0002374299165987336
DE_177,0.0002339037386632625
DE_178,0.00039198731020032636
DE_179,0.00026738223939473313
DE_18,0.00015100500224645927
DE_180,0.00025520655357258643
DE_181,0.000171607509245455
DE_182,5.904052304987249e-05
DE_183,0.00018135294514286728
DE_184,0.00022797979891166909
DE_188,0.00019112342222359131
DE_189,0.00020377619003912232
DE_19,0.0002181302701889826
DE_190,0.00022460380609888648
DE_191,0.00024594492430661345
DE_192,0.00045205299686904406
DE_193,0.00014330169983270814
DE_194,0.00015147858661648008
DE_196,0.00019190701768493157
DE_197,0.00023536223945668896
DE_198,0.00017191850652941516
DE_199,0.0002596353817184738
DE_20,0.00015238286860823577
DE_200,0.00030892341671614
DE_201,0.00019082733206305971
