node_id,flood_probability_predicted
DE_101,2.692220794131501e-05
DE_102,2.197261782296081e-05
DE_103,2.4701571405762868e-05
DE_104,2.2727864269855083e-05
DE_105,2.301245043624937e-05
DE_106,2.2609563065287758e-05
DE_107,2.302146523995409e-05
DE_108,2.159574008769485e-05
DE_109,2.0450670395975917e-05
DE_11,1.0944579973344963e-05
DE_110,2.234220473695197e-05
DE_111,1.3348838668050485e-05
DE_112,2.18512786258327e-05
DE_113,3.298401539981964e-05
DE_114,3.0803976544183384e-05
DE_115,3.447118022086623e-05
DE_116,3.134690348625617e-05
DE_118,1.5063390793181164e-05
DE_119,2.173791389707104e-05
DE_12,1.0872535380831587e-05
DE_120,2.7673470285212392e-05
DE_121,3.0627214163772006e-05
DE_122,7.802640353079536e-06
DE_123,1.953869149642489e-05
DE_124,7.83212192192483e-06
DE_125,2.490192906868371e-05
DE_126,7.378752330196542e-06
DE_127,1.003134676073314e-05
DE_128,2.0606453820990487e-05
DE_129,1.2789213828582493e-05
DE_13,1.0787932238293106e-05
DE_130,1.889388811194365e-05
DE_131,1.2597560850492865e-05
DE_132,2.419519674000745e-05
DE_133,1.344572237357666e-05
DE_134,1.5446648062481226e-05
DE_135,2.358452229588423e-05
DE_136,2.199822812424539e-05
DE_137,3.0146420580825872e-05
DE_138,3.031435857542633e-05
DE_139,1.4892854780982516e-05
DE_14,7.63618015644422e-06
DE_140,3.0509198235552118e-05
DE_141,3.359129511570437e-05
DE_142,2.1447264933508627e-05
DE_143,1.5575780441960768e-05
DE_144,2.908823995065747e-05
DE_145,2.227195446446907e-05
DE_146,2.3464616312128808e-05
DE_147,3.3888850217499924e-05
DE_148,1.1468545784583145e-05
DE_149,3.5844648361839163e-05
DE_15,0.056832153104152384
DE_150,1.143100662180467e-05
DE_151,4.6462708745015445e-05
DE_152,3.083788798259865e-05
DE_153,2.454020216929685e-05
DE_154,2.708935533791747e-05
DE_155,2.2020708326600664e-05
DE_156,2.7602722002619134e-05
DE_157,2.0521908134835806e-05
DE_158,3.9021836347614256e-05
DE_159,2.181256871645105e-05
DE_16,2.6929377672602125e-05
DE_160,3.223423091046143e-05
DE_161,3.7315634271459205e-05
DE_162,3.424537722689405e-05
DE_163,3.080594524328294e-05
DE_164,1.8927322883226595e-05
DE_165,2.4629954202404713e-05
DE_166,1.4133357638550465e-05
DE_167,2.986100963642359e-05
DE_168,1.3374654637987425e-05
DE_169,1.4742936577448355e-05
DE_17,2.280836508885488e-05
DE_170,2.4282483696830265e-05
DE_171,2.939197467622207e-05
DE_172,3.338137916178412e-05
DE_173,3.180294719021056e-05
DE_174,4.671700498637636e-05
DE_175,3.1174755610215636e-05
DE_177,2.8033334247843664e-05
DE_178,5.1216562042608206e-05
DE_179,2.6936398065410652e-05
DE_18,2.036757821064894e-05
DE_180,3.052848339461406e-05
DE_181,2.074236438737164e-05
DE_182,5.2126569532512665e-06
DE_183,2.2434405926556063e-05
DE_184,2.8080918915680346e-05
DE_188,2.563785147298508e-05
DE_189,2.7309889604047425e-05
DE_19,2.899346809790193e-05
DE_190,3.0184125759968965e-05
DE_191,1.4812166059369016e-05
DE_192,5.925986683038979e-05
DE_193,8.77240632210526e-06
DE_194,9.261691956091904e-06
DE_196,2.548782727115204e-05
DE_197,3.175686623994313e-05
DE_198,2.2188078280030842e-05
DE_199,3.491200625816728e-05
DE_20,2.0039937501385363e-05
DE_200,4.165735719135028e-05
DE_201,2.483094018578479e-05
DE_202,2.6280705320048808e-05
DE_203,2.3595513473380104e-05
DE_204,2.3933636001354496e-05
DE_205,2.8922631477640064e-05
DE_206,3.482178092199456e-05
DE_207,1.91258529827905e-05
DE_208,2.4928090880004425e-05
DE_209,2.320159487434249e-05
DE_21,2.118821474724398e-05
DE_210,2.114130799460657e-05
