node_id,flood_probability_predicted
DE_101,1.1309664504027597e-05
DE_102,9.151389165002493e-06
DE_103,1.0389795476074503e-05
DE_104,9.59310734954968e-06
DE_105,9.920543668345545e-06
DE_106,9.427083465374606e-06
DE_107,9.924671907583805e-06
DE_108,9.038293490734688e-06
DE_109,8.557948633976735e-06
DE_11,2.933901202474222e-05
DE_110,9.348783385419567e-06
DE_111,5.623153205180041e-06
DE_112,2.8350515586643157e-05
DE_113,1.3831048832303278e-05
DE_114,1.2876701405787226e-05
DE_115,4.4827703518094254e-05
DE_116,4.078036995202644e-05
DE_118,6.341781791714642e-06
DE_119,9.09884642695535e-06
DE_12,2.9144444300622874e-05
DE_120,1.1593330837247245e-05
DE_121,3.9651520375743076e-05
DE_122,1.3876850182680655e-05
DE_123,8.040620707266452e-06
DE_124,1.4174859643264462e-05
DE_125,1.0163153481645818e-05
DE_126,1.3126649495484125e-05
DE_127,1.7834921092588655e-05
DE_128,8.568004466538208e-06
DE_129,2.2724164312583147e-05
DE_13,2.891585972923161e-05
DE_130,7.889729151010378e-06
DE_131,2.238391126428813e-05
DE_132,3.079050905651603e-05
DE_133,5.604485500957919e-06
DE_134,1.9824293035198458e-05
DE_135,3.004177668914942e-05
DE_136,9.379866071362827e-06
DE_137,1.2760669650857785e-05
DE_138,1.2815486955229225e-05
DE_139,6.121747244791839e-06
DE_14,2.9840163756690613e-05
DE_140,1.28624399421174e-05
DE_141,1.4081021291885596e-05
DE_142,2.774286889711953e-05
DE_143,2.0205695661174764e-05
DE_144,1.2280120220450807e-05
DE_145,9.565217139110297e-06
DE_146,2.9849950106347193e-05
DE_147,1.4078954443673013e-05
DE_148,2.0391184111567014e-05
DE_149,1.4878670492214364e-05
DE_15,0.02433720420057411
DE_150,2.0324435119900713e-05
DE_151,1.911062567376163e-05
DE_152,1.2692495268735894e-05
DE_153,1.0148419393115653e-05
DE_154,1.1234251098882942e-05
DE_155,9.240608761649978e-06
DE_156,1.1255958329339765e-05
DE_157,8.593322227011999e-06
DE_158,1.6032430797384075e-05
DE_159,9.135439862161834e-06
DE_16,1.112907408429162e-05
DE_160,1.3478325149857224e-05
DE_161,1.5572328569670602e-05
DE_162,1.4401682396731956e-05
DE_163,1.3028247565328966e-05
DE_164,7.943441397485814e-06
DE_165,1.0295142008116794e-05
DE_166,5.847368402228848e-06
DE_167,1.2300771813986812e-05
DE_168,5.535740604578574e-06
DE_169,6.205792964694708e-06
DE_17,9.673346006189204e-06
DE_170,1.0069394218042343e-05
DE_171,1.224880515148858e-05
DE_172,1.3884018271993838e-05
DE_173,1.3187741268693867e-05
DE_174,1.9301744825655e-05
DE_175,1.292974597938509e-05
DE_177,2.378722439763465e-05
DE_178,2.1005538233064576e-05
DE_179,3.4068856494857595e-05
DE_18,8.440750913652541e-06
DE_180,2.588261565381748e-05
DE_181,1.766682418140753e-05
DE_182,1.5948404695749192e-05
DE_183,9.633562911524687e-06
DE_184,1.2033065235943695e-05
DE_188,1.0591397632197023e-05
DE_189,1.12761176698971e-05
DE_19,1.1974158385788435e-05
DE_190,1.2408096634697501e-05
DE_191,2.688211531962293e-05
DE_192,2.4203361736003478e-05
DE_193,1.5994611224715406e-05
DE_194,1.6886687014178674e-05
DE_196,1.05713764964729e-05
DE_197,1.301260725118335e-05
DE_198,9.352384579963224e-06
DE_199,1.4294265051860892e-05
DE_20,8.395975846671441e-06
DE_200,1.6957013580588206e-05
DE_201,1.039147013338899e-05
DE_202,1.0737291089196916e-05
DE_203,9.694369714126534e-06
DE_204,1.0004403056282995e-05
DE_205,1.2056800692642005e-05
DE_206,1.4417789694175846e-05
DE_207,2.4370805312558394e-05
DE_208,3.131773359365597e-05
DE_209,2.916124131368767e-05
DE_21,8.778089551974934e-06
DE_210,2.675307053711125e-05
DE_211,2.3213063754155688e-05
DE_213,1.2901543135095136e-05
DE_214,2.2587454079246178e-05
DE_215,2.203852490067975e-05
DE_216,2.1736549331367998e-05
DE_217,2.1975172720392536e-05
DE_218,1.9818257871800962e-05
DE_219,2.194388820399485e-05
DE_22,8.056229673122618e-06
DE_220,2.061497429974208e-05
DE_221,2.1988401302084154e-05
DE_222,2.679554930657723e-05
DE_223,6.374021861564732e-06
DE_224,2.2677996254030803e-05
DE_225,2.0073952003693446e-05
DE_226,1.7756570747633407e-05
DE_227,1.4740592322422448e-05
DE_228,1.1465383274624401e-05
DE_229,2.011039614802327e-05
DE_23,9.226786766848488e-06
DE_230,1.4751611222399035e-05
DE_231,1.5061120040997476e-05
DE_232,2.114204728963129e-05
DE_233,1.5296350047010055e-05
DE_234,1.7657211984363742e-05
DE_235,1.0772777703276392e-05
DE_236,9.293932972679157e-06
DE_237,1.4186388426281336e-05
DE_238,2.7919145886114656e-05
DE_239,3.2574127636092156e-05
DE_24,9.950935003092216e-06
DE_240,4.363750149544324e-05
DE_241,3.907985380708215e-05
DE_242,3.454317363996098e-05
DE_245,3.210256404938537e-05
DE_246,2.821166833502777e-05
DE_247,3.3994270104745204e-05
DE_248,1.1561181558045892e-05
DE_249,2.079989074792943e-05
DE_25,1.3873709263414663e-05
DE_250,1.9140825770393782e-05
DE_251,1.655217223193975e-05
DE_252,9.183880722314287e-06
DE_253,3.116332514433342e-05
DE_254,0.006285673383008476
DE_255,0.026291287832627932
DE_257,6.753317104625973e-06
DE_258,7.774005157380286e-06
DE_259,6.489156657128728e-06
DE_26,1.2104052638690047e-05
DE_260,8.321419536487677e-06
DE_261,8.330926162734594e-06
DE_262,7.757870831982126e-06
DE_263,1.1501178437115873e-05
DE_264,9.99835189117938e-06
DE_265,9.937160492250256e-06
DE_266,1.5190614590110544e-05
DE_267,1.2534186478162456e-05
DE_268,1.4705450915435278e-05
DE_269,1.7220698880589222e-05
DE_27,2.446195461648715e-05
DE_270,1.5803294318530177e-05
DE_271,2.5802262213157252e-05
DE_272,6.840605394228435e-06
DE_273,9.32906550756773e-06
DE_274,1.0948819498204982e-05
DE_275,1.0112669365628486e-05
DE_276,1.1224621983996054e-05
DE_277,1.2367642675633855e-05
DE_278,1.4184667793973693e-05
DE_279,1.1748237960748967e-05
DE_28,1.297689801416387e-05
DE_280,1.2467219599325906e-05
DE_281,1.4728076203281836e-05
DE_282,1.7424950416605867e-05
DE_283,2.03225873877893e-05
DE_284,9.8911328072939e-06
DE_285,7.880527673034063e-06
DE_286,7.130269334690593e-06
DE_287,2.076663043403521e-05
DE_288,1.8413855077243608e-05
DE_289,2.1505675333759494e-05
DE_29,2.6263122497067553e-05
DE_290,4.229638069008809e-05
DE_291,1.3448226641101754e-05
DE_292,1.3496019467082754e-05
DE_293,1.2634445320204645e-05
DE_294,1.3009056310081882e-05
DE_295,1.1750078918585445e-05
DE_296,8.379248254746721e-06
DE_297,8.605216631134961e-06
DE_298,1.2187598335796428e-05
DE_299,1.0775476766225858e-05
DE_30,3.0671245582917864e-05
DE_300,1.282023836114253e-05
DE_301,1.5960118835219388e-05
DE_302,7.95505103970543e-06
DE_303,1.2696934003612551e-05
DE_304,8.06605586701864e-06
DE_305,1.1001230732798778e-05
DE_306,1.7405350691257575e-05
DE_307,8.882088657017551e-06
DE_308,9.728506645778635e-06
DE_309,1.867067751474707e-05
DE_31,1.3981069671987769e-05
DE_310,1.9074279115163952e-05
DE_311,1.780553831784633e-05
DE_312,1.892534597216509e-05
DE_313,2.308263193336338e-05
DE_314,4.8669270126200934e-06
DE_315,1.790486746254468e-05
DE_316,3.042909434633969e-05
DE_317,2.909052747352414e-06
DE_318,1.8295394834777663e-05
DE_319,1.377368680555316e-05
DE_32,2.8635791175673088e-05
DE_320,4.9515812663145175e-06
DE_321,5.194020226916067e-06
DE_322,9.199408525381027e-06
DE_323,1.4834488360625335e-05
DE_324,1.5255401238044504e-05
DE_325,1.4904435922718106e-05
DE_326,1.4090491976620406e-05
DE_327,1.4143768961131268e-05
DE_329,5.8975953698979935e-06
DE_33,2.8479453726437816e-05
DE_330,0.8955696010456279
DE_331,1.289727904308029e-05
