node_id,flood_probability_predicted
DE_101,1.8228122281927483e-06
DE_102,1.4937507260188592e-06
DE_103,1.6764584941270166e-06
DE_104,1.5464421202277212e-06
DE_105,1.5750515088639558e-06
DE_106,1.5341761358724585e-06
DE_107,1.5757406809697187e-06
DE_108,1.4701343110094376e-06
DE_109,1.391877279543837e-06
DE_11,1.3042914318777818e-06
DE_110,1.5204186744477775e-06
DE_111,9.188025171727728e-07
DE_112,1.604215077714529e-06
DE_113,2.2227693089615007e-06
DE_114,2.0781567956487543e-06
DE_115,2.506572821885181e-06
DE_116,2.2829044040144627e-06
DE_118,1.0358100072083336e-06
DE_119,1.4801031092439959e-06
DE_12,1.2960020885896983e-06
DE_120,1.873617997573332e-06
DE_121,2.2278282683129424e-06
DE_122,7.782863798953686e-07
DE_123,1.3289407725007085e-06
DE_124,7.787871469421427e-07
DE_125,1.6824413213407654e-06
DE_126,7.367068094717921e-07
DE_127,9.907441135444232e-07
DE_128,1.4012069191868964e-06
DE_129,1.2530271445679658e-06
DE_13,1.286288545662062e-06
DE_130,1.2882796153774574e-06
DE_131,1.23534147082652e-06
DE_132,1.766203255066999e-06
DE_133,9.236946600757605e-07
DE_134,1.1442986778438534e-06
DE_135,1.7229579525233361e-06
DE_136,1.5012480196319778e-06
DE_137,2.0390494119496536e-06
DE_138,2.0499847550963747e-06
DE_139,1.0191867075947534e-06
DE_14,1.1789135018840201e-06
DE_140,2.0613612724987004e-06
DE_141,2.262595438821201e-06
DE_142,1.5755722965335883e-06
DE_143,1.1566152717374846e-06
DE_144,1.969026926737276e-06
DE_145,1.522428361798574e-06
DE_146,1.7134651814774833e-06
DE_147,2.2782355734331572e-06
DE_148,1.1282678500130063e-06
DE_149,2.4061949604970024e-06
DE_15,0.00404035146273804
DE_150,1.1245339870268742e-06
DE_151,3.098868933418292e-06
DE_152,2.076633955778373e-06
DE_153,1.6632649688660419e-06
DE_154,1.8319545411293838e-06
DE_155,1.499220432253144e-06
DE_156,1.861279278932772e-06
DE_157,1.3982637912681095e-06
DE_158,2.6133345193257485e-06
DE_159,1.4866643198133426e-06
DE_16,1.8186173484416835e-06
DE_160,2.172698051271413e-06
DE_161,2.5066471682620977e-06
DE_162,2.3081961628995338e-06
DE_163,2.0847571483230227e-06
DE_164,1.2945524430261469e-06
DE_165,1.6730862858566362e-06
DE_166,9.695055832327198e-07
DE_167,2.0117302031234044e-06
DE_168,9.180598100163437e-07
DE_169,1.0134759400205241e-06
DE_17,1.5540853754975436e-06
DE_170,1.647904290585723e-06
DE_171,1.9864036009290068e-06
DE_172,2.248491994995044e-06
DE_173,2.144504068428968e-06
DE_174,3.118774682428183e-06
DE_175,2.102824809735122e-06
DE_177,1.911498063846858e-06
DE_178,3.4091295874771688e-06
DE_179,1.963381651275008e-06
DE_18,1.3860446726717223e-06
DE_180,2.0781407769216826e-06
DE_181,1.4249787547466777e-06
DE_182,1.2353045995410437e-06
DE_183,1.533872782481595e-06
DE_184,1.912503535511959e-06
DE_188,1.7357129939726547e-06
DE_189,1.8472967166803557e-06
DE_19,1.9558740806897798e-06
DE_190,2.0345434329310355e-06
DE_191,1.4247466899889175e-06
DE_192,3.93287353600759e-06
DE_193,8.558410934621593e-07
DE_194,9.024958567196638e-07
DE_196,1.7264292937433186e-06
DE_197,2.1364136582356443e-06
DE_198,1.512135982094517e-06
DE_199,2.3440017595072343e-06
DE_20,1.366662044618432e-06
DE_200,2.78297952541937e-06
DE_201,1.6848486304193609e-06
DE_202,1.7761272315853303e-06
DE_203,1.5986596775976537e-06
DE_204,1.6258737620175938e-06
DE_205,1.9556734067930664e-06
DE_206,2.3413666558223957e-06
DE_207,1.409761119963484e-06
DE_208,1.816814804724765e-06
DE_209,1.6931942333970733e-06
DE_21,1.4411513875821319e-06
DE_210,1.5483154442945563e-06
DE_211,1.2446123040956447e-06
DE_213,2.051044440198092e-06
DE_214,1.2121754615470571e-06
DE_215,1.2154375703566898e-06
DE_216,1.1988976915360705e-06
DE_217,1.2120926049179377e-06
DE_218,1.557922480165707e-06
DE_219,1.2105250724794986e-06
DE_22,1.3122159719362968e-06
DE_220,1.1400292924376874e-06
DE_221,1.2666113274338731e-06
DE_222,1.5368903100508345e-06
DE_223,1.0514229230028304e-06
DE_224,3.686905320345816e-06
DE_225,3.2565494549716286e-06
DE_226,2.8948443326647367e-06
DE_227,2.429157461665996e-06
DE_228,1.8901922578111457e-06
DE_229,1.113650075660619e-06
DE_23,1.5006245931923276e-06
DE_230,8.628733927760458e-07
DE_231,8.817048777376983e-07
DE_232,1.1752568339842148e-06
DE_233,8.967712467269987e-07
DE_234,1.4274425552405728e-06
DE_235,1.7569834764985368e-06
DE_236,1.475677835077002e-06
DE_237,2.2411082652095177e-06
DE_238,1.5292964069728326e-06
