node_id,flood_probability_predicted
10005,0.0022999144033197297
10006,0.0031008093090235827
10011,0.004974730396627268
10015,3.341276707664913e-07
10019,1.275578304226333e-06
10020,9.922054645456043e-07
10021,0.0019270396929615809
10022,6.412854795942897e-07
10023,3.0833219144201325e-07
10033,2.1611243539805002e-07
101A,3.6848723547580386e-08
101B,3.6657603575014436e-08
10575,4.2718169099108475e-07
10576,1.1154890211852608e-05
10578,7.118556209563391e-07
10579,7.089965963073247e-07
10610,0.00048560417216500127
10611,4.750000462047897e-07
10613,6.114772448482706e-07
10634,9.69512813906454e-06
10635,6.681245137818403e-07
10636,9.733647844315313e-07
10766,5.689220414155721e-07
10778,9.530259123471521e-07
10797,0.0069586281069352225
10832,1.667037346649444e-05
10833,4.4644664420560463e-07
10845,3.861633170417635e-07
10849,3.959871473690554e-07
10853,3.959589615602932e-07
10879,1.0265059096976649e-05
10881,9.283039968430765e-07
10883,1.697194150656188e-05
10884,4.263158447682788e-07
10890,0.00026909569611789907
23001,8.447405340389972e-05
23002,0.00016206694875817463
23003,2.6176404249274624e-06
23004,2.8762418369643434e-06
23005,4.56269002448544e-06
23006,0.002453137562185553
23007,1.437905942855e-05
23009,0.007037740917591816
23010,0.0013380737262609188
23011,1.3591478906968045e-05
23012,0.0005434752842192065
23013,0.0016059578057407615
23014,3.663063675546115e-06
23015,0.0007851399532254398
23016,0.4243612651476541
23017,0.6210074558138035
23018,0.00683105874697739
23019,0.6274724117604298
23020,0.4359042942573921
23021,0.1774689520658987
23022,0.438640284000544
23023,0.7607382469784527
23024,0.9187949961932051
23025,0.3614826367435479
23026,0.9194453322078076
23027,0.12116869291657538
23028,0.16514714613759152
23029,0.9487993321761732
23030,0.15494190549361922
23031,0.024244260734530884
23032,0.019523552248979097
23033,0.056554813725317364
23034,0.015576554069663294
23035,0.014951427207270988
23036,0.3077010062459113
23037,8.673273219043729e-05
23038,0.2912485015621255
23039,0.3261944839008596
23041,0.8326244967073525
23042,0.4632403691099902
23043,0.7245871458419313
23044,0.03933800376369813
23045,0.7028071960703541
23046,0.043094006478100036
23047,0.04447338407655233
23048,0.31589197840199434
23049,0.10605803526908816
23050,0.002925915302318297
23051,0.002970529732127134
23052,8.580658472000068e-06
23053,0.0004536229604843125
23054,4.693204775348437e-05
23055,0.3422897679715469
23057,9.646374747676156e-05
23058,0.034278600075728485
23059,0.056691711316971385
23059d1,0.059743436086752214
23059d2,0.00025206083677439746
23060,0.16609979100072905
23061,0.000557982610242834
23062,6.106140454243451e-06
23063,0.8098784688675847
23064,0.7495087884577576
23065,0.975334066375751
23069,0.9249624472153801
23070,0.0029844985730328923
23071,0.041177681208902084
23072,0.06432912156826208
23073,0.5291689587574607
23074,0.9674868139114
23075,0.6122510550174983
23076,0.7496339108817556
23077,0.9808737598643632
23078,0.2644095887621375
23079,0.6930021337260369
23080,0.7359602786717435
23081,0.2428254588297686
23082,0.019749833895282416
23083,0.9651192195557612
23084,0.9685793865073424
23085,0.6903903018072016
23086,0.521827215660299
23087,0.02291452420494673
23088,0.2744584453521324
23088d1,0.2849609619774289
23088d2,0.9720665775880628
23089,0.1980910009222815
23090,0.013074340548025582
23091,0.00011490834727837207
23092,8.681197813054472e-05
23093,0.06020202430715967
23094,0.032939073447043485
23095,0.7015852530963914
23096,0.025476245454449712
23097,0.7031685318415379
23098,0.9246932221420684
23099,0.9963971821915266
23100,0.777936100265456
23102,0.9969236572808524
23103,0.25905492817998044
23104,0.9610798621672098
23105,0.9356143304351544
23106,0.946353450390059
23107,0.9642518705201096
23108,0.6639639428746812
23109,0.4934743578499263
23110d1,0.2608848413862438
23110d2,0.034783038543317116
23111,0.6592961878501947
23112,0.8041108926212186
23113,0.9863308833709112
23114,0.9329759890706664
23115,0.3924044811661277
23116,0.9246316117596224
23117,0.9729118519346136
23118,0.9996160554564076
23119d1,0.8244283197718407
23119d2,0.926066749220504
23120,0.9752251974059618
23121d1,0.9558738041103516
23121d2,0.9546631538929224
23122,0.9795115158183718
23123,0.3154952101503442
23124,0.22029023901798334
23125,0.9647485507572668
23126,0.9615260071461856
23127,0.9359220216822486
23128,0.0032581304782864817
23129,0.2449759358130465
23130,9.078574188302736e-05
23131,0.4557673326169002
23132,0.6937756077337032
23133,0.04576542838873313
23134,0.8556328295030383
23135,0.048079769573836084
23136,0.9996436224518468
23137,0.7931195759521629
23138,0.9996609430426328
23139,0.9997184633809963
23140,0.32971272567559395
23141,0.3250126452734716
23142,0.9768797680321664
23143,0.9769443065146172
23144,0.9756860042567834
23145,0.0006892835733491944
23146,0.9755836387018328
23147,0.9742592404096382
23148,0.9360721424792356
23149,0.2721248942399664
23150,0.02901176975050402
23151,0.9766986166223512
23152,0.9985521303869546
23153,0.2884870424935068
23153d1,0.2993867152962018
23154,0.9812779286161272
23155,0.9767511700182596
23156,0.9780373145955198
23157,0.8213456669641008
23158,0.5498392438429207
23159d1,0.9466529452910882
23159d2,0.4752245186200823
23160,0.6481000376372467
23161,0.6473176684056582
23162,0.6460451396120326
23163,0.653435858897862
23164,0.04523390198486432
23165,0.00012783373546918885
23166,0.00013258518813499018
23167,0.07144950223910894
23168,0.07039049786532159
