node_id,flood_probability_predicted
10005,0.0033454922744525785
10006,0.004510383945797375
10011,0.006515207857373895
10015,3.412511268680477e-07
10019,1.5393668072969738e-06
10020,1.197452041133609e-06
10021,0.0028028236606036376
10022,7.740537481156042e-07
10023,3.722695306985996e-07
10033,2.719276886291279e-07
101A,6.279459731855872e-08
101B,6.246902616794058e-08
10575,8.479244767744943e-07
10576,1.5674749143859928e-05
10578,8.019367890454226e-07
10579,7.988369085711582e-07
10610,0.0005067111193170173
10611,9.922570184238574e-07
10613,1.2788466669133391e-06
10634,2.490230939689833e-05
10635,7.526208963303931e-07
10636,1.9335340329229576e-06
10766,1.1903620266680671e-06
10778,1.8929116547257186e-06
10797,0.0138494102787409
10832,3.335825654072189e-05
10833,8.871014380794901e-07
10845,7.670735190844266e-07
10849,7.865363049381259e-07
10853,7.865814597506977e-07
10879,1.4435836478116629e-05
10881,1.8811710696991798e-06
10883,3.3955537469016426e-05
10884,8.469770613421844e-07
10890,0.000561580858117977
23001,4.38704403300344e-05
23002,8.801357048192323e-05
23003,4.07065681404102e-06
23004,4.407216316165588e-06
23005,5.754912572615242e-06
23006,0.003204690016954773
23007,2.019305028820457e-05
23009,0.00972397583982936
23010,0.0021349664969341204
23011,1.9170084814595035e-05
23012,0.0018824921177692906
23013,0.002522310751743698
23014,5.173508285089631e-06
23015,0.003312023886201034
23016,0.2702705341953129
23017,0.44309353841264737
23018,0.015551698467138284
23019,0.3886537993542004
23020,0.26821789541757746
23021,0.32851754374613845
23022,0.2841175579621847
23023,0.8777403201057914
23024,0.8545643518036887
23025,0.2291665954679453
23026,0.8233723323881885
23027,0.2371414113112699
23028,0.3092769347501394
23029,0.8795663690806758
23030,0.29400540915005363
23031,0.012329063585843555
23032,0.008971371824641769
23033,0.02713816884512244
23034,0.0083258431719904
23035,0.008204204307572242
23036,0.19406336688492376
23037,3.770134142970085e-05
23038,0.4341251413362182
23039,0.2028172652220142
23041,0.8787953141791315
23042,0.5221245434335506
23043,0.8324025679905139
23044,0.051689734941922985
23045,0.5487055218892132
23046,0.05778247772517959
23047,0.059698336433181176
23048,0.4141543213745924
23049,0.11766650947588475
23050,0.0033588641030133947
23051,0.0035362304156944455
23052,5.107488040952645e-06
23053,0.0002512747771779179
23054,7.03493746453142e-05
23055,0.4472662524424537
23057,4.575733855582823e-05
23058,0.01850829496189797
23059,0.0300234054124694
23059d1,0.031301867450115074
23059d2,0.000142713367263387
23060,0.08075292153771814
23061,0.0002843292411360515
23062,3.634964327658136e-06
23063,0.8604167037698693
23064,0.5592418342955747
23065,0.9540599663956896
23069,0.8802153257673142
23070,0.0035720030632895436
23071,0.02112008170374021
23072,0.030176251520930283
23073,0.38564948181619735
23074,0.9471274549442816
23075,0.44236422831394
23076,0.5732951142346885
23077,0.9586607028998668
23078,0.35650000325677583
23079,0.4797278974862351
23080,0.59745236000222
23081,0.33001174732880056
23082,0.030000743307349687
23083,0.9328891316594028
23084,0.9393464829602368
23085,0.5492900051896675
23086,0.3896171793110608
23087,0.034553237812750014
23088,0.3693664576764967
23088d1,0.3810651859834511
23088d2,0.9458959679654004
23089,0.2605835041212129
23090,0.02051778717445044
23091,5.6876762862519664e-05
23092,4.638567064660058e-05
23093,0.032573899045007314
23094,0.014750923557792298
23095,0.5460101280451449
23096,0.013928326924836336
23097,0.5444013872140061
23098,0.8720652739083834
23099,0.9982738122504436
23100,0.8452722925710268
23102,0.9961432385544106
23103,0.3524716758891184
23104,0.9308873628700782
23105,0.8921050664012101
23106,0.9073251152277018
23107,0.9369037608395558
23108,0.6737619148706032
23109,0.3611154492000463
23110d1,0.34721230414524434
23110d2,0.05115564377450247
23111,0.5295063762450983
23112,0.6801961888235548
23113,0.9743788780062836
23114,0.8808753619842401
23115,0.4529442898429261
23116,0.8604033974782653
23117,0.937936815831064
23118,0.9991850860251624
23119d1,0.8811855765329165
23119d2,0.8628781738245906
23120,0.9833410395762818
23121d1,0.916236825010288
23121d2,0.91516927923554
23122,0.9862161820399844
23123,0.4070661112317146
23124,0.3130723007255303
23125,0.9322001853001806
23126,0.9272485778718712
23127,0.8927585881254512
23128,0.0037639814282205593
23129,0.3221828781303761
23130,4.3934672664260505e-05
23131,0.3306048091462716
23132,0.5383275742494454
23133,0.06158948514815856
23134,0.9037538193889294
23135,0.062035950123164076
23136,0.9992384477342834
23137,0.8393251421700405
23138,0.9993398733735273
23139,0.9994462446310964
23140,0.4243896108240431
23141,0.4192068671188718
23142,0.9844633767995205
23143,0.984501745529014
23144,0.9836519994195432
23145,0.0010497160889186717
23146,0.948806011127166
23147,0.9560512123918318
23148,0.8919242860230603
23149,0.3659997727374697
23150,0.04409691307446118
23151,0.9507157006827199
23152,0.999068962423865
23153,0.37777059478436603
23153d1,0.3928769471430341
23154,0.9586165535865336
23155,0.9564006202146564
23156,0.9581544441156568
23157,0.7187056729633824
23158,0.6599328249311185
23159d1,0.8991441001360871
23159d2,0.5871402424461752
23160,0.5134220469131958
23161,0.5089556926488852
23162,0.5045929451120507
23163,0.5095525440816832
23164,0.02539559125040856
23165,6.264804654106844e-05
23166,6.301639311246423e-05
23167,0.0345060913507554
23168,0.03394186608412458
23169,0.5330895515396153
23170,0.5611707708857746
23171,0.5348162558694212
23172,0.9523946554265976
23173,0.8530509597451559
23174,0.8558761725593274
23175,0.5120371499800994
23176,0.02689743246873877
23177,0.021478700993203828
23178,0.029960249388992125
23179,0.498364075135173
23180,3.807736315319521e-05
23181,0.8636170609310554
23182,0.4321719879191056
23183,0.3821889341878185
23184,0.5459874498209767
23185,0.026912703163382217
23186,4.673107368865841e-05
23187,0.36060449103693737
23188,0.4065030310738468
23189,0.019633912482553785
23190,0.5586417163504096
23191,0.5687398535318873
23192,0.4412287144526111
23193,0.931167243360135
23194,0.4573240456979494
23195,0.4717170434416693
23196,0.4943942530695218
23197,0.9981411162164278
23198,0.8658620753081467
23199,0.8686998832309455
23200,0.9117804038241506
23200d1,0.8443671410709936
23201,0.8489095687371805
23202,0.99845732614215
23203,6.53366168005451e-06
23205,0.9056267430219722
23206,0.9362398460957166
23207,0.93487858791238
23208,0.935437558791562
23209,0.999207548017098
23210,0.5326982918348393
23211,0.9092925518765902
23212,0.9989029198827928
23213,0.9988014121504656
23214,0.9987426589246888
23215,0.999341001252012
23216,0.8787013562107325
23217,4.323938462562861e-06
23218,7.102011430470622e-05
23219,7.210176399895711e-06
23220,0.0036547123106206213
23221,0.003326186824807188
23222,0.010720977935722156
23223,5.3727147465250784e-06
23224,1.164765184370498e-05
23225,1.183233627967942e-05
23226,1.7273457198700518e-05
23227,7.907339437353224e-07
23229,7.498183688780417e-07
23230,0.0032216370919328913
23231,0.0021817103600595515
23232,3.924528696446672e-07
23232d1,3.8969156217655745e-07
23232d2,6.3844468446227965e-06
23233,0.4569175007519862
23234,0.061519036941310785
23235,9.723233011389045e-06
23236,7.586736338575883e-05
23237,1.6745915040389952e-05
23238,1.093883055556925e-05
23239,6.989580504341746e-05
23240,0.9388607202757282
23241,8.760000388207283e-06
23242,1.144149332806703e-05
23243,0.5612100983915186
23244,0.032968500116479775
23245,0.010538204740604422
23246,0.03754825985015265
23247,0.002366373078246951
23248,0.0010136102402156274
23249,0.034113401409910045
23250,0.02626119475881588
23251,5.384979584419706e-06
23252,0.0031541988862629922
23253,7.375656074146472e-06
23254,2.4560293146740923e-05
23255,5.48841242740365e-05
23256,5.788533388397763e-05
23257,0.9006266630920605
23258,0.6822747899928032
23259,0.01459946535714264
23260,0.015100656555266288
23261,0.4639214327554157
23262,0.4062273117693936
23263,0.9186301013269978
23264,0.3885130447468641
23265,0.4806785774298165
23267,0.9984515522181934
23268,0.9991298992434589
23269,0.9993519284767252
23270,0.9993868834468326
23313,0.4640346939039946
23314,0.4825698246872778
23315,0.9980028239934424
23316,0.8380941653673373
23317,0.999223973576842
23318,0.9812824209963
23319,5.1603157577807736e-05
23320,0.037932129546468935
23321,0.9356682756897288
23322,0.9989579726458112
23323,0.9993972217247464
23324,0.9182379995478545
23325,0.8835940298046779
23326,0.8088871919586523
23327,0.8665576677466976
23327d1,0.8339266686356333
23327d2,0.8804657734370003
23328,0.3764828625487224
23329,0.3692937082705564
23330,0.879255577434234
23331,0.4023611624741748
23332,0.4556533849847241
23333,0.8393215183844299
23334,0.0370873046115303
23335,0.005322743888550761
23336,0.012804930158380306
23337,4.125686307740862e-05
23338,0.002503247436902139
23339,0.020526120749427185
23340,0.002116677793493143
23341,7.796512031293639e-06
23342,1.4345090847765121e-05
23344,4.423418344033623e-06
23346,4.9331975731149526e-06
23347,4.136609232729438e-06
23348,4.572232164354969e-06
23349,0.0019435280957503637
23350,4.3800978587587185e-05
23351,5.4515490464894205e-05
23352,0.017640282341538447
23353,5.723788382347498e-05
23354,3.7943583334904556e-05
23355,7.177218145184856e-05
23356,0.002417618060390209
23357,0.002393309931890494
23358,0.00387888967332058
23359,0.02324638234949029
23360,0.002491250484230712
23361,5.383588744503788e-06
23362,1.0300857080696389e-05
23363,6.617080300408983e-06
23364,0.0003255321142971928
23365,0.3884931307375827
23368,0.00020365974375301184
23369,0.02932377320036978
23370,0.5902835793540936
23371,0.912226807457648
23372,0.5484154865131097
23373,0.5551411865844555
23374,0.9731546500858116
23375,0.9602102541040934
23376,0.9555955944880205
23377,0.972696776843911
23378,0.9208632757213976
23379,0.5762298668721607
23380,0.502573904527655
23381,0.3639258821304839
23382,0.02927296988079382
23383,0.6766771868885112
23384,0.6885622626327123
23385,0.3311673332476036
23386,0.034962219165429645
23387,0.5924699221470471
23388,0.6424933210646916
23389,0.8908172760152515
23390,0.8850708248243003
23391,0.9397137489423284
23392,0.9458879688980638
23393,0.959567579750924
23394,0.9515641422845472
23395,0.2819882861061685
23396,0.415669935109458
23397,0.9844985260602248
23398,0.8434324835989473
23399,0.8249154321627883
23400d1,0.9969442307060216
23400d2,0.9987548848890716
23401,0.9989188830210436
23402,0.999200736947198
23403,0.998095808769402
