node_id,flood_probability_predicted
10005,0.00010593552231790558
10006,0.00014279657036256202
10011,0.000196886480469258
10015,1.3651555214829918e-08
10019,6.552511108973753e-08
10020,5.09609720780144e-08
10021,8.879654545707046e-05
10022,3.292289322190132e-08
10023,1.5816447403593588e-08
10033,1.1819820325061973e-08
101A,1.15941724110158e-08
101B,1.1533933993112836e-08
10575,4.0475832056842135e-08
10576,1.5689098234707142e-07
10578,5.8984248107484326e-08
10579,5.870567297651777e-08
10610,2.1332288023819027e-05
10611,3.993766543724732e-08
10613,5.0974798854061666e-08
10634,2.3526960052655525e-07
10635,5.537823578611834e-08
10636,9.173127502666273e-08
10766,4.696855640640004e-08
10778,8.986199148876125e-08
10797,0.00014947998879902638
10832,3.6019194975636847e-07
10833,4.189888365751929e-08
10845,3.62143258052958e-08
10849,3.7146264012135175e-08
10853,3.712257679778116e-08
10879,1.4535336994090046e-07
10881,7.908079782551668e-08
10883,3.6725644739882594e-07
10884,4.009672958178584e-08
10890,2.3695674501018985e-05
23001,1.1269281097461451e-06
23002,2.3391276836594625e-06
23003,1.3860362921665779e-07
23004,1.492885107429116e-07
23005,1.8181663109686058e-07
23006,9.500997255583644e-05
23007,6.178757152084788e-07
23009,0.0003003365666219435
23010,7.453022907281297e-05
23011,5.968168238832697e-07
23012,6.981477154976256e-05
23013,8.824666446278313e-05
23014,1.8879122762131141e-07
23015,0.00011839757042784527
23016,0.00919753919472039
23017,0.01907514531894549
23018,0.0004194049323415036
23019,0.014153854873290931
23020,0.0088660354028482
23021,0.0128001654317372
23022,0.00990427840279747
23023,0.1600250643077428
23024,0.13186180974273534
23025,0.007831839738189097
23026,0.09630863968232853
23027,0.008194219361439608
23028,0.011742040353134314
23029,0.14312694909485646
23030,0.01090971424931796
23031,0.0003133109526883904
23032,0.00021530568231958652
23033,0.0006766574387767841
23034,0.00021753078997974347
23035,0.00021879242193077056
23036,0.006428983287892506
23037,8.807143143383387e-07
23038,0.01785367938469925
23039,0.006715086751938874
23041,0.20685363587516864
23042,0.0673897206510347
23043,0.14091554191550754
23044,0.0036886293150508328
23045,0.030183363831602576
23046,0.004161671579596521
23047,0.004305720820722085
23048,0.02193465548492174
23049,0.004065562926667278
23050,0.00010333723564835627
23051,0.00010982809173046187
23052,2.557417635629468e-07
23053,1.7038349427404718e-06
23054,5.472021719079454e-07
23055,0.02387466293456333
23057,1.1194557149871105e-06
23058,0.0004914611152659987
23059,0.0007922566978511615
23059d1,0.0008203165991216751
23059d2,9.551941620324786e-07
23060,0.0004942581133102267
23061,1.7812197430512291e-06
23062,1.8163234274220978e-07
23063,0.1817183032328828
23064,0.02872003117715988
23065,0.3506564030474544
23069,0.17583172832958946
