node_id,flood_probability_predicted
10005,0.00013463885058560222
10006,0.00018154956540670947
10011,0.00028471081880488563
10015,5.0247091691716816e-08
10019,1.9868200552775047e-07
10020,1.545303184217652e-07
10021,0.00011282531015974419
10022,9.985000721733543e-08
10023,4.798422821031832e-08
10033,3.404912332862005e-08
101A,1.1706911764958601e-08
101B,1.164608226817942e-08
10575,1.8598135525787735e-07
10576,1.0895937550213944e-06
10578,2.741624466757693e-07
10579,2.729665748973515e-07
10610,0.00013764186893104203
10611,1.8383309795423048e-07
10613,2.3556369426464253e-07
10634,1.3252563954881772e-06
10635,2.573598146517297e-07
10636,4.224321734024983e-07
10766,2.1800416711155482e-07
10778,4.137104642067083e-07
10797,0.0007312183473159294
10832,1.7503905942975673e-06
10833,1.9321183824728356e-07
10845,1.6691896017771995e-07
10849,1.711885431480077e-07
10853,1.71130492284254e-07
10879,1.0060979939320374e-06
10881,2.667150715824375e-07
10883,1.7832082200358902e-06
10884,1.8472675280314733e-07
10890,0.0001527634239206746
23001,2.254016779919783e-06
23002,4.41012112639956e-06
23003,1.4719550372324992e-07
23004,1.595283523442646e-07
23005,2.1091809359263012e-07
23006,0.00013923414847658353
23007,8.279589426118928e-07
23009,0.00040778899514943667
23010,8.157066528022091e-05
23011,7.880593466493925e-07
23012,7.147557260505964e-05
23013,9.799900825827703e-05
23014,2.4507634695699964e-07
23015,7.615956411517863e-05
23016,0.018999163536295858
23017,0.040629639366386285
23018,0.0003630951539140039
23019,0.03919333467558524
23020,0.019551642935962087
23021,0.01113703302605829
23022,0.020186542924542288
23023,0.14205992702613274
23024,0.2323474671861276
23025,0.016953114218803553
23026,0.21912905738171973
23027,0.007129856733484408
23028,0.010218171994118059
23029,0.3123099975923115
23030,0.009490528931312829
23031,0.0006530086929453957
23032,0.0005047681242537034
23033,0.0015357506773541409
23034,0.0004243198907484759
23035,0.00041218704878205186
23036,0.01346510709289798
23037,2.170266041713902e-06
23038,0.012074624609524966
23039,0.014538598832708987
23041,0.2540808102374353
23042,0.08284185461280273
23043,0.2097712415418405
23044,0.004557753634882865
23045,0.059181443033084535
23046,0.005082811913811877
23047,0.00525214895651501
23048,0.03231045087559487
23049,0.004919033164969007
23050,0.00012444261743200342
23051,0.0001306164081709513
23052,5.265806847492215e-07
23053,9.750485725204488e-06
23054,2.548311410942849e-06
23055,0.036665584497725626
23057,2.493144211717045e-06
23058,0.00095498437893906
23059,0.001597969643097128
23059d1,0.0016804100984998472
23059d2,5.396219398169606e-06
23060,0.003808700686525262
23061,1.1443475468910272e-05
23062,3.742406892567061e-07
23063,0.22285046232831696
23064,0.06938786198060773
23065,0.5147252824426136
23069,0.2836163409523729
23070,0.00013191448466141323
23071,0.0011362731780823294
23072,0.0017414086066642885
23073,0.03402085409234076
23074,0.4617775924539998
23075,0.03985266843940005
23076,0.07033371216383112
23077,0.5650297922069355
23078,0.0590312567026576
23079,0.05272894095850757
23080,0.07027933309658299
23081,0.0531398921046219
23082,0.003512795588641867
23083,0.4229383957155397
23084,0.44789445282993984
23085,0.0575801433069059
23086,0.03400487258831705
23087,0.004056269044689547
23088,0.043717923624353165
23088d1,0.04583258111817432
23088d2,0.4797759694636632
23089,0.015833058405024563
23090,0.0009942148527491755
23091,3.017092975070925e-06
23092,2.3418308188269667e-06
23093,0.00171775373579354
23094,0.0008549542322464054
23095,0.05880903553566876
23096,0.0007076432543690632
23097,0.05892299807801898
23098,0.2783495305737678
23099,0.9341004853373834
23100,0.20440067026133768
23102,0.9070489455391868
23103,0.02497667395275557
23104,0.4031542508724848
23105,0.28769320950557714
23106,0.32629524294682505
23107,0.42349859565224496
23108,0.10819102658378646
23109,0.02666569925753317
23110d1,0.023974721741933352
23110d2,0.0019246179553830407
23111,0.05169732556894073
23112,0.09912192832253988
23113,0.6596759508087284
23114,0.2723918102967331
23115,0.06462050436982257
23116,0.2443249282498089
23117,0.4733533495129896
23118,0.985281922265927
23119d1,0.2602347248237444
23119d2,0.2494855174011197
23120,0.8188946577237072
23121d1,0.36321622467390813
23121d2,0.3580266343128439
23122,0.8460014323137668
23123,0.0369742803743562
23124,0.04846223969634462
23125,0.4200092523529766
23126,0.397349796944347
23127,0.3150018305190894
23128,0.00013952559278243142
23129,0.021567658678964204
23130,2.361831295537312e-06
23131,0.02328875915500947
23132,0.0568509827897406
23133,0.005432134832936457
23134,0.308268604681361
23135,0.005515783626094764
23136,0.9862652185273546
23137,0.12702551576204427
23138,0.987325612567052
23139,0.9894092892664124
23140,0.039479658468553794
23141,0.03868146655553888
23142,0.7793304660876595
23143,0.8295942475783862
23144,0.8217414610757386
23145,9.62998556888341e-05
23146,0.5051800464488719
23147,0.5161056210669571
23148,0.3150204891757957
23149,0.043103336555997435
23150,0.0035904212987237336
23151,0.5179975498903516
23152,0.9804667978106724
23153,0.027361127191585524
23153d1,0.029329215663136968
23154,0.5686594801086814
23155,0.5288885505292361
23156,0.5414510055458619
23157,0.08894685812029432
23158,0.0669731049290686
23159d1,0.3186679698267507
23159d2,0.04969587622676823
23160,0.048675065148817115
23161,0.04818251243172792
23162,0.04766571553461983
23163,0.048917865476683794
23164,0.0012896180208496035
23165,3.336776954734993e-06
23166,3.4220976463681637e-06
23167,0.001967037422935304
23168,0.0019348519494715945
23169,0.0552357439529218
23170,0.061435388691126636
23171,0.056387642931633924
23172,0.5120506957493249
23173,0.25253683061056914
23174,0.2562420186641587
23175,0.05772187774688661
23176,0.0016085580393885332
23177,0.0012359693008770435
23178,0.0017756979947693118
23179,0.05294923517033654
23180,2.1963593417494264e-06
23181,0.2688053791520272
23182,0.03617551471865703
23183,0.029152759110678238
23184,0.058331253258269565
23185,0.0014864544302855035
23186,2.5049038513047278e-06
23187,0.02558740003463616
23188,0.030793199960207164
23189,0.0009337920288808863
23190,0.06115678862510718
23191,0.06369846324648214
23192,0.03595967079836855
23193,0.39477046599539495
23194,0.03819201782358117
23195,0.040096836346621534
23196,0.04408138796890555
23197,0.9616904742160184
23198,0.2726457411465356
23199,0.2726233119487462
23200,0.3263782740562947
23200d1,0.1984994844884378
23201,0.22964960431196674
23202,0.9721809729869186
23203,4.122692608407092e-07
23205,0.31182205403099233
23206,0.4590308801139625
23207,0.4537447682575815
23208,0.4569787959677326
23209,0.9860803402141743
23210,0.061601644646959976
23211,0.3232104986601964
23212,0.977365217759476
23213,0.97522714552464
23214,0.9738785637599064
23215,0.9880675264704109
23216,0.25218312595790193
23217,1.5643558728086072e-07
23218,3.624508234507605e-06
23219,1.670931100589514e-07
23220,8.397579996445103e-05
23221,7.644251374926837e-05
23222,0.00044356523179499865
23223,1.2521991198844547e-07
23224,4.4714388710822533e-07
23225,4.601741439404418e-07
23226,6.995364619930378e-07
23227,1.0191058594523537e-07
23229,9.664467733983141e-08
23230,0.00012516690449641861
23231,0.00010401460839033857
23232,4.910724097130635e-08
23232d1,4.8650138339820665e-08
23232d2,2.571855981777788e-07
23233,0.03983870719396557
23234,0.005425873939133253
23235,2.2683667432878065e-07
23236,3.788822893437105e-06
23237,6.915012172255719e-07
23238,4.2074079494096473e-07
23239,3.668712658440209e-06
23240,0.4258197170498851
23241,3.9331109093971064e-07
23242,5.413236232106422e-07
23243,0.06972233312481475
23244,0.0016206899862905935
23245,0.0005257347967217794
23246,0.0020435894804851315
23247,8.730253918537794e-05
23248,8.388065687305106e-05
23249,0.002910048995377315
23250,0.0013559281548574437
23251,2.4437300050862824e-07
23252,0.0001437226189564657
23253,2.7840204944410035e-07
23254,6.041886998047716e-07
23255,2.814804396233794e-06
23256,3.163650075040188e-06
23257,0.3323917278816107
23258,0.11131373860480567
23259,0.0009059778173640652
23260,0.000857105391546362
23261,0.04773418703020023
23262,0.03808434379539982
23263,0.3582857010110008
23264,0.03544182694589978
23265,0.05089327854982111
