node_id,flood_probability_predicted
10005,0.00016025272256701493
10006,0.00021601035807879121
10011,0.00031038433713065686
10015,2.9380943845128644e-08
10019,1.3178380792559742e-07
10020,1.0249232387290797e-07
10021,0.0001343268232440884
10022,6.621398250700724e-08
10023,3.180951416171114e-08
10033,2.335894777466995e-08
101A,2.956817410263152e-08
101B,2.9414668582501357e-08
10575,1.7186531724959572e-07
10576,6.263711789873884e-07
10578,1.9956547715260642e-07
10579,1.9867661881465486e-07
10610,0.00010212478033325956
10611,1.8620785640642849e-07
10613,1.7356252009408713e-07
10634,6.85020456408791e-07
10635,1.8734241268620447e-07
10636,3.877645016687691e-07
10766,1.5955290359454666e-07
10778,3.7978676160388064e-07
10797,0.0003223423354825459
10832,7.758062533228427e-07
10833,1.766986558843569e-07
10845,1.5198568032248302e-07
10849,1.5588005538264544e-07
10853,1.5581384032830446e-07
10879,5.796439947102139e-07
10881,2.0368133485105808e-07
10883,7.908952157219981e-07
10884,1.6893558463343543e-07
10890,0.00011330457215470283
23001,1.8914106734732204e-06
23002,3.873649343778138e-06
23003,3.821907098720635e-07
23004,4.129323860783872e-07
23005,5.254371887786219e-07
23006,0.00014994704807469336
23007,9.486787132109186e-07
23009,0.00046331480536380585
23010,7.088905272737972e-05
23011,9.143728586305216e-07
23012,6.83971365494448e-05
23013,8.320560586931185e-05
23014,4.4514884952271567e-07
23015,0.00019205256789328723
23016,0.01549549404101272
23017,0.03225040444706197
23018,0.0007364911072176329
23019,0.026138501117716696
23020,0.01520794276650475
23021,0.0222832310618866
23022,0.016623208186946622
23023,0.25086942343451457
23024,0.2032267215734672
23025,0.02239198177182911
23026,0.16208874408944887
23027,0.014309943565711618
23028,0.020444406064664074
23029,0.2350370934780749
23030,0.01900491326415624
23031,0.0005311074617796652
23032,0.0003767295157621792
23033,0.0011765558329093634
23034,0.0003626940996672152
23035,0.00036186260717364465
23036,0.018027393755573547
23037,1.5644522989570703e-06
23038,0.015451678504860072
23039,0.01923070792228903
23041,0.21884970640900586
23042,0.1771828729481998
23043,0.2264209518816813
23044,0.010903614496954707
23045,0.049794754704259814
23046,0.01222769488528598
23047,0.012635525130750868
23048,0.022628904581782572
23049,0.011884999492767669
23050,0.00030434459090179983
23051,0.00032232242903060894
23052,2.9328783035720053e-07
23053,2.387288369069854e-06
23054,8.363962959786095e-07
23055,0.024319863592548497
23057,1.9325937830471496e-06
23058,0.0008189150838407303
23059,0.0013323644626914886
23059d1,0.0013849537629763093
23059d2,1.351569049999669e-06
23060,0.0013271496673517807
23061,4.580491559846759e-06
23062,2.0842130308973626e-07
23063,0.1941819810789708
23064,0.050351109524849405
23065,0.4747916954516479
23069,0.3612476105463177
23070,0.0003258153225391556
23071,0.0009284407476011067
23072,0.0012971479888598467
23073,0.04600349311661702
23074,0.3432805084319689
23075,0.03264328802071986
23076,0.05293300751540514
23077,0.4913038421065454
23078,0.14045601924047266
23079,0.03704017185080406
23080,0.06141851099958257
23081,0.12728897571319547
23082,0.00907619587323472
23083,0.3745087323877955
23084,0.3975950871614591
23085,0.051314067344545626
23086,0.04740972178351095
23087,0.010460740604488188
23088,0.12969728070271294
23088d1,0.13529051234434672
23088d2,0.4297611763683973
23089,0.013909496752547195
23090,0.0006158003189788848
23091,2.427052547415558e-06
23092,2.0180066748160246e-06
23093,0.0014647670275220307
23094,0.0006220166564195313
