node_id,flood_probability_predicted
10005,0.05957927272809909
10006,0.07882091905042958
10011,0.12831870818952326
10015,7.169146195823061e-06
10019,2.4823768884709867e-05
10020,1.9311969320857045e-05
10021,0.05035325499953111
10022,1.2487100466838188e-05
10023,6.00862494530438e-06
10033,4.08623430758082e-06
101A,4.5984919623620366e-08
101B,4.574645292668487e-08
10575,1.3433655790384637e-06
10576,1.9616254994507067e-05
10578,1.2712154199640462e-06
10579,1.2663890415617017e-06
10610,0.0008109931895084093
10611,8.261469911870988e-07
10613,1.0691103222131142e-06
10634,4.1132914308370414e-05
10635,1.193004010913813e-06
10636,1.7035473809101524e-06
10766,1.0096217214490043e-06
10778,1.667671912638692e-06
10797,0.03340027240380944
10832,8.187526887037736e-05
10833,7.851636748863088e-07
10845,6.826241476530025e-07
10849,6.999239322805077e-07
10853,7.000041712246328e-07
10879,1.8092738880609646e-05
10881,1.4382988588592562e-06
10883,8.331747514508222e-05
10884,7.495442500078969e-07
10890,0.000898156367383152
23001,0.0001097498808696815
23002,0.0002111527487084156
23003,3.060258049287844e-05
23004,3.2313432469134404e-05
23005,3.0031549989813923e-05
23006,0.0683247251151846
23007,0.0004088515912887224
23009,0.1683300666830366
23010,0.032247420327473554
23011,0.00038103092770902633
23012,0.013256262614546876
23013,0.038577484593364283
23014,9.568770846272012e-05
23015,0.012433953125947007
23016,0.4887579008931655
23017,0.6795969344507774
23018,0.010309445379796658
23019,0.6840771302328781
23020,0.4999283774645073
23021,0.24603883367700344
23022,0.5034345980984306
23023,0.8277882955592633
23024,0.936337292887934
23025,0.5029593084170311
23026,0.9362646217556856
23027,0.17246250477700456
23028,0.2302484188482852
23029,0.9597468355149033
23030,0.21712381642149825
23031,0.031218200015107812
23032,0.025066784359389856
23033,0.07195434955532336
23034,0.020162353652661627
23035,0.019387331887016274
23036,0.4406807395117032
23037,0.00011181798926832415
23038,0.4291570231795871
23039,0.4638624385611013
23041,0.8935009888759837
23042,0.6741198410933136
23043,0.7969598187516321
23044,0.10445694438531763
23045,0.7544007626619879
23046,0.1207636154314191
23047,0.12485245364780387
23048,0.4411178629518892
23049,0.3519799815028053
23050,0.0143911291875696
23051,0.01651774858159849
23052,7.2618256234396024e-06
23053,0.00043571766887476657
23054,5.148625491710297e-05
23055,0.4716408868525538
23057,0.00012480594970530013
23058,0.04413608024659416
23059,0.07240699310082496
23059d1,0.07619108033401112
23059d2,0.00024197957093397975
23060,0.15870382233023395
23061,0.0005329190486057498
23062,5.168044667996414e-06
23063,0.8775722352668868
23064,0.7941018870151234
23065,0.9809292675100016
23069,0.8444867647830048
23070,0.016821057873117454
23071,0.05278488779409371
23072,0.08153405414810674
23073,0.6642600437759304
23074,0.951122308871986
23075,0.6718901834390987
23076,0.7944250086082759
23077,0.985121453605052
23078,0.5464880292506092
23079,0.7439797490162712
23080,0.7839962436767405
23081,0.5155769484449308
23082,0.06258801085268169
23083,0.9729020409745271
23084,0.9755985746267508
23085,0.7440482091090703
23086,0.31733817990471536
23087,0.07087378462307539
23088,0.4410423574234544
23088d1,0.4523611119606669
23088d2,0.9783348141362588
23089,0.2925906474303713
23090,0.022324193893108368
23091,0.00014895694128679875
23092,0.00011295609136536384
23093,0.07691766131562887
23094,0.04208297281854951
23095,0.7533552340995723
23096,0.03291616592956705
23097,0.7546446770907217
23098,0.9559256406226112
23099,0.9975991436337122
23100,0.8573992200888408
23102,0.9929492015049418
23103,0.374935854612996
23104,0.9698798506580198
23105,0.9499551445152036
23106,0.9583447243182772
23107,0.9723389801243996
23108,0.7201923205174011
23109,0.5603286358106683
23110d1,0.37492133764126784
23110d2,0.03798661146809554
23111,0.7169211076397478
23112,0.8422708761090648
23113,0.9894629375014272
23114,0.9476610694947892
23115,0.6186873121460875
23116,0.9408748109179236
23117,0.9788688695333764
23118,0.9997032113994396
23119d1,0.8899939368907089
23119d2,0.9420473211724176
23120,0.9866985918726016
23121d1,0.9656356190710392
23121d2,0.9647083065679976
23122,0.9889132765330194
23123,0.4590075743115361
23124,0.5241943198581918
23125,0.9726097135382652
23126,0.9700872058903779
23127,0.8558368966400067
23128,0.016285888924783658
23129,0.3538269035539571
23130,0.00011755756188772793
23131,0.34708685432679864
23132,0.7463848777687758
23133,0.12930257425604513
23134,0.9108756605760688
23135,0.12010907137661525
23136,0.9997242829038018
23137,0.8637933275290344
23138,0.9997387663280412
23139,0.999782974973803
23140,0.4798894515278793
23141,0.4746481867305473
23142,0.9875621779738532
23143,0.9876196343858692
23144,0.9869444803512968
23145,0.0008941074929312012
23146,0.981001737432024
23147,0.9802061236679604
23148,0.8536635178135584
23149,0.4361151956149637
23150,0.05819597944713301
23151,0.981881386497212
23152,0.9991551707024516
23153,0.4075986483628883
23153d1,0.42118929224103147
23154,0.9854286149291226
23155,0.9820226686905326
23156,0.9830064487200908
23157,0.8151778535576362
23158,0.5766602994528377
23159d1,0.9583641783017736
23159d2,0.5016102887192981
23160,0.7064371372551118
23161,0.7055367039348212
23162,0.7042282838903944
23163,0.7108135971398751
23164,0.0581643848598301
23165,0.00016560856277122432
23166,0.00017154190718484235
23167,0.09047783571739196
23168,0.08916009088027782
23169,0.7392980432963877
23170,0.7603444759012946
23171,0.7450704500483116
23172,0.9809877962168101
23173,0.9516519880505168
23174,0.9524379176118402
23175,0.7604922047559723
23176,0.07702976974271747
23177,0.05965540313273612
23178,0.08404110816612413
23179,0.7395155371280071
23180,0.00011341270079864836
23181,0.9553261756897041
23182,0.6384678723060899
23183,0.582363470271594
23184,0.7513289236244393
23185,0.06932013106294893
23186,0.00012486999210806706
23187,0.3913449602062866
23188,0.4384213226474832
23189,0.0220903406933911
23190,0.7606326501560361
23191,0.7687693497080259
23192,0.4685479811261506
23193,0.9680543850624236
23194,0.4816093941500204
23195,0.4977076303332021
23196,0.5185199651358017
23197,0.9983998671387321
23198,0.9561625872670751
23199,0.9547797008890718
23200,0.9200773290208434
23200d1,0.8635007968236664
23201,0.8096900075572389
23202,0.9979072172056772
23203,1.2151780004452428e-05
23205,0.9126564361783496
23206,0.9775438525248696
23207,0.977122499288048
23208,0.9774800217027544
23209,0.9997228711146756
23210,0.6793409813020186
23211,0.9195007153994622
23212,0.999042910707618
23213,0.998962696927726
23214,0.9989213901625512
23215,0.9997606355980966
23216,0.8952629558164036
23217,3.216906025036666e-05
23218,0.00017639904212784566
23219,2.7651538045120942e-05
23220,0.013725467572713965
23221,0.012487855287007415
23222,0.17636408575731502
23223,2.061013270432248e-05
23224,0.00018643820054619467
23225,0.00019527474194031398
23226,0.0003242758931938727
23227,1.2763805321475992e-05
23229,1.2102751015931112e-05
23230,0.05009405457751198
23231,0.03869060273700625
23232,5.899911775149602e-06
23232d1,5.8240413157774175e-06
23232d2,0.00012016811669624141
23233,0.6612701457923286
23234,0.1291634779882309
23235,3.0374740430726366e-05
23236,0.00018066847532870512
23237,0.00033974909177987247
23238,0.00017489740858032005
23239,0.00018081277995631368
23240,0.9719963660824098
23241,0.00021362677450673846
23242,0.0003073080832984138
23243,0.6143620765645887
23244,0.035651618847076974
23245,0.02431475230140933
23246,0.09188258458359404
23247,0.010690987643352936
23248,0.0026503936823650213
23249,0.08468249374582938
23250,0.060532655399107814
23251,2.1707829258994705e-05
23252,0.012443399873499877
23253,1.8212666681233552e-05
23254,1.766204810773291e-05
23255,0.00013677844637916743
23256,0.00015807497467196918
23257,0.961840589724472
23258,0.8806969472270004
23259,0.045402913412995516
23260,0.04197933109071502
23261,0.6381030624163445
23262,0.5848490473491851
23263,0.963700227181517
23264,0.572664577189989
23265,0.6530981433165042
23267,0.9986527313760472
23268,0.999619055837898
23269,0.9997143534084224
23270,0.9997674336479334
23313,0.6291690442993076
23314,0.7036235863292123
23315,0.9991392844493588
23316,0.8597081204377751
23317,0.9996564648434622
23318,0.9852724985676484
23319,0.0001423110609342394
23320,0.0848918187610712
23321,0.9722141571034442
23322,0.9995374775261008
23323,0.9997366753095523
23324,0.9628921941043558
23325,0.8448782707297292
23326,0.9202575661134422
23327,0.9474647126355852
23327d1,0.9283651660896516
23327d2,0.9535599108805749
23328,0.5650112246979893
23329,0.5537872515088952
23330,0.9431788360829256
23331,0.5821849405083009
23332,0.6312678447169013
23333,0.8526379316166065
23334,0.08226480704902851
23335,0.014381670374694913
23336,0.03263539439843635
23337,0.00010436756849581328
23338,0.04110200635181745
23339,0.07345494592338897
23340,0.03837104359425369
23341,0.00017905775497489824
23342,0.00019355543369604505
23344,9.160480936374071e-06
23346,8.550312667652033e-06
23347,7.643690203483373e-05
23348,7.914452459882577e-06
23349,0.011225131890972264
23350,0.00011630287897728493
23351,0.00014558600530602568
23352,0.0480219049810199
