node_id,flood_probability_predicted
10005,0.00033551170890195795
10006,0.0004524627272431588
10011,0.0007395506982520628
10015,1.2058122036528493e-07
10019,4.474109300657575e-07
10020,3.4799566099925983e-07
10021,0.00028112176506647985
10022,2.2487629332600518e-07
10023,1.0808384021519046e-07
10033,7.536820340706664e-08
101A,1.7658028420200132e-08
101B,1.7566315405173705e-08
10575,1.4896790888977428e-07
10576,9.014350950059868e-07
10578,1.406010015924079e-07
10579,1.3996907379742186e-07
10610,8.286393451630128e-05
10611,1.2109099082846146e-07
10613,1.552176087042531e-07
10634,1.0912795726186702e-06
10635,1.3199181360733106e-07
10636,3.391408262776108e-07
10766,1.4436688756754437e-07
10778,3.321724934477932e-07
10797,0.0004919188204059077
10832,1.1795238590446072e-06
10833,1.5524596638556847e-07
10845,1.343121915325113e-07
10849,1.3775553739215386e-07
10853,1.3769342197535492e-07
10879,8.318638243727213e-07
10881,1.5577137099042908e-07
10883,1.201909742138486e-06
10884,1.4841268585850266e-07
10890,9.192774515182256e-05
23001,3.3573162486673613e-06
23002,6.504632068454101e-06
23003,4.298450618585558e-07
23004,4.635987623464738e-07
23005,5.746995776936762e-07
23006,0.0003632001851623698
23007,2.09959744546314e-06
23009,0.0010376550927593351
23010,0.00011010547334899808
23011,1.98896521730637e-06
23012,0.00010075104672362795
23013,0.00023389312805020517
23014,6.982945004672902e-07
23015,0.0002509502650171973
23016,0.028226249630389225
23017,0.0601146610562033
23018,0.0008727827580566779
23019,0.06112601045780874
23020,0.029391185940496438
23021,0.026184953497248687
23022,0.02990443341480961
23023,0.2828108790063144
23024,0.3107287316213761
23025,0.03259935732260988
23026,0.30553269100965913
23027,0.01679736803875705
23028,0.024025676850154762
23029,0.4179178929059089
23030,0.02238196707084117
23031,0.0009791040056088063
23032,0.0007730644902731683
23033,0.0023401035321894467
23034,0.0006288845111779468
23035,0.0006074755978864589
23036,0.025604568766843392
23037,3.356904684852417e-06
23038,0.02428958750926453
23039,0.028011326097004116
23041,0.2353740942626667
23042,0.1181642544465504
23043,0.2258479544947324
23044,0.006889199578707864
23045,0.08582406491940131
23046,0.007786206745497212
23047,0.008054915615672627
23048,0.027123870985753456
23049,0.01260925946890474
23050,0.00032653506341137275
23051,0.00034989158965710647
23052,1.5325188615847927e-07
23053,1.2565064667642854e-05
23054,1.917955469119885e-06
23055,0.03011158320531066
23057,3.786186424174002e-06
23058,0.001414911955900174
23059,0.0023826382844403804
23059d1,0.002512103677412581
23059d2,3.537314220108292e-06
23060,0.005145844894697657
23061,1.5017183490214266e-05
23062,1.0886175958290408e-07
23063,0.20815375392580127
23064,0.1039256872996784
23065,0.6117398771633129
23069,0.29102671926132395
23070,0.0003538169469026535
23071,0.001704055890803209
23072,0.002668186508138173
23073,0.033640374914078786
23074,0.4025467144760958
23075,0.0586045059789798
23076,0.10412379404961672
23077,0.6658112638984003
23078,0.08825423257496033
23079,0.08028039226282542
23080,0.10071311206980296
23081,0.07947010935301323
23082,0.005391446767772191
23083,0.5237582529260186
23084,0.548902027105396
23085,0.08258893439527003
23086,0.034717595843707615
23087,0.006205054032087794
23088,0.09269261477283557
23088d1,0.09682835444060384
23088d2,0.5805223813485026
23089,0.014921159775936816
23090,0.0007888524433700321
23091,4.540730032162989e-06
23092,3.466896754853324e-06
23093,0.002549223741906832
23094,0.0013187008907953395
23095,0.08537393413002274
23096,0.0010447316140287607
23097,0.08577017685076865
23098,0.4235262940507319
23099,0.9483718124051971
23100,0.17266444871684994
23102,0.9555623531541669
23103,0.020438495421288998
23104,0.4988250792247325
23105,0.3710661322265046
23106,0.4156358580356781
23107,0.5193157466525191
23108,0.190365942684892
23109,0.020258765523592504
23110d1,0.020701863041896282
23110d2,0.0014550055205870302
23111,0.03958615458392889
23112,0.14080371682708326
23113,0.7420212000959038
23114,0.35686509712565845
