node_id,flood_probability_predicted
10005,0.0019409829354616183
10006,0.0026179864507986893
10011,0.0138374072013028
10015,1.2387225872578423e-06
10019,1.209970038213524e-06
10020,9.412111473470684e-07
10021,0.001625828372669148
10022,6.084005939831823e-07
10023,2.925879426694388e-07
10033,2.1628612602419792e-07
101A,2.3500638398461123e-08
101B,2.337859835979062e-08
10575,2.471361756772249e-07
10576,2.7382027432168788e-06
10578,3.646535962645683e-07
10579,3.631214370008686e-07
10610,0.0002178597511183536
10611,2.425848592727177e-07
10613,3.1194135987787837e-07
10634,5.052854969290475e-06
10635,3.422804323502882e-07
10636,5.634308915715667e-07
10766,2.9070992637717e-07
10778,5.517351433832079e-07
10797,0.0037773716861694735
10832,9.036778256366866e-06
10833,2.584083603221454e-07
10845,2.2370720214757286e-07
10849,2.2941583132542576e-07
10853,2.2936473381492447e-07
10879,2.529016963424864e-06
10881,4.0995613837774564e-07
10883,9.202229183252506e-06
10884,2.46830615298541e-07
10890,0.00024138805505250567
23001,7.2595891566377895e-06
23002,1.489112523678637e-05
23003,1.1842792406360435e-06
23004,1.2591143353336028e-06
23005,4.196906164766679e-06
23006,0.006895930247551615
23007,1.1553730619683293e-05
23009,0.005568656114779604
23010,0.0012842951324606585
23011,1.1008810179864693e-05
23012,0.0011509067568090535
23013,0.0015121982428937758
23014,8.111369102828662e-06
23015,0.0014321350551946867
23016,0.0568804359553585
23017,0.11304597125051175
23018,0.002104877399730925
23019,0.3125333699425559
23020,0.05518903606359659
23021,0.061682303147371526
23022,0.060951269743957724
23023,0.4916982862495433
23024,0.4936462865764426
23025,0.13990627477875367
23026,0.7513197430644237
23027,0.04025502226043395
23028,0.05682773742493705
23029,0.8322202407283301
23030,0.052936411378118164
23031,0.0020299406685641147
23032,0.005157379181788294
23033,0.004402330604465535
23034,0.0013980414940949512
23035,0.0013959006754030786
23036,0.11253619119442676
23037,2.2723569556594893e-05
23038,0.10743976629011433
23039,0.12211671478704895
23041,0.5904288953813365
23042,0.286112065155728
23043,0.4430784697794933
23044,0.02132528829384705
23045,0.1670437090111616
23046,0.02460571709842237
23047,0.025495324571570083
23048,0.11673861525542473
23049,0.07644201629780857
23050,0.0021773882949779467
23051,0.0024330996733772604
23052,2.661829449172584e-06
23053,2.2349965676126322e-05
23054,6.795220869158117e-06
23055,0.12883707846412273
23057,7.299325807583544e-06
23058,0.003142814965149144
23059,0.005082078325414013
23059d1,0.005274577588938233
23059d2,1.2681925759827778e-05
23060,0.02924288952598265
23061,2.413158842541481e-05
23062,1.8932136679589265e-06
23063,0.5516661720760593
23064,0.4411003559678029
23065,0.7758714381210969
23069,0.5201195906814283
23070,0.002469972456125742
23071,0.0035193242169706943
23072,0.01761642994759911
23073,0.08125458782994807
23074,0.7624956768102242
23075,0.11443870174089199
23076,0.4385216336072901
23077,0.9303900940955674
23078,0.2126184937255949
23079,0.3745061878756664
23080,0.19982102334139887
23081,0.1934232072492217
23082,0.014828833095378325
23083,0.6946978488680687
23084,0.7162865340242871
23085,0.17169332344117288
23086,0.0854659861406922
23087,0.016972884050430445
23088,0.1412109781363629
23088d1,0.14702316611072294
23088d2,0.7411153895378096
23089,0.06624088885598417
23090,0.0037507389900127428
23091,9.233116108788872e-06
23092,7.772190093892297e-06
23093,0.0055846493710979455
23094,0.008834424289923891
23095,0.1654968585731554
23096,0.002372687938503536
23097,0.16379849062218454
23098,0.7791293331448319
23099,0.9881272374612172
23100,0.4985922589982295
23102,0.969374239142932
23103,0.0903483484706509
23104,0.6961197880963301
23105,0.588506058125171
23106,0.6257008570266003
23107,0.7158031976406465
23108,0.3662703515693484
23109,0.0899969077963962
23110d1,0.0911335890699718
23110d2,0.005160549771626221
23111,0.16488389872945286
23112,0.2614053340172047
23113,0.8640227780537457
23114,0.5526246867285316
23115,0.237523265700601
23116,0.5014145614340382
23117,0.9051002851066066
23118,0.9948973356303492
23119d1,0.5715163706518349
23119d2,0.5077094967266951
23120,0.9401481090462196
23121d1,0.6409924271064118
23121d2,0.6392840342186444
23122,0.9498556839689344
23123,0.15324295278334973
23124,0.19135765465861845
23125,0.6922271552372838
23126,0.6760484500793547
23127,0.5428436274481848
23128,0.002458017596009511
23129,0.08525901470161737
23130,7.0621745145260816e-06
23131,0.0803706793236676
23132,0.16136412391152488
23133,0.026460273846222817
23134,0.627217072699579
23135,0.02514272185575064
23136,0.995204954379857
23137,0.5270441537260371
23138,0.9959908503854232
23139,0.9966197919223616
23140,0.16364940819179613
23141,0.160782493892625
23142,0.9439110740996782
23143,0.9441315282812908
23144,0.941210663880058
23145,0.00022302534581682015
23146,0.7451695946857929
23147,0.7920022258809367
23148,0.5389509604948564
23149,0.13901115149958598
23150,0.0127422473785626
23151,0.7530333667680156
23152,0.9949075888599396
23153,0.10364493639700444
23153d1,0.108697271766014
23154,0.9320203902361356
23155,0.7846198458267122
23156,0.7904698011160511
23157,0.18391621679077186
23158,0.14946696233707707
23159d1,0.5926259401358792
23159d2,0.11530181326465964
23160,0.15453906362425734
23161,0.15125197045697206
23162,0.148265510984133
23163,0.15006545607529173
23164,0.004404802608428925
23165,1.0113998744704304e-05
23166,1.0049765915116523e-05
23167,0.005620223314716997
23168,0.005523142043324338
23169,0.15972218340482242
23170,0.17563744506516218
23171,0.15928656658334692
23172,0.7661397416320072
23173,0.7605504314224207
23174,0.7637047868714262
23175,0.3932233812147258
23176,0.01674196106380078
23177,0.012653824528958245
23178,0.01831530317741252
23179,0.365411030648394
23180,2.3050722145958593e-05
23181,0.7753236806196225
23182,0.11602740641192312
23183,0.09777914034457144
23184,0.16580415359120862
23185,0.00440480089080376
23186,7.505445608045703e-06
23187,0.09809434135561897
23188,0.11647603671836215
23189,0.003779639285649544
23190,0.1730042632088465
23191,0.17864538085793982
23192,0.1286482175436662
23193,0.7035927829599258
23194,0.1334202747063343
23195,0.14128453467668994
23196,0.15138320393038368
23197,0.9907701085357578
23198,0.7787401356608245
23199,0.7743953920960156
23200,0.6573834023904898
23200d1,0.5191323785649878
23201,0.459011855671301
23202,0.9896045244358788
23203,2.427304269148928e-06
23205,0.6319566406339164
23206,0.8987386393044186
23207,0.8969641229634233
23208,0.8984834087850619
23209,0.9986314706198374
23210,0.2915402790902223
23211,0.6610275010907208
23212,0.9944352510992628
23213,0.9939981265360152
23214,0.9937854677654712
23215,0.9958540313087442
23216,0.5975009564370154
23217,1.2481225142019078e-06
23218,1.177837760539136e-05
23219,3.146535472487449e-06
23220,0.0015809967495177078
23221,0.0014380367799111786
23222,0.006191973399436322
23223,2.351040082344477e-06
23224,6.962705970040898e-06
23225,7.032768130112477e-06
23226,1.0030763208688236e-05
23227,6.214787923949062e-07
23229,5.893237190749172e-07
23230,0.0019212930132466398
23231,0.003415639896304844
23232,3.1213841844399844e-07
23232d1,3.102846457071136e-07
23232d2,3.699693888854754e-06
23233,0.1267122135939247
23234,0.026429285656089138
23235,3.691810231229469e-06
23236,1.289094921746906e-05
23237,9.575429737916839e-06
23238,6.539472882713167e-06
23239,1.1405965284738968e-05
23240,0.7278513280995551
23241,2.0376123462940452e-05
23242,2.9654112668535167e-05
23243,0.2632368696738525
23244,0.006040719347620174
23245,0.0018203308768685003
23246,0.0063109936502036435
23247,0.0004973060271117509
23248,0.0004622035674222286
23249,0.01583936405215616
23250,0.004578676008645167
