node_id,flood_probability_predicted
10005,0.02339103888154929
10006,0.031335686614838335
10011,0.05013611730768529
10015,3.5314372713652914e-06
10019,1.3318163910278778e-05
10020,1.0361062267175548e-05
10021,0.01965132575275184
10022,6.699530991996463e-06
10023,3.2238046809122583e-06
10033,2.2413791953659825e-06
101A,1.797282224695823e-08
101B,1.787950471463811e-08
10575,5.21605593758647e-07
10576,1.054816498189263e-05
10578,4.933066405313166e-07
10579,4.913269223709187e-07
10610,0.0003080677178108632
10611,5.999014221027682e-07
10613,7.72119243599279e-07
10634,2.2772502833544267e-05
10635,4.63000896989937e-07
10636,1.1885964903780091e-06
10766,3.938680390568637e-07
10778,1.1637594035984773e-06
10797,0.014894154254478976
10832,3.591507511770172e-05
10833,5.450639909867742e-07
10845,4.7124183446089017e-07
10849,4.83230391941469e-07
10853,4.831952718712948e-07
10879,9.711875822602038e-06
10881,5.695174764278612e-07
10883,3.655842927054535e-05
10884,5.203592128241051e-07
10890,0.00034126965997932017
23001,2.840550994847968e-05
23002,5.563706157189345e-05
23003,7.087075209258037e-06
23004,7.44525149513177e-06
23005,6.451912041268797e-06
23006,0.02558181522929004
23007,0.00015170008952839056
23009,0.06942455052249766
23010,0.013032278967738585
23011,0.00014174420602374216
23012,0.010759742807734406
23013,0.015546545940955276
23014,2.0311644004046867e-05
23015,0.0029663918967697232
23016,0.1961590145128712
23017,0.34795588328286864
23018,0.007962013959171899
23019,0.3293194514175243
23020,0.19959947912028744
23021,0.19800419329228602
23022,0.2062934025511231
23023,0.7833733583841074
23024,0.7919172036396063
23025,0.13065643684064465
23026,0.7749345451183809
23027,0.13534362699279476
23028,0.1842489044429308
23029,0.8463572356243666
23030,0.17380242854665778
23031,0.008159409150247994
23032,0.0062610072454678005
23033,0.0188122007382317
23034,0.005340726289278364
23035,0.005189009331407615
23036,0.10738506824789043
23037,2.690113714337447e-05
23038,0.09362031835034444
23039,0.11393069980422695
23041,0.8040667993385975
23042,0.32017151911002273
23043,0.7017698944552777
23044,0.026107829352870683
23045,0.44184096751035373
23046,0.03085595780213545
23047,0.032040445947887734
23048,0.29220251135012715
23049,0.1013396977080861
23050,0.0030303505826747928
23051,0.0035135411878621124
23052,2.3652222097774338e-06
23053,0.00011497586510729926
23054,2.980357502266184e-05
23055,0.3226773627677163
23057,3.114143024017305e-05
23058,0.011916797674511264
23059,0.01973991640149521
23059d1,0.020726982689524786
23059d2,6.436568379520927e-05
23060,0.04329611881593038
23061,0.0001357010875145911
23062,1.6835714411381347e-06
23063,0.7758993264227656
23064,0.4786679930797656
23065,0.9303729539722416
23069,0.7802975772363775
23070,0.0035873830145277726
23071,0.014040837523224528
23072,0.021256440423127704
23073,0.2371797372011815
23074,0.9148685769243298
23075,0.3432895860574425
23076,0.4850489683650869
23077,0.9418225382224608
23078,0.22212012287379695
23079,0.4052548580139047
23080,0.4869280582071514
23081,0.2015267179467428
23082,0.01558651579616619
23083,0.9017200246449288
23084,0.9107765468400296
23085,0.4345421078584462
23086,0.2376312029386624
23087,0.01773442090954918
23088,0.3440570468840272
23088d1,0.3540245656222107
23088d2,0.9202592023659992
23089,0.1632589382791904
23090,0.012340968504267665
23091,3.782179476819711e-05
23092,2.9571167014721154e-05
23093,0.021203248378994254
23094,0.010506637681718329
23095,0.4398221278729957
23096,0.008870225462050072
23097,0.4400815172219938
23098,0.7718578522110566
23099,0.9872052629936652
23100,0.7631216550082344
23102,0.9890845053860168
23103,0.2428458001507756
23104,0.8947204284351812
23105,0.836039907702884
23106,0.8594931704282734
23107,0.9029948226027276
23108,0.3542228788626145
23109,0.25661462396755763
23110d1,0.2340323605718429
23110d2,0.022228002230113914
23111,0.4070662591803118
23112,0.579777340460329
23113,0.960662818865658
23114,0.8254241936531637
23115,0.269973652102646
23116,0.8025165526258985
23117,0.9166243468773054
23118,0.9988066651497118
23119d1,0.8154570761368837
23119d2,0.8060200800799571
23120,0.9793734448634964
23121d1,0.8778655436600137
23121d2,0.8755225163137813
23122,0.9556926110809968
23123,0.17033469820328714
23124,0.20990448498049552
23125,0.9007248503026865
23126,0.8927798952190374
23127,0.8035339123928807
23128,0.003443228997677015
23129,0.21181571964856089
23130,2.95715432546898e-05
23131,0.2303795654552513
23132,0.4313999276338536
23133,0.03333929118582365
23134,0.8486315964930834
23135,0.030294283428750776
23136,0.9988888295982314
23137,0.7374195547437113
23138,0.9989859198478578
23139,0.999153890015432
23140,0.18255577464292194
23141,0.17945051749467875
23142,0.9505509707491596
23143,0.9807944295658534
23144,0.9797529982230104
23145,0.0005268616901400574
23146,0.9273205564792312
23147,0.930406191728549
23148,0.8028943941906542
23149,0.339112466302768
23150,0.039393861875998484
23151,0.9303191134263288
23152,0.99841778926374
23153,0.258045819366239
23153d1,0.2722595571689003
23154,0.9424428877334792
23155,0.93401531950468
23156,0.9370828032560442
23157,0.537790420690053
23158,0.4615730604210047
23159d1,0.8546101359542847
23159d2,0.3837345158510987
23160,0.3931336363811073
23161,0.3906679197197362
23162,0.38800031722528494
23163,0.3943418490945666
23164,0.016082931833372463
23165,4.186702900114177e-05
23166,4.28199312252331e-05
23167,0.024002169756929745
23168,0.023617530338916604
23169,0.42397253624160536
23170,0.4517235258295119
23171,0.4288801899642125
23172,0.92944711207087
23173,0.7457149806046905
23174,0.7496945692855274
23175,0.4307792964918415
23176,0.019521731648168818
23177,0.015189761289247547
23178,0.021568553207018337
23179,0.4094958303032576
23180,2.72303487737058e-05
23181,0.7616265123426642
23182,0.3208705608912073
23183,0.2742385197983377
23184,0.4383143821288794
23185,0.01833117048361881
23186,3.141830812297567e-05
23187,0.24359889875443155
23188,0.2809220221535546
23189,0.011414827627574928
23190,0.4508326266957444
23191,0.4615962098317593
23192,0.3156071809767799
23193,0.8916408670913191
23194,0.33188014768612684
23195,0.3430503818115152
23196,0.365916078816638
23197,0.996703409902886
