node_id,flood_probability_predicted
10005,0.00046118221779563665
10006,0.000621899280877536
10011,0.0010019508814622072
10015,1.1384040056540153e-07
10019,4.311585089275233e-07
10020,3.353532704409763e-07
10021,0.00038643366732068015
10022,2.167043010680105e-07
10023,1.0415388613592883e-07
10033,7.301245120415162e-08
101A,2.416270161340248e-08
101B,2.40373005379556e-08
10575,1.9624155323338964e-07
10576,8.260105876583858e-07
10578,1.8521015317035807e-07
10579,1.8439664812878165e-07
10610,0.00013682814564345967
10611,1.851112029056321e-07
10613,2.3654967502452303e-07
10634,8.830546782722591e-07
10635,1.7386152375096484e-07
10636,4.424121377517389e-07
10766,2.165929402727341e-07
10778,4.3328903647042e-07
10797,0.00045646404389933915
10832,1.0959160700951364e-06
10833,2.015167243749349e-07
10845,1.7321208921360938e-07
10849,1.776454635524889e-07
10853,1.7757965586779888e-07
10879,7.630913478423828e-07
10881,2.776498872838543e-07
10883,1.1168893417688974e-06
10884,1.9267612756878774e-07
10890,0.00011285973712624814
23001,6.30119472101544e-06
23002,1.2258901030291296e-05
23003,5.447654055406469e-07
23004,5.896004712225864e-07
23005,7.662768444506036e-07
23006,0.0004911216858053777
23007,2.8689024878126184e-06
23009,0.001415181158921672
23010,0.00014274665926677436
23011,2.723528183973366e-06
23012,0.00013188294832940206
23013,0.0003273110151877057
23014,9.020451089009527e-07
23015,0.0002769122085049394
23016,0.05160576141113536
23017,0.10685414333596573
23018,0.0011866564262167179
23019,0.10734566930175203
23020,0.053488996582704534
23021,0.03545207148238061
23022,0.05463571261255259
23023,0.350570735131976
23024,0.4584700895055712
23025,0.05348338626508328
23026,0.44916295349541147
23027,0.022861126145442626
23028,0.03256831785793396
23029,0.5704377430031988
23030,0.030324720536769757
23031,0.0018324120298843448
23032,0.0014390085426720775
23033,0.004357330783084438
23034,0.001181922390544364
23035,0.0011437678187543802
23036,0.04238566584047832
23037,6.2387645604015475e-06
23038,0.03960820625692048
23039,0.04610178812749399
23041,0.3491321499386839
23042,0.2043489859219643
23043,0.2981948728786221
23044,0.01290904488252928
23045,0.14978799435559215
23046,0.014465300156736688
23047,0.014949321413481969
23048,0.045831138218062346
23049,0.017352735898352505
23050,0.00044705771733956535
23051,0.000472607730499594
23052,3.065370917811255e-07
23053,1.9623208441385068e-05
23054,2.8085217322038515e-06
23055,0.050586167728950825
23057,7.064679529752432e-06
23058,0.002656488633728094
23059,0.004459567728030842
23059d1,0.004697994947877979
23059d2,5.092054755069661e-06
23060,0.00788814713651858
23061,2.330816713085632e-05
23062,2.1787643965024905e-07
23063,0.3142316299208362
23064,0.1771850097542683
23065,0.7477299003140204
23069,0.368446015826789
23070,0.00047739731180971765
23071,0.003184361905566601
23072,0.004956315103465753
23073,0.10148042504940848
23074,0.534845952778782
23075,0.10443482085595407
23076,0.17785886716969304
23077,0.7876930493744043
23078,0.14770635680737704
23079,0.13921355320820258
23080,0.1740399338752081
23081,0.1339340742630711
23082,0.009618347507872207
23083,0.6730092457535124
23084,0.6950331116427715
23085,0.14499660820476362
23086,0.04829489995828536
23087,0.01109240402905115
23088,0.14827546279670314
23088d1,0.1545539022698325
23088d2,0.7214327604866104
23089,0.025787849830434542
23090,0.0013472730626531092
23091,8.493307074758225e-06
23092,6.520457858262768e-06
23093,0.004783125275752145
23094,0.0024491235455933076
23095,0.1491323018984669
23096,0.001964831041100016
23097,0.14968163695520512
23098,0.5539780667730551
23099,0.9784324079996192
23100,0.2634977972963677
23102,0.9707286788887238
23103,0.03453714642134479
23104,0.6524687841187893
23105,0.5271241733580898
23106,0.5728926812888965
23107,0.6707898392030528
23108,0.32487697689196154
23109,0.03393227185929459
23110d1,0.035226532014515546
23110d2,0.0021332546162334577
23111,0.06554315691471113
23112,0.2356447414713999
23113,0.8441644011491779
23114,0.5105899035673787
23115,0.16412464451193445
23116,0.4759536326194861
23117,0.7222609932086103
23118,0.9947675165813678
23119d1,0.323408865222132
23119d2,0.4827764381989666
23120,0.9448893650391936
23121d1,0.6155820935120662
23121d2,0.6097319936673199
23122,0.9176380212241038
23123,0.0967209376890743
23124,0.12424097472841893
23125,0.6703740606861096
23126,0.6489466221014336
23127,0.5945077525686288
23128,0.0005014465176841187
23129,0.03331582481338299
23130,6.67198137466327e-06
23131,0.0302286840078809
23132,0.14442947006215648
23133,0.015464160084584209
23134,0.375819131480814
23135,0.0155497189512832
23136,0.995121306543351
23137,0.2982585048030908
23138,0.9954381204108518
23139,0.9961991140308568
23140,0.10300450247977146
23141,0.10105865575513376
23142,0.9079907624505906
23143,0.9486093202458448
23144,0.9458861365700404
23145,0.00023026329836143135
23146,0.7438429215898765
23147,0.5749966552064374
23148,0.5952263818614771
23149,0.14636350579455507
23150,0.013525318785214574
23151,0.7537846391033144
23152,0.9859652262714556
23153,0.040560559749691326
23153d1,0.042537810663490466
23154,0.7908438988277211
23155,0.7584390117861911
23156,0.7679715005999286
23157,0.1641071985550826
23158,0.0662470526124623
23159d1,0.5678160929258063
23159d2,0.05018795764565083
23160,0.0607159267889163
23161,0.12276102048432085
23162,0.12173045861889073
23163,0.12488000868948786
23164,0.0035708447953183915
23165,9.408687606727293e-06
23166,9.69694919845934e-06
23167,0.0055749811735248634
23168,0.0054850113775311935
23169,0.14044863976173996
23170,0.15462224157740534
23171,0.1435778055713543
23172,0.7469134186432467
23173,0.5251863123459142
23174,0.5296927145239022
23175,0.1502795441241173
23176,0.004628216780233789
23177,0.003530027104381791
23178,0.005092398394009714
23179,0.13790293340182735
23180,6.318887430474267e-06
23181,0.5459183863805763
23182,0.09399221471440174
23183,0.03708729171671387
23184,0.14774641042466813
23185,0.0041930008322301135
23186,7.0755872105636365e-06
23187,0.03843575054238649
23188,0.0461649344980228
23189,0.0013830834770493653
23190,0.15417836533703172
23191,0.16001653932253512
23192,0.05092617450623674
23193,0.4575365824775865
23194,0.052550147698649616
23195,0.056099033795256506
23196,0.06034801543988221
23197,0.975617739803992
23198,0.5507786551140357
23199,0.5470841376738976
23200,0.4100628311455712
23200d1,0.28623515769685964
23201,0.3118387700523565
23202,0.9808778939388394
23203,1.310418638566053e-06
23205,0.3803025171700971
23206,0.7093036140721546
23207,0.7050074162744582
23208,0.7079574923614723
23209,0.995086421831784
23210,0.14068264052178125
23211,0.4185683859527609
23212,0.9851136725712124
23213,0.9840282685328442
23214,0.9835416358949092
23215,0.9957641903033196
23216,0.35826968638526896
23217,5.786595611244044e-07
