node_id,flood_probability_predicted
10005,0.021733803339694126
10006,0.029123332299528838
10011,0.041842715249287135
10015,4.038240438678174e-06
10019,5.81601584634785e-06
10020,4.524407341663945e-06
10021,0.018258598342449885
10022,2.9250485097892916e-06
10023,1.4071126052411578e-06
10033,1.0223157760236824e-06
101A,1.887203215756536e-07
101B,1.877435012129138e-07
10575,2.7740341720197413e-06
10576,3.341767694699476e-05
10578,2.6247267093592943e-06
10579,2.6152181535535357e-06
10610,0.0019093903615763621
10611,1.7197382592336689e-06
10613,2.224420967555003e-06
10634,4.2330930419779534e-05
10635,2.4630488244414253e-06
10636,6.331478972809001e-06
10766,2.087634234165589e-06
10778,6.1973011204951125e-06
10797,0.014693669459877597
10832,3.543319271347384e-05
10833,2.9050339089972457e-06
10845,1.2608391754981894e-06
10849,1.2926936843680162e-06
10853,1.293037352568321e-06
10879,3.0831421102898215e-05
10881,3.515327919475924e-06
10883,3.606896828888117e-05
10884,1.3890720089297977e-06
10890,0.002115981832932501
23001,8.701750279859597e-05
23002,0.0001767140582725712
23003,4.177442750777013e-05
23004,4.453667868161799e-05
23005,4.733662949354909e-05
23006,0.02094781638790885
23007,0.00013407730414771556
23009,0.06119123168193385
23010,0.01395199763143395
23011,0.0001272519129100283
23012,0.012293923884084913
23013,0.01643372365708651
23014,4.114295820850704e-05
23015,0.025873742791180383
23016,0.4220239324575269
23017,0.6094219673811091
23018,0.041636571130818666
23019,0.7752368959908438
23020,0.41759676014009545
23021,0.5729657069334071
23022,0.4393986407477904
23023,0.9516256850648348
23024,0.9212192028975074
23025,0.4477425610538262
23026,0.9001937846683384
23027,0.4598550571438951
23028,0.5509300845329577
23029,0.9339702474100546
23030,0.5330600433272016
23031,0.02402216791539225
23032,0.017314641251975762
23033,0.05181794104624487
23034,0.016441662499797654
23035,0.0162966506765464
23036,0.3957609823710317
23037,7.312766708578542e-05
23038,0.3523374821780565
23039,0.4096578022721264
23041,0.9405073943497256
23042,0.8635540273494746
23043,0.9325124413336988
23044,0.3644445190336812
23045,0.7069354531672456
23046,0.3985251528496343
23047,0.40706048691887625
23048,0.5987835150177542
23049,0.4858250895295234
23050,0.024198493406229555
23051,0.026833124800474888
23052,4.789749829897872e-06
23053,0.00022390963239769394
23054,6.503004522004657e-05
23055,0.6276915624582159
23057,8.952965593916116e-05
23058,0.03621078452795822
23059,0.05778472532284017
23059d1,0.06005751075017265
23059d2,0.0001263597329096473
23060,0.06913217181396884
23061,0.00024782173219833816
23062,3.40760866571819e-06
23063,0.9308250521867648
23064,0.711341784065325
23065,0.9764675971968816
23069,0.9526194173547228
23070,0.02722836940681924
23071,0.0408457911661726
23072,0.0570983429379136
23073,0.6306212131860813
23074,0.9736121088823836
23075,0.6099952202286995
23076,0.7231600259358829
23077,0.9783226545151932
23078,0.7244985879851303
23079,0.6409455547412639
23080,0.7483546127341444
23081,0.6989706879859412
23082,0.12714381306215347
23083,0.9648341007308472
23084,0.9682940269508794
23085,0.7100670905984195
23086,0.6355154107104011
23087,0.14323768055685246
23088,0.7786463474273105
23088d1,0.7865753765803343
23088d2,0.9718384708634352
23089,0.4356845929095796
23090,0.041419579815993715
23091,0.00011194055636756416
23092,9.251363815759636e-05
23093,0.06299220295421283
23094,0.02824515846908688
23095,0.7052283303471789
23096,0.02746244696520055
23097,0.7035098524505806
23098,0.9491798901600518
23099,0.9989716727697888
23100,0.9190109245891076
23102,0.9991275117260748
23103,0.5308916820316509
23104,0.9644924109547924
23105,0.9436180282261178
23106,0.9516791614263098
23107,0.9675436004576352
23108,0.9016382407000876
23109,0.5349314787643803
23110d1,0.5295929849111258
23110d2,0.047486841405570204
23111,0.6969342808475282
23112,0.8098824277812381
23113,0.9870506560780724
23114,0.93643226761455
23115,0.8906684813371134
23116,0.9239923035882482
23117,0.967158978962478
23118,0.999584314920246
23119d1,0.9386735622448884
23119d2,0.9255051211193948
23120,0.9970700753059212
23121d1,0.9557205650743698
23121d2,0.9552394863782626
23122,0.9975789029065352
23123,0.7968328311106401
23124,0.6983350927036001
23125,0.9644555032207878
23126,0.9618119408143272
23127,0.9577194629343752
23128,0.02723179060488523
23129,0.5068537632167669
23130,8.617846366407075e-05
23131,0.5024886380142055
23132,0.6982981464438581
23133,0.41635662627856224
23134,0.9508549808950046
23135,0.4037204754477343
23136,0.9996097291765192
23137,0.9220060021658932
23138,0.9996662019329056
23139,0.9997195498888524
23140,0.8096791311651788
23141,0.8064016601928125
23142,0.9972744709422956
23143,0.997275677660371
23144,0.9971251373082012
23145,0.00487623373125871
23146,0.973086115403744
23147,0.9779540320005228
23148,0.9573227901682396
23149,0.7754687169698586
23150,0.21622147976982345
23151,0.9741746863240174
23152,0.9995521854544056
23153,0.5638852836201709
23153d1,0.5782413710943926
23154,0.9782907407499376
23155,0.977655720723511
23156,0.9785043491647688
23157,0.6934780428232321
23158,0.6346236174539939
