node_id,flood_probability_predicted
10005,0.0009655028656448439
10006,0.0013017112051383491
10011,0.0019058741770936309
10015,8.944331019425489e-08
10019,3.9082564136016844e-07
10020,3.0397984926903914e-07
10021,0.0008090948009703095
10022,1.9642578910031286e-07
10023,9.440287934184864e-08
10033,6.865965743068463e-08
101A,5.3813850827694854e-08
101B,5.3534753614062133e-08
10575,2.730424238547184e-07
10576,1.2249445556555015e-06
10578,2.578839119547928e-07
10579,2.567945437008097e-07
10610,0.00016852230614312154
10611,1.7448090180989812e-07
10613,2.2366852516465702e-07
10634,1.8983826851336898e-06
10635,2.420640041327614e-07
10636,6.166143307104827e-07
10766,2.0627726380034946e-07
10778,6.038236482654753e-07
10797,0.0007224226761989997
10832,1.7321411352099563e-06
10833,2.811755023984596e-07
10845,1.5407661862793165e-07
10849,1.5800946687774342e-07
10853,1.5797215482455704e-07
10879,1.132756285414674e-06
10881,3.357762793290866e-07
10883,1.7649566899836055e-06
10884,1.7081527525861274e-07
10890,0.00018694188071627043
23001,1.347500338074942e-05
23002,2.733272077483709e-05
23003,1.228275774061275e-06
23004,1.329316598723434e-06
23005,1.7284680202921922e-06
23006,0.0009260161966535193
23007,5.7865133034236665e-06
23009,0.0028199646434274354
23010,0.0006347509492178143
23011,5.548005566098114e-06
23012,0.0002517706178135576
23013,0.0007551738109942003
23014,1.5853939111855594e-06
23015,0.0010042391616277052
23016,0.10164505810406922
23017,0.1947967357066677
23018,0.004764513837678225
23019,0.16797243064409334
23020,0.10082266515992493
23021,0.12862923752322256
23022,0.10815834806154358
23023,0.6840635934807446
23024,0.6448112691609321
23025,0.08208602771741964
23026,0.5909256711923245
23027,0.0857314768078903
23028,0.11899025530747173
23029,0.6966156672820376
23030,0.11158157106219092
23031,0.0038028410658082407
23032,0.0027572404186933346
23033,0.008507171476571119
23034,0.002571133455726053
23035,0.002547295626816603
23036,0.06761021591159054
23037,1.1567166004209126e-05
23038,0.056020363670068136
23039,0.07111768429780385
23041,0.537383651602293
23042,0.4241836483337652
23043,0.6246796257840453
23044,0.03589314031352975
23045,0.27231227839165983
23046,0.03999232959851422
23047,0.04129046139288585
23048,0.08663000920639005
23049,0.03868499776622742
23050,0.0010123512839158796
23051,0.001064021449783876
23052,6.091204682848546e-07
23053,2.691599068365115e-05
23054,2.729391867198588e-06
23055,0.09250927713251947
23057,1.4018571281627288e-05
23058,0.005775283823923465
23059,0.009424465375168169
23059d1,0.009823140260891679
23059d2,1.4978075657125955e-05
23060,0.008828298544838378
23061,2.960482198845586e-05
23062,4.3318404344059506e-07
23063,0.4997694858324228
23064,0.2820230907129328
23065,0.8654063365178465
23069,0.6961668053481984
23070,0.0010750917339169355
23071,0.0066004240538942785
23072,0.00943465571305615
23073,0.1606257631320682
23074,0.6790589425589543
23075,0.19516145682849675
23076,0.29123882086246905
23077,0.8764033434301429
23078,0.2222879216684484
23079,0.22277982262688115
23080,0.31618137145478464
23081,0.2029957265047138
23082,0.015743546735711943
23083,0.8106351555808547
23084,0.8257597739231471
23085,0.27529300431290354
23086,0.1661728554814454
23087,0.01817058693885992
23088,0.2475589757370585
23088d1,0.2569187907911308
23088d2,0.8434216608121312
23089,0.05557680205927088
23090,0.002497363392690902
23091,1.744588109771145e-05
23092,1.4290800860249545e-05
23093,0.010316262355820371
23094,0.004569863960379077
23095,0.2710618664652247
23096,0.004338464686435847
23097,0.2696894385951515
23098,0.6776056491104683
23099,0.9944606097042276
23100,0.4046806773349351
23102,0.98733862777357
23103,0.06379399635769681
23104,0.8082142969842926
23105,0.7210225993405485
23106,0.7525040382814069
23107,0.8210099831821629
23108,0.5861990041258123
23109,0.15109135814609798
23110d1,0.0685508676842447
23110d2,0.0020827468484878155
23111,0.26273329461880995
23112,0.3989787313498751
23113,0.9219637311949856
23114,0.69467277123713
23115,0.3597871219017298
23116,0.6538254743914332
23117,0.825473500129185
23118,0.9973489961719304
23119d1,0.4705804194455909
23119d2,0.6600356068378517
23120,0.9704689353931408
23121d1,0.7697933885835954
23121d2,0.7675840802253319
23122,0.9755777649965056
23123,0.2771936131520065
23124,0.1895315657622004
23125,0.8087888826773673
23126,0.7956039249960141
23127,0.7179968221858214
23128,0.0011353657500774365
23129,0.06835846969171731
23130,1.345401819544036e-05
23131,0.13560719816267516
23132,0.2641619153535087
23133,0.04264937464019701
23134,0.5269750019340851
23135,0.043130856906932614
23136,0.9975073935293504
23137,0.5079398765191458
23138,0.9978407838309932
23139,0.9981865247533236
23140,0.29148085545949176
23141,0.287103786820411
23142,0.9724872494412612
23143,0.9725078975423816
23144,0.9710154093902791
23145,0.0005438637121834513
23146,0.8498599309027602
23147,0.8735125861512439
23148,0.7156563944896748
23149,0.24484953451783836
23150,0.02526600791327739
23151,0.8560077359659949
23152,0.9926010969007644
23153,0.07956144706230253
23153d1,0.08188756120647937
23154,0.8766936644860617
23155,0.8713652560363931
23156,0.8757137232269729
23157,0.21174417255962813
23158,0.05878739332464322
23159d1,0.7320614530574555
23159d2,0.04527041611854566
23160,0.2479014181408572
23161,0.2439292249451582
23162,0.2402554631051443
23163,0.2436482541592243
23164,0.008012495854826862
23165,1.9167391017055487e-05
23166,1.9282283831228068e-05
