node_id,flood_probability_predicted
10005,4.786504497740326e-05
10006,6.45424110403679e-05
10011,0.000350264836703025
10015,9.929372299362052e-08
10019,3.363850655988788e-07
10020,2.6163176675271847e-07
10021,4.011043238372321e-05
10022,1.6905216929753814e-07
10023,8.123877739609134e-08
10033,1.7094448049491458e-08
101A,1.8665849515524885e-09
101B,1.8568537884553008e-09
10575,3.720227549043799e-08
10576,2.0454645543735725e-07
10578,3.5099586186304536e-08
10579,3.4926238108580566e-08
10610,1.8886593938322025e-05
10611,3.6187577316083804e-08
10613,4.618511275686418e-08
10634,3.188387693471857e-07
10635,3.295695836542684e-08
10636,8.461705649342361e-08
10766,2.7908570081810145e-08
10778,8.290709403793651e-08
10797,0.000212463656266452
10832,5.103024767897811e-07
10833,3.8720083220560665e-08
10845,3.3537368493259025e-08
10849,3.440389019355698e-08
10853,3.4375101255358005e-08
10879,1.8907535941290415e-07
10881,3.5915942180534277e-08
10883,5.201078493523029e-07
10884,3.701505421289518e-08
10890,2.0943629032090416e-05
23001,1.8281933029062526e-07
23002,3.7568014952948924e-07
23003,5.102437066214847e-08
23004,5.4284567922163046e-08
23005,5.5914305041795817e-08
23006,0.00017226861655427877
23007,9.569919278504034e-07
23009,0.0004768609847142085
23010,3.220597955016639e-05
23011,9.046386421791748e-07
23012,2.9407620553422997e-05
23013,3.8146161332763064e-05
23014,2.046350099136311e-07
23015,4.622595722648803e-05
23016,0.0015090098457950563
23017,0.003163340282874009
23018,6.883226865693944e-05
23019,0.011554236833580351
23020,0.005138067426160947
23021,0.0021183348825333857
23022,0.0016237037958456925
23023,0.030238851146700687
23024,0.023984012221708647
23025,0.004004066189069969
23026,0.07165466415049121
23027,0.0013509517630112054
23028,0.0019427663110569808
23029,0.11319332836943978
23030,0.0018042183731705296
23031,5.103179882517243e-05
23032,0.0001326254267013552
23033,0.00040157011262802753
23034,3.5167872692485554e-05
23035,3.5235753827192167e-05
23036,0.0031262985081808377
23037,5.808686598693158e-07
23038,0.0029540460370436282
23039,0.0034267688765552713
23041,0.0379043963579864
23042,0.016572284387718798
23043,0.02505460860730801
23044,0.0009313484190567766
23045,0.0050197577864672
23046,0.001076262990286858
23047,0.0011152570026441524
23048,0.003464417109054177
23049,0.0011097821269898988
23050,2.900078309690885e-05
23051,3.2193243826795385e-05
23052,1.1290738772060065e-07
23053,7.795842574718415e-07
23054,2.444773731282585e-07
23055,0.003814949083473347
23057,6.464750264737603e-07
23058,7.951113606301229e-05
23059,0.0001287568739601301
23059d1,0.00013348328768233165
23059d2,4.3974287559713593e-07
23060,0.000879228815531545
23061,8.278001933993405e-07
23062,8.019964494368062e-08
23063,0.032534218533588954
23064,0.019825406361080763
23065,0.08002691087072185
23069,0.03313154188589732
23070,3.2727976410464004e-05
23071,8.936817437845959e-05
23072,0.00045953921001851936
23073,0.002837846042662112
23074,0.0765504643678896
23075,0.003230084113152621
23076,0.019591995624275136
23077,0.2548686967555939
23078,0.008371707286540025
23079,0.015116490809724737
23080,0.0062835374087276755
23081,0.007493373355567714
23082,0.0004739004499754085
23083,0.05444915526090116
23084,0.0596164595779843
23085,0.0052360738350601295
23086,0.0030001962773023288
23087,0.000542881914768103
23088,0.00934234029030887
23088d1,0.009780747899104084
23088d2,0.06759043464924655
23089,0.0019311414672455829
23090,9.700234128393508e-05
23091,2.325653840343359e-07
23092,1.9592921293389528e-07
23093,0.00014138387243945968
23094,0.00022802904257604917
23095,0.004956888069019782
23096,5.9965154726822046e-05
23097,0.004890064691441886
23098,0.08143198893881848
23099,0.7258058902203398
23100,0.025063314192758573
23102,0.5704384211130129
23103,0.0025674287296663825
23104,0.0547494992776945
23105,0.03506325284020805
23106,0.040611844121260565
23107,0.05959827571678478
23108,0.023528649598359642
23109,0.0025187360227303746
23110d1,0.0026234044218743586
23110d2,0.00018440067936766616
