node_id,flood_probability_predicted
10005,0.00405605579180415
10006,0.005467720544167193
10011,0.007952269375054274
10015,4.320537117477403e-07
10019,1.931454998040116e-06
10020,1.5024830314122715e-06
10021,0.003398170765426619
10022,9.712898824647975e-07
10023,4.67180483820185e-07
10033,3.4024975052306697e-07
101A,3.5026037132207404e-08
101B,3.48443173546243e-08
10575,6.352684940149325e-07
10576,1.571626269428488e-05
10578,6.009050545218125e-07
10579,5.985603128142675e-07
10610,0.0007383052553890769
10611,7.20383630493003e-07
10613,9.298796642765831e-07
10634,3.4585922405050685e-05
10635,5.639610310598156e-07
10636,1.4542067009123948e-06
10766,8.714610167309992e-07
10778,1.4236960943120449e-06
10797,0.023256799948210203
10832,5.6449404637988705e-05
10833,6.686862787459778e-07
10845,5.798530453807632e-07
10849,5.945755326935533e-07
10853,5.945899190842214e-07
10879,1.4478181393875256e-05
10881,1.361373601709718e-06
10883,5.7447355205815574e-05
10884,6.383374486712229e-07
10890,0.0003950555467814459
23001,4.492438864268023e-05
23002,8.981708647545948e-05
23003,2.572689302786287e-06
23004,2.774858283309514e-06
23005,3.4418871837665888e-06
23006,0.003923450861797431
23007,2.460501589713955e-05
23009,0.011826470092135723
23010,0.002553321094028004
23011,2.330532245621628e-05
23012,0.00223426310166308
23013,0.0030171253173724736
23014,4.838968008430453e-06
23015,0.003094850152411232
23016,0.27544139300273424
23017,0.4500986741504552
23018,0.01225703646130342
23019,0.39730912276729546
23020,0.27395361113205874
23021,0.2781873961130513
23022,0.28932035119397764
23023,0.8498581438863555
23024,0.8574135973948559
23025,0.19020485533069265
23026,0.8284455312845266
23027,0.1968980382920683
23028,0.2608477848768953
23029,0.8832687627082499
23030,0.24699719909015636
23031,0.012649294015697532
23032,0.009255032592584334
23033,0.027919407341691696
23034,0.008514409165598069
23035,0.008373499059745507
23036,0.1604158644502525
23037,3.897627803059569e-05
23038,0.4411668059033541
23039,0.16736734220168034
23041,0.8785027342708551
23042,0.5806253715161331
23043,0.8000104811418425
23044,0.06614182681351584
23045,0.5546645322993229
23046,0.07381888058023106
23047,0.0761959639913943
23048,0.4155011239891976
23049,0.07228689358731705
23050,0.0019675165068647605
23051,0.0020815515957976
23052,2.4840189398810464e-06
23053,0.0002521678354937719
23054,6.975644975714384e-05
23055,0.4494272996227184
23057,4.7098378301647416e-05
23058,0.018916207972281333
23059,0.030733973236512363
23059d1,0.032066420217746666
23059d2,0.0001432855734555381
23060,0.08230221365978692
23061,0.00028727585741855437
23062,1.768443988700052e-06
23063,0.8599581780738597
23064,0.5674607750209979
23065,0.955026122562136
23069,0.8547946353365897
23070,0.002106313691374045
23071,0.021649663940386844
23072,0.03110970002714942
23073,0.3332225255476191
23074,0.9477120386551624
23075,0.44878895297753374
23076,0.5810929477011244
23077,0.9598937271266784
23078,0.2595724312654635
23079,0.4884557312848513
23080,0.6024888214713924
23081,0.2376855558982663
23082,0.019204300294619583
23083,0.9344561644499304
23084,0.9408056240497508
23085,0.5541347058560244
23086,0.3378707138637463
23087,0.02215714166478681
23088,0.33253210805745176
23088d1,0.3436362361570424
23088d2,0.9471742025981807
23089,0.25955194203549525
23090,0.020745570908622658
23091,5.8403781644055826e-05
23092,4.7412148759843846e-05
23093,0.033284095953337145
23094,0.015234515353175687
