node_id,flood_probability_predicted
10005,0.0005146640896502991
10006,0.0006941556060657469
10011,0.001054008759977167
10015,1.3009176039319934e-07
10019,5.413653386803867e-07
10020,4.210843892312501e-07
10021,0.0004311778359582893
10022,2.721276272303989e-07
10023,1.3081364438676946e-07
10033,9.388334930880967e-08
101A,6.939833989214662e-09
101B,6.903751628520311e-09
10575,1.761365942161333e-07
10576,1.8889233025474925e-06
10578,1.6641777691896686e-07
10579,1.6569202138190838e-07
10610,9.787417851915658e-05
10611,1.883248372131484e-07
10613,2.4154348871174445e-07
10634,3.4592171449928092e-06
10635,1.562184458958815e-07
10636,4.0071949324533416e-07
10766,2.2375898502106508e-07
10778,3.924494668549703e-07
10797,0.0012297254832946936
10832,2.940215903880743e-06
10833,1.8352298913238726e-07
10845,1.5868823125661365e-07
10849,1.6274895570085342e-07
10853,1.6269046404886295e-07
10879,1.7428303222996768e-06
10881,3.616427314637499e-07
10883,2.9947434817255167e-06
10884,1.7530562399941116e-07
10890,0.000108478414701136
23001,3.6685557914947466e-06
23002,7.310665021670067e-06
23003,3.696349746455996e-07
23004,3.9648617370730905e-07
23005,4.564201707348893e-07
23006,0.0005159666338763354
23007,3.1377912202719414e-06
23009,0.0015356616004659795
23010,0.0003186468774262467
23011,2.9842079950876036e-06
23012,0.00027999152770049246
23013,0.00038020682584681916
23014,6.032134357820577e-07
23015,0.0003843980376065592
23016,0.03015425593547105
23017,0.06282472336665224
23018,0.0010230197718734217
23019,0.05515107827590411
23020,0.03031309623044985
23021,0.030590653438078774
23022,0.03215705549070092
23023,0.31639361927890364
23024,0.3300357466840536
23025,0.018865492892226682
23026,0.2927829519178811
23027,0.01965756962540929
23028,0.028081647343978947
23029,0.39789883112537583
23030,0.026168766572074544
23031,0.0010479068616995083
23032,0.0007773872920463276
23033,0.002388089226231625
23034,0.0006966746918334152
23035,0.0006843128766499959
23036,0.015309169438867272
23037,3.2827462599448755e-06
23038,0.012680979114616645
23039,0.016190992239460734
23041,0.3820364087131961
23042,0.1384936509558382
23043,0.2524670416234757
23044,0.008478783710470717
23045,0.09251343755066213
23046,0.009634185153152794
23047,0.009969313357209832
23048,0.055729891319483485
23049,0.009662094278896057
23050,0.00025064369120801193
23051,0.0002712552857355245
23052,6.061657142609323e-07
23053,1.6276190618807358e-05
23054,4.5241318861931916e-06
23055,0.06260337239738326
23057,3.908338041330522e-06
23058,0.001568100195671343
23059,0.00258921366950278
23059d1,0.0027084589312757553
23059d2,9.10126029735553e-06
23060,0.005783928476148299
23061,1.8477139804561573e-05
23062,4.3114446988121395e-07
23063,0.34378837875760543
23064,0.10047903958285737
23065,0.6342955486221075
23069,0.3244202975187397
23070,0.0002749407326549475
23071,0.0018227287634864809
23072,0.00267527067139343
23073,0.03927026093726512
23074,0.5973658920530458
23075,0.06247147002122193
23076,0.1038838305275958
23077,0.666308844101538
23078,0.06135867276183993
23079,0.07590093788296197
23080,0.11055172111354088
23081,0.0550832837421761
23082,0.0036473413734052053
