node_id,flood_probability_predicted
10005,0.0010682410154794649
10006,0.001440866534733952
10011,0.002315551289427616
10015,3.329897489244191e-07
10019,1.270382551207814e-06
10020,9.881656247197772e-07
10021,0.0008948657288468312
10022,6.386775987813618e-07
10023,3.0708117507088924e-07
10033,2.1518890403156286e-07
101A,5.875680540574199e-08
101B,5.845190651548438e-08
10575,1.240276380124649e-07
10576,1.4709804741405813e-06
10578,1.1696065166906741e-07
10579,1.1647500033743796e-07
10610,6.407617314208315e-05
10611,1.1963036315864357e-07
10613,1.532842183850264e-07
10634,1.2715285584893526e-06
10635,1.0978214724339178e-07
10636,2.8079048538583995e-07
10766,1.4140776361051658e-07
10778,2.7494603580749326e-07
10797,0.0007030520290887209
10832,1.6832880994748286e-06
10833,1.2804239227093373e-07
10845,1.1020507246414929e-07
10849,1.130125471845046e-07
10853,1.1299679650966885e-07
10879,1.356296360976824e-06
10881,1.2478116369852072e-07
10883,1.7148921362547364e-06
10884,1.2253535711977713e-07
10890,7.128956482068713e-05
23001,1.3575820706609763e-06
23002,2.6986337069779817e-06
23003,8.513085236646923e-07
23004,8.947778114275612e-07
23005,7.80872887489914e-07
23006,0.001140612760370451
23007,6.673221321008339e-06
23009,0.0032785968966363523
23010,0.0006205489121701397
23011,6.306593630231677e-06
23012,0.0005299371952241528
23013,0.0007449957879638858
23014,1.3586171256321068e-06
23015,0.0003620433561496123
23016,0.01138764138604826
23017,0.024254923532369587
23018,0.00022657220265968463
23019,0.02198654447569721
23020,0.011527406716082336
23021,0.006987281133562571
23022,0.01214538484540132
23023,0.09382682283074226
23024,0.15436355072168528
23025,0.009953222548319792
23026,0.13574952217972186
23027,0.004472683874417679
23028,0.006411497898825196
23029,0.2018860941314302
23030,0.005947920780787436
23031,0.0003887077595177269
23032,0.0002909483775938581
23033,0.0008944472278275679
23034,0.00025708802659005735
23035,0.000252295495068586
23036,0.00795145687522758
23037,1.2349130417972185e-06
23038,0.006932543688322947
23039,0.008529668991847891
23041,0.10253458402064433
23042,0.11179505354566376
23043,0.14334669098552424
23044,0.007381536376309456
23045,0.036393971925303664
23046,0.008755718055283933
23047,0.009085796883253585
23048,0.009607260532998959
23049,0.01340656984836882
23050,0.00036779179659152166
23051,0.000428934026741931
23052,5.5217126282898745e-08
23053,4.031029387609916e-06
23054,5.411488013508561e-07
23055,0.010453364692212731
23057,1.4591724185693961e-06
23058,0.0005799800695738724
23059,0.0009610618795166992
23059d1,0.0010061757590459372
23059d2,2.2366579368643137e-06
23060,0.0014464507042444713
23061,4.572535922541565e-06
23062,3.9234997185497895e-08
23063,0.0894163365058217
23064,0.04052173887765949
23065,0.3908042473847613
23069,0.1935436365312612
23070,0.0004377192966007588
23071,0.000679141342706104
23072,0.001004022578271315
23073,0.020490723939984468
23074,0.35421747470113635
23075,0.02409956574202762
23076,0.04163319334423085
23077,0.4277854837853166
23078,0.048021536073704
23079,0.030269376960928875
23080,0.04403451703134355
23081,0.042817962826102535
23082,0.002798610697075138
23083,0.30452315703233673
23084,0.3256696271836413
23085,0.036201539615939686
23086,0.020838596055167382
23087,0.003182954264240868
23088,0.06380044419398076
23088d1,0.06645697058095781
23088d2,0.3553054424516157
23089,0.005698081093221422
23090,0.0006372872504898858
23091,1.7904388604851517e-06
23092,1.4239998582884649e-06
23093,0.0010403428042544342
23094,0.0004883863810475606
23095,0.03612104543138312
23096,0.00043202389926360414
23097,0.03603083984848021
23098,0.18662334106857492
23099,0.9010504929283474
23100,0.06605936011085944
23102,0.9048460155069408
23103,0.007039002224666842
23104,0.29313633451397514
23105,0.2010103610449484
23106,0.23003985366947566
23107,0.31069830187889225
23108,0.12290532007910347
23109,0.01692131783144367
23110d1,0.0074011374129134425
23110d2,0.0004101529086060218
23111,0.033131146506364964
23112,0.062232594903769325
23113,0.5398681226533116
23114,0.1850775515603289
23115,0.09114391221546524
23116,0.1615156508431679
23117,0.3378315522442918
23118,0.9750275864918612
23119d1,0.18401037934571288
23119d2,0.16583212634883468
23120,0.8601328133314672
23121d1,0.2536674981535563
23121d2,0.2503684745641885
23122,0.8810940455262114
23123,0.06576392915283366
23124,0.044828990035629374
23125,0.3018641182572182
23126,0.28253783419832273
23127,0.21540346246089295
23128,0.0004181338388838529
23129,0.007222845945106572
23130,1.3906793342753406e-06
23131,0.014883498590239137
23132,0.03493433527524898
23133,0.00948308348709353
23134,0.22172744740755476
23135,0.008513472727250086
23136,0.9766007196982041
23137,0.08811362583281747
23138,0.978993653376822
23139,0.9823602396331602
23140,0.07119961975590093
23141,0.06982293913254715
23142,0.8683470279123549
23143,0.8686928813575417
23144,0.8624067967840275
23145,9.33593457686485e-05
23146,0.37193283550522604
23147,0.4010462596814229
