node_id,flood_probability_predicted
10005,0.15255969795476096
10006,0.1956439511524914
10011,0.23517204584893844
10015,4.399733540020924e-05
10019,1.454347257053276e-05
10020,1.1314833356161033e-05
10021,0.13090657542642706
10022,7.317238284231074e-06
10023,3.5219425794917887e-06
10033,2.697935520466948e-06
101A,7.924907097325635e-07
101B,7.883937597435713e-07
10575,1.7920364481641877e-05
10576,0.0006239383049656497
10578,1.697564664669536e-05
10579,1.692286892211326e-05
10610,0.018721397674002237
10611,3.552666876264032e-05
10613,4.593903343575933e-05
10634,0.0016520264344661382
10635,1.5926330416472736e-05
10636,4.0593135854352415e-05
10766,4.232651417153547e-05
10778,3.971754025088311e-05
10797,0.3627630253994066
10832,0.001341669228485028
10833,1.85767170302567e-05
10845,1.5956467248868246e-05
10849,1.6356145525667038e-05
10853,1.6367304255403533e-05
10879,0.0005751938522794102
10881,3.6587547838455685e-05
10883,0.001364612012811389
10884,1.772282491106491e-05
10890,0.02070059328332827
23001,0.00043549800076855914
23002,0.0009289758835671695
23003,0.00022719431051316543
23004,0.00024025127918448583
23005,0.00022854566909808857
23006,0.1302156948555139
23007,0.0010342808612787847
23009,0.3305757633547978
23010,0.11603612495353663
23011,0.0009892572048757961
23012,0.1082075985707352
23013,0.1318656337316336
23014,0.00078685221470885
23015,0.0816256332337981
23016,0.7798615243924207
23017,0.880113248004615
23018,0.3431443318763649
23019,0.8182194952414292
23020,0.7663626910714019
23021,0.94162762455915
23022,0.7936312936642871
23023,0.9957861491847269
23024,0.9832405443131468
23025,0.907085449758712
23026,0.9727730456642312
23027,0.9108626114885308
23028,0.9364556564538634
23029,0.9817753402871546
23030,0.9320961560488528
23031,0.10661143273202504
23032,0.0719242050472844
23033,0.1973260630549845
23034,0.07894032725639301
23035,0.0802157228281583
23036,0.8868448340752491
23037,0.00030773636985497854
23038,0.8696656515216822
23039,0.8930954083379434
23041,0.9907421314224764
23042,0.9843196628849844
23043,0.9937150159750444
23044,0.7793322824194333
23045,0.9229801424044892
23046,0.8053768803037141
23047,0.8111333223936863
23048,0.9027352408519924
23049,0.8119864528803217
23050,0.10223549896595406
23051,0.11367188459230752
23052,3.9252417605569174e-05
23053,0.0009453702763353572
23054,0.0003185117548039357
23055,0.9107680003554982
23057,0.0004090460736765799
23058,0.16139838619731034
23059,0.2333022855193673
23059d1,0.23850536521269816
23059d2,0.0005413216129320238
23060,0.19935700483999214
23061,0.0009598034311492492
23062,2.7993103545103404e-05
23063,0.9892052738254488
23064,0.9100696310523496
23065,0.9952926908230616
