node_id,flood_probability_predicted
10005,0.00010463259729003295
10006,0.00014107320311208796
10011,0.0002127703153967683
10015,3.6032436837958506e-08
10019,1.5110002832664972e-07
10020,1.1751979525090294e-07
10021,8.768833162131201e-05
10022,7.593113921296082e-08
10023,3.6485669578378585e-08
10033,2.630791561631918e-08
101A,1.1279027878099131e-08
101B,1.1220381821623816e-08
10575,4.943178453792708e-08
10576,2.180141162845398e-07
10578,4.663934243830776e-08
10579,4.641325863204296e-08
10610,2.4758741057191705e-05
10611,4.630861566163912e-08
10613,5.9065113700645265e-08
10634,2.6630925758823904e-07
10635,4.379048598962053e-08
10636,1.11963213937552e-07
10766,3.7194072451341657e-08
10778,1.0969301579919756e-07
10797,0.00014801367241050215
10832,3.5635345031592874e-07
10833,5.112178425056568e-08
10845,4.414425470046356e-08
10849,4.528309446956073e-08
10853,4.524862906544012e-08
10879,2.0170318764224664e-07
10881,7.923368514874714e-08
10883,3.6330594830034227e-07
10884,4.887309086665867e-08
10890,2.746176197544393e-05
23001,1.232690073199525e-06
23002,2.4573292069433317e-06
23003,2.0977898725498807e-07
23004,2.269815579839799e-07
23005,2.9336752089642306e-07
23006,0.00010367028214443428
23007,6.332394418431948e-07
23009,0.0003106718830615847
23010,6.616197133967889e-05
23011,6.051361357352817e-07
23012,5.90456550489694e-05
23013,7.911419920666736e-05
23014,1.9866328137347893e-07
23015,7.13858248755721e-05
23016,0.010331805600374036
23017,0.02199324864747865
23018,0.00025830074475262393
23019,0.019410191946998046
23020,0.010404568745474716
23021,0.00794948072812523
23022,0.011030255423616308
23023,0.10542848896543104
23024,0.14210962369449412
23025,0.010116248357145256
23026,0.1225752724840976
23027,0.005086288206460758
23028,0.007292625622468837
23029,0.18284994470891586
23030,0.006768918452858585
23031,0.0003522235617124408
23032,0.000261540162645578
23033,0.0008048317055617693
23034,0.0002339500987399336
23035,0.00022992827474432328
23036,0.00807443082471548
23037,1.1053206503765008e-06
23038,0.007065462715902036
23039,0.00866904566612102
23041,0.1755203418872196
23042,0.0550431978642924
23043,0.1431782249852483
23044,0.002984816968235502
23045,0.033128232922398755
23046,0.003359588501222283
23047,0.0034747431922673737
23048,0.01967653582814155
23049,0.006612470154382659
23050,0.00016980415547272943
23051,0.00018096045947134655
23052,1.3707681529580894e-07
23053,4.938485843933644e-06
23054,1.3822824846263e-06
23055,0.022089020928971727
23057,1.3151251869357315e-06
23058,0.0005274742293067336
23059,0.0008719391432007406
23059d1,0.0009120957257937
23059d2,2.7510112140708067e-06
23060,0.0017503669319958394
23061,5.582706203991297e-06
23062,9.73828097792314e-08
23063,0.15273979440832428
23064,0.03630897252027791
23065,0.36821873820370576
23069,0.19498585572208746
23070,0.00018275579955311035
23071,0.0006144496501075372
23072,0.0009018453143395807
23073,0.02075237509693282
23074,0.3339378106076854
23075,0.0218883941217447
23076,0.03753561724895383
23077,0.401775982001915
23078,0.03141591266171208
23079,0.02699340376677775
23080,0.04016223508331232
23081,0.02819123959932513
23082,0.0018188358776319961
23083,0.2837325991145652
23084,0.30436764931101523
23085,0.033055779219917036
23086,0.021022285961794836
23087,0.0020983636347950653
23088,0.03208773629078114
23088d1,0.03364165431596112
23088d2,0.33268229694709234
23089,0.0101119796084456
23090,0.0005831840404878756
23091,1.6190889533689518e-06
23092,1.295720309499607e-06
23093,0.0009451565142233652
23094,0.0004375567143508437
23095,0.032857927482753714
23096,0.0003934491955034322
23097,0.032741965085216734
23098,0.1884785118977784
23099,0.9110638509326212
23100,0.13205935715606346
23102,0.8533923510024841
23103,0.014967338841603525
23104,0.2740157624608158
23105,0.18679211233772386
23106,0.2141060107386025
23107,0.2913822555426239
23108,0.09581155940455974
23109,0.0154808753990739
23110d1,0.014708735123324969
23110d2,0.0010439364536548288
23111,0.0303575318223918
23112,0.05676370833508111
23113,0.516041787490557
23114,0.17122181789381807
23115,0.042758088618402385
23116,0.14854557671950955
23117,0.3122618881184685
23118,0.9723648037949488
23119d1,0.17108506191964906
23119d2,0.15238144650011246
23120,0.7639142020368195
23121d1,0.23555378442952066
23121d2,0.2325990880774333
23122,0.6781123248752001
23123,0.019874642978249202
23124,0.026085606331427633
23125,0.28122843841337875
23126,0.2633104283819728
23127,0.21747842511325874
23128,0.00019051350421611543
23129,0.01352825901684146
23130,1.2556073419289685e-06
23131,0.013613646626959712
23132,0.031799076426957465
23133,0.003597888896771333
23134,0.20684391296510954
23135,0.003594590019584314
23136,0.9741010767603022
23137,0.08696520495955101
23138,0.9769218499190058
23139,0.9806010811119296
23140,0.021265157610213067
23141,0.02082849124876984
23142,0.6512532497947786
23143,0.7769651948975544
23144,0.7673743831127832
23145,6.170351719609577e-05
23146,0.3477513651133612
23147,0.37910878975114376
23148,0.2170796362934615
23149,0.0316065274567407
23150,0.002604305317163973
23151,0.35926667656299965
23152,0.9674746719897014
23153,0.016894580941267612
23153d1,0.017974202731380257
23154,0.4032802664710022
23155,0.3808345127632236
23156,0.3911737592227866
23157,0.0470454917880864
23158,0.03585222256701538
23159d1,0.2015222340799108
23159d2,0.026608908856766512
23160,0.02832434024877328
23161,0.027855898055681685
23162,0.027410167236289917
23163,0.028000604187269868
23164,0.0007221129645481206
23165,1.7821563400717999e-06
23166,1.8053279351002456e-06
23167,0.0010295029889266524
23168,0.0010122061933363275
23169,0.03109263880266895
23170,0.03470205236145295
