node_id,flood_probability_predicted
10005,0.010201111469002364
10006,0.013724408546403546
10011,0.02226096175105956
10015,1.534614382897036e-06
10019,5.745958101632911e-06
10020,4.469925461451477e-06
10021,0.008553897314292255
10022,2.8898592363464784e-06
10023,1.3902149373519224e-06
10033,9.664454166353818e-07
101A,4.0306871346706335e-08
101B,4.009775537505112e-08
10575,2.551613731541905e-07
10576,6.643503332517202e-06
10578,2.4116116100072215e-07
10579,2.4015282480351977e-07
10610,0.00025764085535766833
10611,2.7159327428347676e-07
10613,3.497890745382371e-07
10634,1.0897080817518196e-05
10635,2.2636273863427423e-07
10636,5.843422061016515e-07
10766,3.278694613195624e-07
10778,5.722022923796711e-07
10797,0.0035990605794900647
10832,8.597613158004854e-06
10833,2.6862714080845625e-07
10845,2.3319897223502809e-07
10849,2.3914734494532235e-07
10853,2.390989560143109e-07
10879,6.114105929480182e-06
10881,4.736704952684929e-07
10883,8.753694639629518e-06
10884,2.5656054069475e-07
10890,0.00014879669056902268
23001,5.759624358516227e-05
23002,0.00011123075822646209
23003,7.15495918494177e-06
23004,7.66712504113853e-06
23005,8.705222111824413e-06
23006,0.011167630776691048
23007,6.515310572996281e-05
23009,0.03109457047996221
23010,0.00569560581651123
23011,6.105428394581445e-05
23012,0.004734581205450414
23013,0.006820040845168841
23014,1.1583635342829868e-05
23015,0.0026138395005005795
23016,0.33328184700103924
23017,0.5248417140062884
23018,0.005332275865455416
23019,0.5190862480118981
23020,0.3415620400529819
23021,0.1438486416239068
23022,0.34675648740710985
23023,0.7122858372071863
23024,0.8851706634163006
23025,0.2506153371963785
23026,0.8815686029770625
23027,0.09695257494894173
23028,0.13349186218504291
23029,0.9230177590334676
23030,0.12495581724198405
23031,0.016568702283723192
23032,0.013091193006383969
23033,0.038509353715603295
23034,0.01071021658969738
23035,0.010321421246775252
23036,0.2096275429366974
23037,5.728480471146375e-05
23038,0.1908693217242362
23039,0.2224111161994115
23041,0.8822260676990517
23042,0.5131612019812297
23043,0.8283954401443127
23044,0.05289955184437769
23045,0.6167157283858611
23046,0.060172976821459334
23047,0.06222984161324027
23048,0.4377997588132531
23049,0.1532341805099422
23050,0.004687547757780515
23051,0.00513650121509778
23052,8.347535112449407e-07
23053,0.000199938197308366
23054,4.928712855749703e-05
23055,0.4761575297522649
23057,6.475630235330159e-05
23058,0.023714144228522742
23059,0.039308881627116106
23059d1,0.041380356433484346
23059d2,0.00011167376414734895
23060,0.07804669221264393
23061,0.00024273624469007692
23062,5.936678310440338e-07
23063,0.8630281398626574
23064,0.6627258136135007
23065,0.9642561045637881
23069,0.8832718254086266
23070,0.005204794608518935
23071,0.02829354981442205
23072,0.04375658779931372
23073,0.4038181936566253
23074,0.9540266899386272
23075,0.5170661997153323
23076,0.6655151294387359
23077,0.9715310286609488
23078,0.2527881054357319
23079,0.5954730621852042
23080,0.6558954995984484
23081,0.2308827575314824
23082,0.018495711908839783
23083,0.949391653121852
23084,0.9543425469310496
23085,0.6050886246856445
23086,0.4000477271895432
23087,0.02124149595673369
23088,0.32644586358098665
23088d1,0.33705872006265963
23088d2,0.9593392672792712
23089,0.2608238777946503
23090,0.023507432666049082
23091,7.771624196497933e-05
23092,5.946338819943018e-05
23093,0.04189038126219642
23094,0.022047408437268184
23095,0.614924051206987
23096,0.017621874936518168
23097,0.616106470945547
23098,0.8805526508190554
23099,0.9953721462433108
23100,0.8603259012802178
23102,0.9960433377998476
23103,0.37983983099291657
23104,0.9442798972931976
23105,0.9095089959500636
23106,0.9239831254016256
23107,0.9488788005088276
23108,0.6247990564156198
23109,0.4032750313516959
23110d1,0.36408529645943694
23110d2,0.03626483031909162
23111,0.5730549146039342
23112,0.7362659533574671
23113,0.9800931976965496
23114,0.9049934816164508
23115,0.4485831624663173
23116,0.8926859243845493
23117,0.959224856088464
23118,0.9994268541846104
23119d1,0.8948375560491761
23119d2,0.8946499263715011
23120,0.9791890045416626
23121d1,0.9363110085122782
23121d2,0.9347478762376156
23122,0.9827027853959036
23123,0.3518691285225151
23124,0.2253380496546074
23125,0.9488634982353019
23126,0.9444112154565402
23127,0.8985318925004311
23128,0.005276014249400931
23129,0.330434123858112
23130,6.116203536283994e-05
23131,0.3680277536408332
23132,0.6065593830103013
23133,0.06439044926739794
