node_id,flood_probability_predicted
10005,0.0005083169212032095
10006,0.0005083169212032095
10011,0.0005083169212032095
10015,1.3701267060481766e-07
10019,1.3701267060481766e-07
10020,1.3701267060481766e-07
10021,0.0005083169212032095
10022,1.3701267060481766e-07
10023,1.3701267060481766e-07
10033,1.3701267060481766e-07
101A,1.7778995251421292e-06
101B,1.7778995251421292e-06
10575,2.68897142160003e-06
10576,9.02563356932724e-07
10578,2.426135846069786e-06
10579,2.426135846069786e-06
10610,0.0005988414348881183
10611,1.804205885018293e-06
10613,1.804205885018293e-06
10634,4.1907150236431337e-07
10635,2.426135846069786e-06
10636,2.68897142160003e-06
10766,2.0091625142112347e-06
10778,2.68897142160003e-06
10797,0.005159784235036948
10832,1.2001993017467246e-05
10833,2.68897142160003e-06
10845,2.934797893757031e-06
10849,2.934797893757031e-06
10853,2.934797893757031e-06
10879,9.02563356932724e-07
10881,1.3866018187349741e-06
10883,1.2001993017467246e-05
10884,2.934797893757031e-06
10890,0.0007790548463916975
23001,6.721003073764832e-07
23002,6.721003073764832e-07
23003,7.709438779936385e-08
23004,7.455328263257762e-08
23005,5.0639083439981965e-08
23006,0.0005083169212032095
23007,1.1768882997157042e-06
23009,0.0005083169212032095
23010,0.0005083169212032095
23011,1.1768882997157042e-06
23012,0.0005083169212032095
23013,0.0005083169212032095
23014,4.743287933554619e-08
23015,7.790014594552479e-05
23016,0.03111651744784982
23017,0.03111651744784982
23018,2.0229493095384618e-05
23019,0.03111651744784982
23020,0.03111651744784982
23021,0.002231972247962552
23022,0.03111651744784982
23023,0.03152715748498209
23024,0.31850700642374585
23025,0.0012921696661097324
23026,0.31850700642374585
23027,0.002231972247962552
23028,0.002231972247962552
23029,0.31850700642374585
23030,0.002231972247962552
23031,0.0002903540542210641
23032,0.0002903540542210641
23033,0.0002903540542210641
23034,0.0002903540542210641
23035,0.0002903540542210641
23036,0.0012921696661097324
23037,6.721003073764832e-07
23038,0.0012921696661097324
23039,0.0012921696661097324
23041,0.31850700642374585
23042,0.011338055082846556
23043,0.018480686451237537
23044,0.0008542546301280226
23045,0.03111651744784982
23046,0.0008910389538337984
23047,0.0008910389538337984
23048,0.03111651744784982
23049,0.0020705169386064557
23050,1.9232996521689465e-05
23051,1.9232996521689465e-05
23052,8.583593113212389e-06
23053,0.00016147045031721414
23054,0.00016147045031721414
23055,0.03111651744784982
23057,6.721003073764832e-07
23058,0.0002903540542210641
23059,0.0002903540542210641
23059d1,0.0002903540542210641
23059d2,0.00016147045031721414
23060,0.06523564449906781
23061,0.00016147045031721414
23062,8.583593113212389e-06
23063,0.31850700642374585
23064,0.03111651744784982
23065,0.31850700642374585
23069,0.018480686451237537
23070,1.9232996521689465e-05
23071,0.0002903540542210641
23072,0.0002903540542210641
23073,0.0012921696661097324
23074,0.31850700642374585
23075,0.03111651744784982
23076,0.03111651744784982
23077,0.31850700642374585
23078,0.04887537904809952
23079,0.03111651744784982
23080,0.03111651744784982
23081,0.04887537904809952
23082,0.003518711822673972
23083,0.31850700642374585
23084,0.31850700642374585
23085,0.03111651744784982
23086,0.0012921696661097324
23087,0.003518711822673972
23088,0.1291916993448067
23088d1,0.1291916993448067
23088d2,0.31850700642374585
23089,0.03111651744784982
23090,0.0002903540542210641
23091,6.721003073764832e-07
23092,6.721003073764832e-07
23093,0.0002903540542210641
23094,0.0002903540542210641
23095,0.03111651744784982
23096,0.0002903540542210641
23097,0.03111651744784982
23098,0.018480686451237537
23099,0.7151564146336055
23100,0.31850700642374585
23102,0.5440029736580816
23103,0.03111651744784982
23104,0.31850700642374585
23105,0.31850700642374585
23106,0.31850700642374585
23107,0.31850700642374585
23108,0.007006073966553378
23109,0.03111651744784982
23110d1,0.03111651744784982
23110d2,0.06523564449906781
23111,0.03111651744784982
23112,0.03111651744784982
23113,0.31850700642374585
23114,0.31850700642374585
23115,0.01179880243012566
23116,0.31850700642374585
23117,0.31850700642374585
23118,0.9730063958747626
23119d1,0.31850700642374585
23119d2,0.31850700642374585
23120,0.9236951405443294
23121d1,0.31850700642374585
23121d2,0.31850700642374585
23122,0.9713301886903768
23123,0.30520981773936473
23124,0.054744574743660776
23125,0.31850700642374585
23126,0.31850700642374585
23127,0.018480686451237537
23128,1.9232996521689465e-05
23129,0.03111651744784982
23130,6.721003073764832e-07
23131,0.03111651744784982
23132,0.03111651744784982
23133,0.0008910389538337984
23134,0.31850700642374585
23135,0.0008542546301280226
23136,0.9730063958747626
23137,0.31850700642374585
23138,0.9730063958747626
23139,0.9730063958747626
23140,0.30520981773936473
23141,0.30520981773936473
23142,0.9713301886903768
23143,0.9236951405443294
23144,0.9236951405443294
23145,3.6743105583914255e-05
23146,0.31850700642374585
23147,0.31850700642374585
23148,0.018480686451237537
23149,0.1291916993448067
23150,0.01009180402906728
23151,0.31850700642374585
23152,0.9730063958747626
23153,0.03111651744784982
23153d1,0.03111651744784982
23154,0.31850700642374585
23155,0.31850700642374585
23156,0.31850700642374585
23157,0.8852815714927963
23158,0.8852815714927963
23159d1,0.31850700642374585
23159d2,0.8852815714927963
23160,0.03111651744784982
23161,0.03111651744784982
23162,0.03111651744784982
23163,0.03111651744784982
23164,0.0002903540542210641
23165,6.721003073764832e-07
23166,6.721003073764832e-07
23167,0.0002903540542210641
23168,0.0002903540542210641
23169,0.03111651744784982
23170,0.03111651744784982
23171,0.03111651744784982
23172,0.31850700642374585
23173,0.018480686451237537
23174,0.018480686451237537
23175,0.03111651744784982
23176,0.0002903540542210641
23177,0.0002903540542210641
23178,0.0002903540542210641
23179,0.03111651744784982
23180,6.721003073764832e-07
23181,0.018480686451237537
23182,0.03111651744784982
23183,0.03111651744784982
23184,0.03111651744784982
23185,0.0002903540542210641
23186,6.721003073764832e-07
23187,0.03111651744784982
23188,0.03111651744784982
23189,0.0002903540542210641
23190,0.03111651744784982
23191,0.03111651744784982
23192,0.03111651744784982
23193,0.31850700642374585
23194,0.03111651744784982
23195,0.03111651744784982
23196,0.03111651744784982
23197,0.9730063958747626
23198,0.018480686451237537
23199,0.018480686451237537
23200,0.31850700642374585
23200d1,0.31850700642374585
23201,0.018480686451237537
23202,0.5921973825289075
23203,4.6813826341218536e-08
23205,0.31850700642374585
23206,0.31850700642374585
23207,0.31850700642374585
23208,0.31850700642374585
23209,0.9730063958747626
23210,0.019955169110240104
23211,0.31850700642374585
23212,0.9730063958747626
23213,0.9730063958747626
23214,0.9730063958747626
23215,0.9730063958747626
23216,0.31850700642374585
23217,7.455328263257762e-08
23218,6.721003073764832e-07
23219,1.802820135057044e-07
23220,7.790014594552479e-05
23221,7.790014594552479e-05
23222,0.0005083169212032095
23223,1.802820135057044e-07
23224,1.1768882997157042e-06
23225,1.1768882997157042e-06
23226,1.1768882997157042e-06
23227,1.3701267060481766e-07
23229,1.3701267060481766e-07
23230,0.0005083169212032095
23231,2.0496996804451753e-05
23232,1.3701267060481766e-07
23232d1,1.3701267060481766e-07
23232d2,1.1768882997157042e-06
23233,0.03111651744784982
23234,0.0008910389538337984
23235,1.6223175643692025e-07
23236,6.721003073764832e-07
23237,1.1768882997157042e-06
23238,1.1768882997157042e-06
23239,6.721003073764832e-07
23240,0.31850700642374585
23241,1.1768882997157042e-06
23242,1.1768882997157042e-06
23243,0.007006073966553378
23244,0.0002903540542210641
23245,0.0002903540542210641
23246,0.0002903540542210641
23247,1.7455880644180844e-05
23248,7.419689780473129e-06
23249,0.0008197816977800235
23250,0.0002903540542210641
23251,4.743287933554619e-08
23252,2.0496996804451753e-05
23253,2.8126681590867405e-08
23254,4.6813826341218536e-08
23255,6.721003073764832e-07
23256,6.721003073764832e-07
23257,0.31850700642374585
23258,0.018480686451237537
23259,0.0002903540542210641
23260,0.0002903540542210641
23261,0.018216434298003542
23262,0.018882662661236654
23263,0.31850700642374585
23264,0.018882662661236654
23265,0.018216434298003542
23267,0.9730063958747626
23268,0.9730063958747626
23269,0.9730063958747626
23270,0.9730063958747626
23313,0.01179880243012566
23314,0.03111651744784982
23315,0.9730063958747626
23316,0.31850700642374585
23317,0.9730063958747626
23318,0.927695042922652
23319,6.721003073764832e-07
23320,0.00078742730862894
23321,0.31850700642374585
23322,0.9730063958747626
23323,0.9730063958747626
23324,0.31850700642374585
23325,0.018480686451237537
23326,0.31850700642374585
23327,0.31850700642374585
23327d1,0.31850700642374585
23327d2,0.31850700642374585
23328,0.010904649513855093
23329,0.018882662661236654
23330,0.31850700642374585
23331,0.018882662661236654
23332,0.018216434298003542
23333,0.31850700642374585
23334,0.00078742730862894
23335,0.0002903540542210641
23336,0.0002903540542210641
23337,6.721003073764832e-07
23338,0.0005083169212032095
23339,0.0002903540542210641
23340,0.0005083169212032095
23341,1.1768882997157042e-06
23342,8.410194933292547e-07
23344,6.360738006418256e-08
23346,5.2023151449170224e-08
23347,1.1768882997157042e-06
23348,5.2023151449170224e-08
23349,2.075822258797531e-05
23350,6.721003073764832e-07
23351,6.721003073764832e-07
23352,0.0002903540542210641
23353,6.721003073764832e-07
23354,6.721003073764832e-07
23355,6.721003073764832e-07
23356,1.787543478903957e-05
23357,1.6661458346115204e-05
23358,0.0005083169212032095
23359,0.05324262974533441
23360,0.0005083169212032095
23361,4.743287933554619e-08
23362,1.1768882997157042e-06
23363,4.743287933554619e-08
23364,0.00016147045031721414
23365,0.03111651744784982
23368,0.00016147045031721414
23369,0.0002903540542210641
23370,0.03111651744784982
23371,0.31850700642374585
23372,0.03111651744784982
23373,0.03111651744784982
23374,0.31850700642374585
23375,0.31850700642374585
23376,0.31850700642374585
23377,0.31850700642374585
23378,0.018480686451237537
23379,0.03111651744784982
23380,0.03111651744784982
23381,0.0012921696661097324
23382,0.0002903540542210641
23383,0.007006073966553378
23384,0.012970397429666929
23385,0.04887537904809952
23386,0.003518711822673972
23387,0.03111651744784982
23388,0.03111651744784982
23389,0.018480686451237537
23390,0.018480686451237537
23391,0.31850700642374585
23392,0.31850700642374585
23393,0.31850700642374585
23394,0.31850700642374585
23395,0.05809362490206438
23396,0.30520981773936473
23397,0.9713301886903768
23398,0.31850700642374585
23399,0.31850700642374585
23400d1,0.9730063958747626
23400d2,0.9730063958747626
23401,0.9730063958747626
23402,0.9730063958747626
23403,0.5921973825289075
23404,0.927695042922652
23405,0.011338055082846556
23405d1,0.011338055082846556
23405d2,0.31850700642374585
23406,0.927695042922652
23407,0.1356632495575462
23407d2,0.1356632495575462
23408,0.31850700642374585
23409,0.018480686451237537
23410,0.9730063958747626
23411,0.018480686451237537
23412,0.018216434298003542
23413,0.1291916993448067
23414,0.0012921696661097324
23415,6.506119206166992e-06
23416,0.00016147045031721414
23417,0.03111651744784982
23418,0.03111651744784982
23419,0.04887537904809952
23420,0.31850700642374585
23421,0.5440029736580816
23430,0.018480686451237537
23430d1,0.31850700642374585
23430d2,0.018480686451237537
23431,0.0002903540542210641
23432,0.03111651744784982
23433,0.007006073966553378
23434,0.9730063958747626
23435,0.0002903540542210641
23436,6.721003073764832e-07
23437,1.1768882997157042e-06
23438,1.1768882997157042e-06
23439d1,0.31850700642374585
23439d2,0.03111651744784982
23461d1,8.576804844301991e-06
23461d2,3.3763491740972565e-07
23528,8.576804844301991e-06
