node_id,flood_probability_predicted
10005,0.6690356399750382
10006,0.6690356399750382
10011,0.6690356399750382
10015,3.493978411822468e-08
10019,3.493978411822468e-08
10020,3.493978411822468e-08
10021,0.6690356399750382
10022,3.493978411822468e-08
10023,3.493978411822468e-08
10033,3.493978411822468e-08
101A,1.1558849473527472e-05
101B,1.1558849473527472e-05
10575,9.328545682961373e-06
10576,7.813427713270908e-05
10578,7.995806485715823e-06
10579,7.995806485715823e-06
10610,0.0025260724150405725
10611,6.3701740218476505e-06
10613,6.3701740218476505e-06
10634,0.0002692048506437087
10635,7.995806485715823e-06
10636,9.328545682961373e-06
10766,7.275535946501586e-06
10778,9.328545682961373e-06
10797,0.7426647844586354
10832,0.00663411846483273
10833,9.328545682961373e-06
10845,1.0057589338055505e-05
10849,1.0057589338055505e-05
10853,1.0057589338055505e-05
10879,7.813427713270908e-05
10881,5.860330003638251e-06
10883,0.00663411846483273
10884,1.0057589338055505e-05
10890,0.0027452367782818572
23001,0.004656092085679839
23002,0.004656092085679839
23003,6.643089443087736e-06
23004,6.643089443087736e-06
23005,6.086718018622045e-06
23006,0.6690356399750382
23007,0.004656092085679839
23009,0.6690356399750382
23010,0.6690356399750382
23011,0.004656092085679839
23012,0.6690356399750382
23013,0.6690356399750382
23014,0.00018857856207446679
23015,0.005411606344867535
23016,0.9955462279445896
23017,0.9955462279445896
23018,0.004785051079315608
23019,0.9955462279445896
23020,0.9955462279445896
23021,0.34711417422801616
23022,0.9955462279445896
23023,0.8855443943387601
23024,0.9996926771136376
23025,0.8724003387133725
23026,0.9996926771136376
23027,0.34711417422801616
23028,0.34711417422801616
23029,0.9996926771136376
23030,0.34711417422801616
23031,0.6690356399750382
23032,0.6690356399750382
23033,0.6690356399750382
23034,0.6690356399750382
23035,0.6690356399750382
23036,0.8724003387133725
23037,0.004656092085679839
23038,0.8724003387133725
23039,0.8724003387133725
23041,0.9996926771136376
23042,0.7295347616498855
23043,0.9900493289963094
23044,0.15636846664806175
23045,0.9955462279445896
23046,0.15636846664806175
23047,0.15636846664806175
23048,0.9955462279445896
23049,0.22531737714345604
23050,0.0026234006781848678
23051,0.0026234006781848678
23052,0.00035642808421595734
23053,0.06267563798372823
23054,0.06267563798372823
23055,0.9955462279445896
23057,0.004656092085679839
23058,0.6690356399750382
23059,0.6690356399750382
23059d1,0.6690356399750382
23059d2,0.06267563798372823
23060,0.9665500209521986
23061,0.06267563798372823
23062,0.00035642808421595734
23063,0.9996926771136376
23064,0.9955462279445896
23065,0.9996926771136376
23069,0.9900493289963094
23070,0.0026234006781848678
23071,0.6690356399750382
23072,0.6690356399750382
23073,0.8724003387133725
23074,0.9996926771136376
23075,0.9955462279445896
23076,0.9955462279445896
23077,0.9996926771136376
23078,0.2606106061614981
23079,0.9955462279445896
23080,0.9955462279445896
23081,0.2606106061614981
23082,0.02364761249458837
23083,0.9996926771136376
23084,0.9996926771136376
23085,0.9955462279445896
23086,0.8724003387133725
23087,0.02364761249458837
23088,0.4996045620526057
23088d1,0.4996045620526057
23088d2,0.9996926771136376
23089,0.9955462279445896
23090,0.6690356399750382
23091,0.004656092085679839
23092,0.004656092085679839
23093,0.6690356399750382
23094,0.6690356399750382
23095,0.9955462279445896
23096,0.6690356399750382
23097,0.9955462279445896
23098,0.9900493289963094
23099,0.9983269754637696
23100,0.9996926771136376
23102,0.9969460256457182
23103,0.9955462279445896
23104,0.9996926771136376
23105,0.9996926771136376
23106,0.9996926771136376
23107,0.9996926771136376
23108,0.7295347616498855
23109,0.9955462279445896
23110d1,0.9955462279445896
23110d2,0.9665500209521986
23111,0.9955462279445896
23112,0.9955462279445896
23113,0.9996926771136376
23114,0.9996926771136376
23115,0.7295347616498855
23116,0.9996926771136376
23117,0.9996926771136376
23118,0.9999960140721248
23119d1,0.9996926771136376
23119d2,0.9996926771136376
23120,0.9881302378645448
23121d1,0.9996926771136376
23121d2,0.9996926771136376
23122,0.9728554239162538
23123,0.3172640116100444
23124,0.2606106061614981
23125,0.9996926771136376
23126,0.9996926771136376
23127,0.9900493289963094
23128,0.0026234006781848678
23129,0.9955462279445896
23130,0.004656092085679839
23131,0.9955462279445896
23132,0.9955462279445896
23133,0.15636846664806175
23134,0.9996926771136376
23135,0.15636846664806175
23136,0.9999960140721248
23137,0.9996926771136376
23138,0.9999960140721248
23139,0.9999960140721248
23140,0.3172640116100444
23141,0.3172640116100444
23142,0.9728554239162538
23143,0.9871800570111728
23144,0.9881302378645448
23145,0.0007774189083413755
23146,0.9996926771136376
23147,0.9996926771136376
23148,0.9900493289963094
23149,0.4996045620526057
23150,0.06420316855040853
23151,0.9996926771136376
23152,0.9999960140721248
23153,0.9955462279445896
23153d1,0.9955462279445896
23154,0.9996926771136376
23155,0.9996926771136376
23156,0.9996926771136376
23157,0.999687125481872
23158,0.999687125481872
23159d1,0.9996926771136376
23159d2,0.999687125481872
23160,0.9955462279445896
23161,0.9955462279445896
23162,0.9955462279445896
23163,0.9955462279445896
23164,0.6690356399750382
23165,0.004656092085679839
23166,0.004656092085679839
23167,0.6690356399750382
23168,0.6690356399750382
23169,0.9955462279445896
23170,0.9955462279445896
23171,0.9955462279445896
23172,0.9996926771136376
23173,0.9900493289963094
23174,0.9900493289963094
23175,0.9955462279445896
23176,0.6690356399750382
23177,0.6690356399750382
23178,0.6690356399750382
23179,0.9955462279445896
23180,0.004656092085679839
23181,0.9900493289963094
23182,0.9955462279445896
23183,0.9955462279445896
23184,0.9955462279445896
23185,0.6690356399750382
23186,0.004656092085679839
23187,0.9955462279445896
23188,0.9955462279445896
23189,0.6690356399750382
23190,0.9955462279445896
23191,0.9955462279445896
23192,0.9955462279445896
23193,0.9996926771136376
23194,0.9955462279445896
23195,0.9955462279445896
23196,0.9955462279445896
23197,0.9999960140721248
23198,0.9900493289963094
23199,0.9900493289963094
23200,0.9996926771136376
23200d1,0.9996926771136376
23201,0.9900493289963094
23202,0.999869700809892
23203,1.1126158159483143e-05
23205,0.9996926771136376
23206,0.9996926771136376
23207,0.9996926771136376
23208,0.9996926771136376
23209,0.9999960140721248
23210,0.6530527502826103
23211,0.9996926771136376
23212,0.9999960140721248
23213,0.9999960140721248
23214,0.9999960140721248
23215,0.9999960140721248
23216,0.9996926771136376
23217,6.643089443087736e-06
23218,0.004656092085679839
23219,1.2590927294282692e-05
23220,0.005411606344867535
23221,0.005411606344867535
23222,0.6690356399750382
23223,1.2590927294282692e-05
23224,0.004656092085679839
23225,0.004656092085679839
23226,0.004656092085679839
23227,3.493978411822468e-08
23229,3.493978411822468e-08
23230,0.6690356399750382
23231,0.07536411388049725
23232,3.493978411822468e-08
23232d1,3.493978411822468e-08
23232d2,0.004656092085679839
23233,0.9955462279445896
23234,0.15636846664806175
23235,1.1126158159483143e-05
23236,0.004656092085679839
23237,0.004656092085679839
23238,0.004656092085679839
23239,0.004656092085679839
23240,0.9996926771136376
23241,0.004656092085679839
23242,0.004656092085679839
23243,0.7295347616498855
23244,0.6690356399750382
23245,0.6690356399750382
23246,0.6690356399750382
23247,0.0026234006781848678
23248,0.001673414734489076
23249,0.15636846664806175
23250,0.6690356399750382
23251,0.00018857856207446679
23252,0.07536411388049725
23253,6.086718018622045e-06
23254,1.1126158159483143e-05
23255,0.004656092085679839
23256,0.004656092085679839
23257,0.9996926771136376
23258,0.9900493289963094
23259,0.6690356399750382
23260,0.6690356399750382
23261,0.6530527502826103
23262,0.6530527502826103
23263,0.9996926771136376
23264,0.6530527502826103
23265,0.6530527502826103
23267,0.9999960140721248
23268,0.9999960140721248
23269,0.9999960140721248
23270,0.9999960140721248
23313,0.7295347616498855
23314,0.9955462279445896
23315,0.9999960140721248
23316,0.9996926771136376
23317,0.9999960140721248
23318,0.9881302378645448
23319,0.004656092085679839
23320,0.15636846664806175
23321,0.9996926771136376
23322,0.9999960140721248
23323,0.9999960140721248
23324,0.9996926771136376
23325,0.9900493289963094
23326,0.9996926771136376
23327,0.9996926771136376
23327d1,0.9996926771136376
23327d2,0.9996926771136376
23328,0.7295347616498855
23329,0.6530527502826103
23330,0.9996926771136376
23331,0.6530527502826103
23332,0.6530527502826103
23333,0.9996926771136376
23334,0.15636846664806175
23335,0.6690356399750382
23336,0.6690356399750382
23337,0.004656092085679839
23338,0.6690356399750382
23339,0.6690356399750382
23340,0.6690356399750382
23341,0.004656092085679839
23342,0.004656092085679839
23344,6.643089443087736e-06
23346,6.086718018622045e-06
23347,0.004656092085679839
23348,6.086718018622045e-06
23349,0.0026234006781848678
23350,0.004656092085679839
23351,0.004656092085679839
23352,0.6690356399750382
23353,0.004656092085679839
23354,0.004656092085679839
23355,0.004656092085679839
23356,0.0026234006781848678
23357,0.0026234006781848678
23358,0.6690356399750382
23359,0.9955462279445896
23360,0.6690356399750382
23361,0.00018857856207446679
23362,0.004656092085679839
23363,0.00018857856207446679
23364,0.06267563798372823
23365,0.9955462279445896
23368,0.06267563798372823
23369,0.6690356399750382
23370,0.9955462279445896
23371,0.9996926771136376
23372,0.9955462279445896
23373,0.9955462279445896
23374,0.9996926771136376
23375,0.9996926771136376
23376,0.9996926771136376
23377,0.9996926771136376
23378,0.9900493289963094
23379,0.9955462279445896
23380,0.9955462279445896
23381,0.8724003387133725
23382,0.6690356399750382
23383,0.7295347616498855
23384,0.6408283535465724
23385,0.2606106061614981
23386,0.02364761249458837
23387,0.9955462279445896
23388,0.9955462279445896
23389,0.9900493289963094
23390,0.9900493289963094
23391,0.9996926771136376
23392,0.9996926771136376
23393,0.9996926771136376
23394,0.9996926771136376
23395,0.2606106061614981
23396,0.3172640116100444
23397,0.9728554239162538
23398,0.9996926771136376
23399,0.9996926771136376
23400d1,0.9999960140721248
23400d2,0.9999960140721248
23401,0.9999960140721248
23402,0.9999960140721248
23403,0.999869700809892
23404,0.9881302378645448
23405,0.7295347616498855
23405d1,0.7295347616498855
23405d2,0.9996926771136376
23406,0.9881302378645448
23407,0.5190877543496698
23407d2,0.5190877543496698
23408,0.9996926771136376
23409,0.9900493289963094
23410,0.9999960140721248
23411,0.9900493289963094
23412,0.6530527502826103
23413,0.4996045620526057
23414,0.8724003387133725
23415,0.002041053521479159
23416,0.06267563798372823
23417,0.9955462279445896
23418,0.9955462279445896
23419,0.2606106061614981
23420,0.9996926771136376
23421,0.9969460256457182
23430,0.9900493289963094
23430d1,0.9996926771136376
23430d2,0.9900493289963094
23431,0.6690356399750382
23432,0.9955462279445896
23433,0.7295347616498855
23434,0.9999960140721248
23435,0.6690356399750382
23436,0.004656092085679839
23437,0.004656092085679839
23438,0.004656092085679839
23439d1,0.9996926771136376
23439d2,0.9955462279445896
23461d1,0.003561455613966681
23461d2,1.3701267060481766e-07
23528,0.003561455613966681
23530,1.016791794443546e-05
23531,0.003561455613966681
23532,0.003561455613966681
23533,2.611808016165189e-05
23534,2.473668184709798e-05
23548,1.3701267060481766e-07
23550,1.3701267060481766e-07
23552,6.23732264023943e-05
23553,0.003561455613966681
23554,2.473668184709798e-05
23555d1,0.034549510615781695
23555d2,0.034549510615781695
23556,0.034549510615781695
23556d2,0.034549510615781695
23557,0.034549510615781695
23558,0.034549510615781695
23558d1,0.034549510615781695
23559,0.003561455613966681
23560,2.286812495467445e-05
23561,0.034549510615781695
23562,0.003561455613966681
23565,0.00019969612024315947
23566,7.172999885456567e-05
23567,6.838116412506478e-05
23568,2.8427478768385523e-05
23570,0.003561455613966681
23571,0.00019969612024315947
23572,0.0011145319838054848
23574,0.3253116812159821
23575,0.3253116812159821
23576d1,0.034549510615781695
23576d2,0.3253116812159821
23577d1,0.06267563798372823
23577d2,0.06267563798372823
23578,0.034549510615781695
23579,0.034549510615781695
23580,0.034549510615781695
23581,0.0016829153987022226
23582,0.0003158444830166678
23583,0.06267563798372823
23584,0.0003158444830166678
23585,0.0003420396060425412
23586,0.999687125481872
23587,0.0003158444830166678
23588,0.4755530980318133
23589,0.982654914788288
23590,0.9978893750628892
23591,0.9973597899800718
23592,0.034549510615781695
23593,0.034549510615781695
23594,0.034549510615781695
23595,0.034549510615781695
23596,0.034549510615781695
23597,0.034549510615781695
23598,0.034549510615781695
23599,0.034549510615781695
23600,0.9994155475797499
23601,0.9994155475797499
23602,0.9994155475797499
23603,0.9994155475797499
23604,0.9665500209521986
23605,0.9392626901653938
23606,0.5631656391805356
23607,0.4755530980318133
23607d1,0.5631656391805356
23607d2,0.4755530980318133
23608,0.9392626901653938
23609,0.5631656391805356
23610,0.003561455613966681
23610d1,0.003561455613966681
23610d2,0.003561455613966681
23611,0.0024097022833041173
23612d1,0.034549510615781695
23612d2,0.003561455613966681
23613,0.9840206310444248
23614,0.9988853644040018
23615,0.999687125481872
23616,0.06267563798372823
23617,0.9994155475797499
23618,0.999687125481872
23619,0.9898713401584714
23620,0.4691622973812096
23621,0.999687125481872
23622,0.999687125481872
23623,0.06267563798372823
23624d1,0.6690356399750382
23624d2,0.06267563798372823
23625,0.06267563798372823
23626,0.9665500209521986
23627,0.06267563798372823
23628,0.6690356399750382
23629,0.004656092085679839
23630,0.00014306029701574176
23631,0.004656092085679839
23632,0.6690356399750382
23633,0.6690356399750382
23634,1.1126158159483143e-05
23635,0.004785051079315608
23636,0.004656092085679839
23637,0.004656092085679839
23638,0.9955462279445896
23639,0.6690356399750382
23640,0.05822986677844135
23642,0.0003420396060425412
23643,0.9994155475797499
23644,0.9994155475797499
23645d1,0.999687125481872
23645d2,0.999687125481872
23646,0.993034065775417
23647,0.9901252249029452
23648,0.982654914788288
23649,0.1626034350797944
23649d1,0.9955462279445896
23649d2,0.1626034350797944
23650,0.9994155475797499
23651,0.9554993422094036
23652,0.9554993422094036
23653,0.4691622973812096
23654,0.9945086599584086
23655,0.5631656391805356
23656,0.9392626901653938
23657,0.9392626901653938
23658,0.9665500209521986
23659,0.9994155475797499
23660,0.9994155475797499
23661,0.6208983390791983
23661d1,0.9392626901653938
23661d2,0.5631656391805356
23662,0.9898713401584714
23663,0.9898713401584714
23664,0.9665500209521986
23665,0.9665500209521986
23666,0.9665500209521986
23667,0.6690356399750382
23669,0.9996926771136376
23670,0.9996926771136376
23671,0.06267563798372823
23672,0.999687125481872
23673,0.9665500209521986
23674,0.999687125481872
23675,0.999687125481872
23676,0.999687125481872
23678,0.0003158444830166678
23679,6.838116412506478e-05
23680,7.172999885456567e-05
23681,0.003561455613966681
23682,7.172999885456567e-05
23690,0.003561455613966681
23696,0.9070713629571092
23697,0.00014306029701574176
23698,0.004656092085679839
23699,1.1126158159483143e-05
23700,0.004656092085679839
23701,1.1126158159483143e-05
23702,0.6690356399750382
23703,0.6690356399750382
23704,0.9665500209521986
23705,0.06267563798372823
23705d1,0.06267563798372823
23706,0.9898713401584714
23707,1.1126158159483143e-05
23718,0.00663411846483273
23722,0.00019969612024315947
23727,0.6690356399750382
23744,0.003561455613966681
23745,0.003561455613966681
23746,0.003561455613966681
23747,0.003561455613966681
23748,0.003561455613966681
23749,1.016791794443546e-05
23750,0.003561455613966681
23794,0.9900493289963094
23795,0.9996926771136376
23796,0.6690356399750382
23797,0.9955462279445896
23798,0.9955462279445896
23799,0.9955462279445896
23800,0.9955462279445896
23801,0.9955462279445896
23802,0.9955462279445896
23803,0.9955462279445896
23804,0.8724003387133725
23805,0.9955462279445896
23806,0.9955462279445896
23807,0.6690356399750382
23808,0.8724003387133725
23809,0.6690356399750382
23810,0.6690356399750382
23811,0.6690356399750382
23812,0.9996926771136376
23813,0.2606106061614981
23814,0.07921652659289675
23815,0.0007774189083413755
23816,0.8724003387133725
23817,0.9955462279445896
23818,0.9955462279445896
23819,0.9996926771136376
23820,0.9996926771136376
23821,0.9996926771136376
23822,0.9900493289963094
23823,0.9996926771136376
23824,0.9996926771136376
23825,0.9996926771136376
23826,0.2606106061614981
23827,0.3172640116100444
23828,0.3172640116100444
23847,0.004656092085679839
23848,0.6690356399750382
23849,0.0003158444830166678
23850,0.0003158444830166678
23851,2.286812495467445e-05
23859,0.034549510615781695
23859d1,0.034549510615781695
23860,0.06267563798372823
23874,0.003561455613966681
23879,0.002041053521479159
23880,0.0003158444830166678
23881,0.0003158444830166678
23882,0.0016829153987022226
23883,0.0016829153987022226
23884,0.034549510615781695
23885,0.034549510615781695
23886,0.6070002762110535
23887,0.034549510615781695
23888,0.034549510615781695
23889,0.003561455613966681
23890,0.003561455613966681
23890d1,0.003561455613966681
23891,0.003561455613966681
23892,2.286812495467445e-05
23893,2.286812495467445e-05
23894,0.003561455613966681
23895,0.000168339405935601
23896,0.003561455613966681
23897,2.286812495467445e-05
23898,2.611808016165189e-05
23899,0.003561455613966681
23900,0.034549510615781695
23901,0.00035642808421595734
23902,0.034549510615781695
23903,0.034549510615781695
23904,0.034549510615781695
23905,0.034549510615781695
23906,0.034549510615781695
23907,0.034549510615781695
23908,0.034549510615781695
23909,0.034549510615781695
23910,0.034549510615781695
23911,2.611808016165189e-05
23912,2.6854361031030857e-05
23913,0.003561455613966681
23914,0.003561455613966681
23915,0.003561455613966681
23916,0.0014045469978175439
23917,0.0014045469978175439
23918,0.002974445532682613
23919,0.9840206310444248
23920,0.9988853644040018
23921,0.06267563798372823
23922,0.9996926771136376
23923,0.9994155475797499
23924,0.034549510615781695
23925,0.034549510615781695
23926,0.003561455613966681
23927,0.6070002762110535
23945,0.000168339405935601
23949,0.003561455613966681
23950,0.003561455613966681
23950d1,0.003561455613966681
23950d2,0.003561455613966681
23951,0.004374737334103775
23955,0.6434969386979081
23956,0.3253116812159821
23957,0.9999598165291742
23958,0.9392626901653938
23959,0.9996926771136376
23960,0.9900493289963094
23961,0.9665500209521986
23961d2,0.9665500209521986
23963,0.004656092085679839
23964,0.7295347616498855
23965,0.9996926771136376
23966,0.9996926771136376
23967,6.086718018622045e-06
23968,0.004656092085679839
23969,0.6690356399750382
23970,6.086718018622045e-06
23971,0.9955462279445896
23972,0.004656092085679839
23973,0.6690356399750382
23974,0.07536411388049725
23975,0.004656092085679839
23976,0.004656092085679839
23977,0.6690356399750382
23978,0.6690356399750382
23979,0.004785051079315608
23980,0.7295347616498855
23981,0.22531737714345604
23982,0.22531737714345604
23983,0.22531737714345604
23984,0.0026234006781848678
23985,0.9955462279445896
23986,0.9665500209521986
23987,0.06267563798372823
23990,0.06267563798372823
23991,0.6690356399750382
23992,0.6690356399750382
23993,0.9955462279445896
23994,0.6690356399750382
23995,0.9996926771136376
23996,0.9996926771136376
23997,0.9955462279445896
23998,0.9955462279445896
23999,0.9996926771136376
24000,0.9996926771136376
24001,0.9996926771136376
24002,0.9996926771136376
24003,0.9996926771136376
24004,0.9900493289963094
24005,0.3172640116100444
24006,0.3172640116100444
24007,0.3172640116100444
24008,0.9996926771136376
24009,0.9955462279445896
24010,0.9955462279445896
24011,0.9999960140721248
24012,0.9999960140721248
24013,0.9999960140721248
24014,0.9999960140721248
24015,0.9994155475797499
24016,0.9994155475797499
24017,0.9994155475797499
24018,0.9392626901653938
24019,0.9994155475797499
24020,0.9392626901653938
24021,0.9994155475797499
24022,0.9994155475797499
24023,0.9994155475797499
24024,0.999687125481872
24025,0.5631656391805356
24026,0.982654914788288
24027,0.9392626901653938
24028,0.9665500209521986
24029,0.9994155475797499
24030,0.4691622973812096
24031,0.9955462279445896
24032,0.9955462279445896
24033,0.9955462279445896
24034,0.9955462279445896
24035,0.9996926771136376
24036,0.9996926771136376
24037,0.9996926771136376
24038,0.0014045469978175439
24039,0.0024097022833041173
24040,0.5107231053022601
24041,0.5107231053022601
24042,0.5631656391805356
24043,0.9945086599584086
24044,0.9945086599584086
24045,0.9945086599584086
24046,0.9392626901653938
24047,0.9392626901653938
24048,0.9392626901653938
24049,0.9665500209521986
24050,0.9665500209521986
24051,0.9994155475797499
24052,0.9994155475797499
24053,0.999687125481872
24054,0.6690356399750382
24055,0.9900493289963094
