node_id,flood_probability_predicted
10005,0.00959812994436767
10006,0.00959812994436767
10011,0.00959812994436767
10015,3.493978411822468e-08
10019,3.493978411822468e-08
10020,3.493978411822468e-08
10021,0.00959812994436767
10022,3.493978411822468e-08
10023,3.493978411822468e-08
10033,3.493978411822468e-08
101A,1.9695841866101045e-06
101B,1.9695841866101045e-06
10575,8.484024447016808e-06
10576,3.2659922460253325e-05
10578,8.267926581232947e-06
10579,8.267926581232947e-06
10610,0.0025698908407258613
10611,6.507389914024313e-06
10613,6.507389914024313e-06
10634,0.00029976680853704334
10635,8.267926581232947e-06
10636,8.484024447016808e-06
10766,6.809632997538307e-06
10778,8.484024447016808e-06
10797,0.18589286147214906
10832,0.0005281193788015036
10833,8.484024447016808e-06
10845,9.187952296050585e-06
10849,9.187952296050585e-06
10853,9.187952296050585e-06
10879,3.2659922460253325e-05
10881,5.9622473207812185e-06
10883,0.0005281193788015036
10884,9.187952296050585e-06
10890,0.0028042047500648802
23001,2.2425689675325706e-05
23002,2.2425689675325706e-05
23003,1.5328450782738808e-07
23004,1.5328450782738808e-07
23005,1.7985190123555242e-07
23006,0.00959812994436767
23007,2.2425689675325706e-05
23009,0.00959812994436767
23010,0.00959812994436767
23011,2.2425689675325706e-05
23012,0.00959812994436767
23013,0.00959812994436767
23014,1.0833790646571184e-05
23015,0.0004207140123165353
23016,0.5172858645837237
23017,0.5172858645837237
23018,0.0006865619706643004
23019,0.5172858645837237
23020,0.5172858645837237
23021,0.07060625582621696
23022,0.5172858645837237
23023,0.5250665533532365
23024,0.9397400223082948
23025,0.41786135833443183
23026,0.9397400223082948
23027,0.07060625582621696
23028,0.07060625582621696
23029,0.9397400223082948
23030,0.07060625582621696
23031,0.00959812994436767
23032,0.00959812994436767
23033,0.00959812994436767
23034,0.00959812994436767
23035,0.00959812994436767
23036,0.41786135833443183
23037,2.2425689675325706e-05
23038,0.41786135833443183
23039,0.41786135833443183
23041,0.9397400223082948
23042,0.0607693319045976
23043,0.9126321188446544
23044,0.004227437430698342
23045,0.5172858645837237
23046,0.004227437430698342
23047,0.004227437430698342
23048,0.5172858645837237
23049,0.009202507159772695
23050,8.398841142601844e-05
23051,8.398841142601844e-05
23052,5.44841927767502e-05
23053,0.0036164991480400594
23054,0.0036164991480400594
23055,0.5172858645837237
23057,2.2425689675325706e-05
23058,0.00959812994436767
23059,0.00959812994436767
23059d1,0.00959812994436767
23059d2,0.0036164991480400594
23060,0.6106660311812102
23061,0.0036164991480400594
23062,5.44841927767502e-05
23063,0.9397400223082948
23064,0.5172858645837237
23065,0.9397400223082948
23069,0.9126321188446544
23070,8.398841142601844e-05
23071,0.00959812994436767
23072,0.00959812994436767
23073,0.41786135833443183
23074,0.9397400223082948
23075,0.5172858645837237
23076,0.5172858645837237
23077,0.9397400223082948
23078,0.13127828991171298
23079,0.5172858645837237
23080,0.5172858645837237
23081,0.13127828991171298
23082,0.010277500737364768
23083,0.9397400223082948
23084,0.9397400223082948
23085,0.5172858645837237
23086,0.41786135833443183
23087,0.010277500737364768
23088,0.11613873597194192
23088d1,0.11613873597194192
23088d2,0.9397400223082948
23089,0.5172858645837237
23090,0.00959812994436767
23091,2.2425689675325706e-05
23092,2.2425689675325706e-05
23093,0.00959812994436767
23094,0.00959812994436767
23095,0.5172858645837237
23096,0.00959812994436767
23097,0.5172858645837237
23098,0.9126321188446544
23099,0.9884080249439748
23100,0.9397400223082948
23102,0.9320084143042704
