node_id,flood_probability_predicted
10005,0.00011061890079678947
10006,0.00011061890079678947
10011,0.00011061890079678947
10015,1.268814247318793e-10
10019,1.268814247318793e-10
10020,1.268814247318793e-10
10021,0.00011061890079678947
10022,1.268814247318793e-10
10023,1.268814247318793e-10
10033,1.268814247318793e-10
101A,3.7138649843698884e-07
101B,3.7138649843698884e-07
10575,1.7982498337419399e-07
10576,1.3315083777438597e-07
10578,1.5385510295447441e-07
10579,1.5385510295447441e-07
10610,4.09207146538096e-05
10611,9.469811070729316e-08
10613,9.469811070729316e-08
10634,2.5496070496763574e-07
10635,1.5385510295447441e-07
10636,1.7982498337419399e-07
10766,1.0930885176697457e-07
10778,1.7982498337419399e-07
10797,0.0003813535290954781
10832,8.828225373761978e-07
10833,1.7982498337419399e-07
10845,2.448023989822068e-07
10849,2.448023989822068e-07
10853,2.448023989822068e-07
10879,1.3315083777438597e-07
10881,9.469811070729316e-08
10883,8.828225373761978e-07
10884,2.448023989822068e-07
10890,4.09207146538096e-05
23001,2.560104218581996e-07
23002,2.560104218581996e-07
23003,3.282674239562486e-09
23004,3.282674239562486e-09
23005,2.290922490573963e-09
23006,0.00011061890079678947
23007,2.560104218581996e-07
23009,0.00011061890079678947
23010,0.00011061890079678947
23011,2.560104218581996e-07
23012,0.00011061890079678947
23013,0.00011061890079678947
23014,3.5751612409057075e-08
23015,4.0680819396426895e-06
23016,0.012085432381145856
23017,0.012085432381145856
23018,9.899872307268e-07
23019,0.012085432381145856
23020,0.012085432381145856
23021,0.00010945809968425627
23022,0.012085432381145856
23023,0.0015905315818498288
23024,0.1511215720818047
23025,0.0006834217341118296
23026,0.1511215720818047
23027,0.00010945809968425627
23028,0.00010945809968425627
23029,0.1511215720818047
23030,0.00010945809968425627
23031,0.00011061890079678947
23032,0.00011061890079678947
23033,0.00011061890079678947
23034,0.00011061890079678947
23035,0.00011061890079678947
23036,0.0006834217341118296
23037,2.560104218581996e-07
23038,0.0006834217341118296
23039,0.0006834217341118296
23041,0.1511215720818047
23042,0.0009128030973868863
23043,0.00985423669458391
23044,6.277811686324711e-05
23045,0.012085432381145856
23046,7.104243160712973e-05
23047,7.104243160712973e-05
23048,0.012085432381145856
23049,9.365190897848538e-05
23050,8.47015816546463e-07
23051,8.47015816546463e-07
23052,1.915967184857868e-06
23053,4.923064568044752e-05
23054,4.923064568044752e-05
23055,0.012085432381145856
23057,2.560104218581996e-07
23058,0.00011061890079678947
23059,0.00011061890079678947
23059d1,0.00011061890079678947
23059d2,4.923064568044752e-05
23060,0.020832130758904496
23061,4.923064568044752e-05
23062,1.915967184857868e-06
23063,0.1511215720818047
23064,0.012085432381145856
23065,0.1511215720818047
23069,0.00985423669458391
23070,8.47015816546463e-07
23071,0.00011061890079678947
23072,0.00011061890079678947
23073,0.0006834217341118296
23074,0.1511215720818047
23075,0.012085432381145856
23076,0.012085432381145856
23077,0.1511215720818047
23078,0.003076178427657545
23079,0.012085432381145856
23080,0.012085432381145856
23081,0.003076178427657545
23082,0.00021199192069052889
23083,0.1511215720818047
23084,0.1511215720818047
23085,0.012085432381145856
23086,0.0006834217341118296
23087,0.00019337116901405648
23088,0.008531199744248597
23088d1,0.008531199744248597
23088d2,0.1511215720818047
23089,0.012085432381145856
23090,0.00011061890079678947
23091,2.560104218581996e-07
23092,2.560104218581996e-07
23093,0.00011061890079678947
23094,0.00011061890079678947
23095,0.012085432381145856
23096,0.00011061890079678947
23097,0.012085432381145856
23098,0.00985423669458391
23099,0.10942158388821052
23100,0.1511215720818047
23102,0.053301263544081434
23103,0.012085432381145856
23104,0.1511215720818047
23105,0.1511215720818047
23106,0.1511215720818047
23107,0.1511215720818047
23108,0.000545204951101088
23109,0.012085432381145856
23110d1,0.012085432381145856
23110d2,0.020832130758904496
23111,0.012085432381145856
23112,0.012085432381145856
23113,0.1511215720818047
23114,0.1511215720818047
23115,0.0009128030973868863
23116,0.1511215720818047
23117,0.1511215720818047
23118,0.9321124526208844
23119d1,0.1511215720818047
23119d2,0.1511215720818047
23120,0.5767175774988575
23121d1,0.1511215720818047
23121d2,0.1511215720818047
23122,0.5515277260672315
23123,0.01569510304798823
23124,0.003388211688392393
23125,0.1511215720818047
23126,0.1511215720818047
23127,0.00985423669458391
23128,8.47015816546463e-07
23129,0.012085432381145856
23130,2.560104218581996e-07
23131,0.012085432381145856
23132,0.012085432381145856
23133,7.104243160712973e-05
23134,0.1511215720818047
23135,6.277811686324711e-05
23136,0.9321124526208844
23137,0.1511215720818047
23138,0.9321124526208844
23139,0.9321124526208844
23140,0.01569510304798823
23141,0.01569510304798823
23142,0.5515277260672315
23143,0.5767175774988575
23144,0.5767175774988575
23145,1.749079422555946e-06
23146,0.1511215720818047
23147,0.1511215720818047
23148,0.00985423669458391
23149,0.008531199744248597
23150,0.0005909301954952303
23151,0.1511215720818047
23152,0.9321124526208844
23153,0.012085432381145856
23153d1,0.012085432381145856
23154,0.1511215720818047
23155,0.1511215720818047
23156,0.1511215720818047
23157,0.7017210793098363
23158,0.7017210793098363
23159d1,0.1511215720818047
23159d2,0.7017210793098363
23160,0.012085432381145856
23161,0.012085432381145856
23162,0.012085432381145856
23163,0.012085432381145856
23164,0.00011061890079678947
23165,2.560104218581996e-07
23166,2.560104218581996e-07
23167,0.00011061890079678947
23168,0.00011061890079678947
23169,0.012085432381145856
23170,0.012085432381145856
23171,0.012085432381145856
23172,0.1511215720818047
23173,0.00985423669458391
23174,0.00985423669458391
23175,0.012085432381145856
23176,0.00011061890079678947
23177,0.00011061890079678947
23178,0.00011061890079678947
23179,0.012085432381145856
23180,2.560104218581996e-07
23181,0.00985423669458391
23182,0.012085432381145856
23183,0.012085432381145856
23184,0.012085432381145856
23185,0.00011061890079678947
23186,2.560104218581996e-07
23187,0.012085432381145856
23188,0.012085432381145856
23189,0.00011061890079678947
23190,0.012085432381145856
23191,0.012085432381145856
23192,0.012085432381145856
23193,0.1511215720818047
23194,0.012085432381145856
23195,0.012085432381145856
23196,0.012085432381145856
23197,0.9321124526208844
23198,0.00985423669458391
23199,0.00985423669458391
23200,0.1511215720818047
23200d1,0.1511215720818047
23201,0.00985423669458391
23202,0.4342532907201854
23203,2.290922490573963e-09
23205,0.1511215720818047
23206,0.1511215720818047
23207,0.1511215720818047
23208,0.1511215720818047
23209,0.9321124526208844
23210,0.010515755300783948
23211,0.1511215720818047
23212,0.9321124526208844
23213,0.9321124526208844
23214,0.9321124526208844
23215,0.9321124526208844
23216,0.1511215720818047
23217,3.282674239562486e-09
23218,2.560104218581996e-07
23219,9.413948726099091e-09
23220,4.0680819396426895e-06
23221,4.0680819396426895e-06
23222,0.00011061890079678947
23223,9.413948726099091e-09
23224,2.560104218581996e-07
23225,2.560104218581996e-07
23226,2.560104218581996e-07
23227,1.268814247318793e-10
23229,1.268814247318793e-10
23230,0.00011061890079678947
23231,1.5449291420750406e-05
23232,1.268814247318793e-10
23232d1,1.268814247318793e-10
23232d2,2.560104218581996e-07
23233,0.012085432381145856
23234,7.104243160712973e-05
23235,6.789765373178854e-09
23236,2.560104218581996e-07
23237,2.560104218581996e-07
23238,2.560104218581996e-07
23239,2.560104218581996e-07
23240,0.1511215720818047
23241,2.560104218581996e-07
23242,2.560104218581996e-07
23243,0.000545204951101088
23244,0.00011061890079678947
23245,0.00011061890079678947
23246,0.00011061890079678947
23247,8.47015816546463e-07
23248,5.677666537355323e-07
23249,6.277811686324711e-05
23250,0.00011061890079678947
23251,3.5751612409057075e-08
23252,1.5449291420750406e-05
23253,1.3138642682997239e-09
23254,2.290922490573963e-09
23255,2.560104218581996e-07
23256,2.560104218581996e-07
23257,0.1511215720818047
23258,0.00985423669458391
23259,0.00011061890079678947
23260,0.00011061890079678947
23261,0.009443037534958298
23262,0.009443037534958298
23263,0.1511215720818047
23264,0.009443037534958298
23265,0.009443037534958298
23267,0.9321124526208844
23268,0.9321124526208844
23269,0.9321124526208844
23270,0.9321124526208844
23313,0.0009128030973868863
23314,0.012085432381145856
23315,0.9321124526208844
23316,0.1511215720818047
23317,0.9321124526208844
23318,0.5767175774988575
23319,2.560104218581996e-07
23320,5.591976786916617e-05
23321,0.1511215720818047
23322,0.9321124526208844
23323,0.9321124526208844
23324,0.1511215720818047
23325,0.00985423669458391
23326,0.1511215720818047
23327,0.1511215720818047
23327d1,0.1511215720818047
23327d2,0.1511215720818047
23328,0.0008131572064002519
23329,0.009443037534958298
23330,0.1511215720818047
23331,0.009443037534958298
23332,0.009443037534958298
23333,0.1511215720818047
23334,5.591976786916617e-05
23335,0.00011061890079678947
23336,0.00011061890079678947
23337,2.560104218581996e-07
23338,0.00011061890079678947
23339,0.00011061890079678947
23340,0.00011061890079678947
23341,2.560104218581996e-07
23342,2.560104218581996e-07
23344,2.7177396676890184e-09
23346,2.290922490573963e-09
23347,2.560104218581996e-07
23348,2.290922490573963e-09
23349,9.899872307268e-07
23350,2.560104218581996e-07
23351,2.560104218581996e-07
23352,0.00011061890079678947
23353,2.560104218581996e-07
23354,2.560104218581996e-07
23355,2.560104218581996e-07
23356,8.47015816546463e-07
23357,7.337997259943805e-07
23358,0.00011061890079678947
23359,0.012085432381145856
23360,0.00011061890079678947
23361,3.5751612409057075e-08
23362,2.560104218581996e-07
23363,3.5751612409057075e-08
23364,4.923064568044752e-05
23365,0.012085432381145856
23368,4.923064568044752e-05
23369,0.00011061890079678947
23370,0.012085432381145856
23371,0.1511215720818047
23372,0.012085432381145856
23373,0.012085432381145856
23374,0.1511215720818047
23375,0.1511215720818047
23376,0.1511215720818047
23377,0.1511215720818047
23378,0.00985423669458391
23379,0.012085432381145856
23380,0.012085432381145856
23381,0.0006834217341118296
23382,0.00011061890079678947
23383,0.000545204951101088
23384,0.007073227643698389
23385,0.003076178427657545
23386,0.00019337116901405648
23387,0.012085432381145856
23388,0.012085432381145856
23389,0.00985423669458391
23390,0.00985423669458391
23391,0.1511215720818047
23392,0.1511215720818047
23393,0.1511215720818047
23394,0.1511215720818047
23395,0.003388211688392393
23396,0.01569510304798823
23397,0.5515277260672315
23398,0.1511215720818047
23399,0.1511215720818047
23400d1,0.9321124526208844
23400d2,0.9321124526208844
