node_id,flood_probability_predicted
10005,0.0013034970405446822
10006,0.0013034970405446822
10011,0.0013034970405446822
10015,1.4969151502427245e-09
10019,1.4969151502427245e-09
10020,1.4969151502427245e-09
10021,0.0013034970405446822
10022,1.4969151502427245e-09
10023,1.4969151502427245e-09
10033,1.4969151502427245e-09
101A,1.3164936349203066e-06
101B,1.3164936349203066e-06
10575,1.0687931823134345e-06
10576,1.2354060536349777e-06
10578,9.151361599429564e-07
10579,9.151361599429564e-07
10610,0.0012543604573683868
10611,6.593996726193677e-07
10613,6.593996726193677e-07
10634,4.277685354777103e-06
10635,9.151361599429564e-07
10636,1.0687931823134345e-06
10766,7.791768503200004e-07
10778,1.0687931823134345e-06
10797,0.011086887005275726
10832,2.594302370935261e-05
10833,1.0687931823134345e-06
10845,9.962214689738251e-07
10849,9.962214689738251e-07
10853,9.962214689738251e-07
10879,1.2354060536349777e-06
10881,2.906341011684526e-06
10883,2.594302370935261e-05
10884,9.962214689738251e-07
10890,0.00028486881239307384
23001,2.560104218581996e-07
23002,2.560104218581996e-07
23003,8.926025186394746e-08
23004,8.926025186394746e-08
23005,6.437853003343351e-08
23006,0.0013034970405446822
23007,3.020338249449698e-06
23009,0.0013034970405446822
23010,0.0013034970405446822
23011,3.020338249449698e-06
23012,0.0013034970405446822
23013,0.0013034970405446822
23014,1.2113994807724489e-07
23015,2.53124623242555e-05
23016,0.012085432381145856
23017,0.012085432381145856
23018,1.0133185303654653e-05
23019,0.012085432381145856
23020,0.012085432381145856
23021,0.0011192560414162653
23022,0.012085432381145856
23023,0.016044617724967902
23024,0.1511215720818047
23025,0.0027912381600369
23026,0.1511215720818047
23027,0.0011192560414162653
23028,0.0011192560414162653
23029,0.1511215720818047
23030,0.0011192560414162653
23031,0.00011061890079678947
23032,0.00011061890079678947
23033,0.00011061890079678947
23034,0.00011061890079678947
23035,0.00011061890079678947
23036,0.0027912381600369
23037,2.560104218581996e-07
23038,0.0027912381600369
23039,0.0027912381600369
23041,0.1511215720818047
23042,0.04580873034625402
23043,0.0391389836788547
23044,0.003968875699532978
23045,0.012085432381145856
23046,0.003968875699532978
23047,0.003968875699532978
23048,0.012085432381145856
23049,0.002328203068061474
23050,2.1103698599247672e-05
23051,2.1103698599247672e-05
