node_id,flood_probability_predicted
10005,0.00011061890079678947
10006,0.00011061890079678947
10011,0.00011061890079678947
10015,3.493978411822468e-08
10019,3.493978411822468e-08
10020,3.493978411822468e-08
10021,0.00011061890079678947
10022,3.493978411822468e-08
10023,3.493978411822468e-08
10033,3.493978411822468e-08
101A,4.361759715939053e-07
101B,4.361759715939053e-07
10575,1.4945426528297261e-06
10576,7.934276270464656e-07
10578,1.4945426528297261e-06
10579,1.4945426528297261e-06
10610,0.006386553391888669
10611,1.4873836435778204e-05
10613,1.4873836435778204e-05
10634,2.581827648819275e-07
10635,1.4945426528297261e-06
10636,1.4945426528297261e-06
10766,1.1825868327118994e-06
10778,1.4945426528297261e-06
10797,0.0010523408450788542
10832,2.4377715760294352e-06
10833,1.4945426528297261e-06
10845,1.4945426528297261e-06
10849,1.4945426528297261e-06
10853,1.4945426528297261e-06
10879,7.934276270464656e-07
10881,1.4873836435778204e-05
10883,2.4377715760294352e-06
10884,1.4945426528297261e-06
10890,0.006386553391888669
23001,9.791098496176908e-08
23002,9.791098496176908e-08
23003,5.706493423005009e-09
23004,5.706493423005009e-09
23005,3.7035869959524075e-09
23006,0.00011061890079678947
23007,2.560104218581996e-07
23009,0.00011061890079678947
23010,0.00011061890079678947
23011,2.560104218581996e-07
23012,0.00011061890079678947
23013,0.00011061890079678947
23014,2.1349438243286397e-08
23015,3.5334976489438828e-06
23016,0.004656818958785846
23017,0.004656818958785846
23018,2.7657909121105047e-06
23019,0.004656818958785846
23020,0.004656818958785846
23021,0.00030574063658448037
23022,0.004656818958785846
23023,0.0044309364610074144
23024,0.06374537045204236
23025,0.0004555773995141467
23026,0.06374537045204236
23027,0.00030574063658448037
23028,0.00030574063658448037
23029,0.06374537045204236
23030,0.00030574063658448037
23031,4.230899537008742e-05
23032,4.230899537008742e-05
23033,4.230899537008742e-05
23034,4.230899537008742e-05
23035,4.230899537008742e-05
23036,0.0004555773995141467
23037,9.791098496176908e-08
23038,0.0004555773995141467
23039,0.0004555773995141467
23041,0.06374537045204236
23042,0.008531199744248597
23043,0.006589115909570322
23044,0.0006546507872030674
23045,0.004656818958785846
23046,0.0007297538285746539
23047,0.0007297538285746539
23048,0.004656818958785846
23049,0.0007297538285746539
23050,6.604274817818582e-06
23051,1.2597448890579295e-06
23052,5.619220105030357e-07
23053,1.8828791276009227e-05
23054,1.8828791276009227e-05
23055,0.004656818958785846
23057,9.791098496176908e-08
23058,4.230899537008742e-05
23059,4.230899537008742e-05
23059d1,4.230899537008742e-05
23059d2,1.8828791276009227e-05
23060,0.008071064237199006
23061,1.8828791276009227e-05
23062,5.619220105030357e-07
23063,0.06374537045204236
23064,0.004656818958785846
23065,0.06374537045204236
23069,0.006589115909570322
23070,1.2597448890579295e-06
23071,4.230899537008742e-05
23072,4.230899537008742e-05
23073,0.0004555773995141467
23074,0.06374537045204236
23075,0.004656818958785846
23076,0.004656818958785846
23077,0.06374537045204236
23078,0.022346304021814988
23079,0.004656818958785846
23080,0.004656818958785846
23081,0.022346304021814988
23082,0.0015681980157644373
23083,0.06374537045204236
23084,0.06374537045204236
23085,0.004656818958785846
23086,0.0004555773995141467
23087,0.0015681980157644373
23088,0.029105164624562214
23088d1,0.029105164624562214
23088d2,0.06374537045204236
23089,0.004656818958785846
23090,4.230899537008742e-05
23091,9.791098496176908e-08
23092,9.791098496176908e-08
23093,4.230899537008742e-05
23094,4.230899537008742e-05
23095,0.004656818958785846
23096,4.230899537008742e-05
23097,0.004656818958785846
23098,0.006589115909570322
23099,0.2555416788434701
23100,0.06374537045204236
23102,0.2555416788434701
23103,0.004656818958785846
23104,0.06374537045204236
23105,0.06374537045204236
23106,0.06374537045204236
23107,0.06374537045204236
23108,0.004752183179307517
23109,0.004656818958785846
23110d1,0.004656818958785846
23110d2,0.008071064237199006
23111,0.004656818958785846
23112,0.004656818958785846
23113,0.06374537045204236
23114,0.06374537045204236
23115,0.009443037534958298
23116,0.06374537045204236
23117,0.06374537045204236
23118,0.8400286525277759
23119d1,0.06374537045204236
23119d2,0.06374537045204236
23120,0.7181000986759093
23121d1,0.06374537045204236
23121d2,0.06374537045204236
23122,0.5550902222454766
23123,0.015919341442055764
23124,0.02640026280648349
23125,0.06374537045204236
23126,0.06374537045204236
23127,0.006589115909570322
23128,6.604274817818582e-06
23129,0.004656818958785846
23130,9.791098496176908e-08
23131,0.004656818958785846
23132,0.004656818958785846
23133,0.0007297538285746539
23134,0.06374537045204236
23135,0.0006546507872030674
23136,0.8400286525277759
23137,0.06374537045204236
23138,0.8400286525277759
23139,0.8400286525277759
23140,0.015919341442055764
23141,0.015919341442055764
23142,0.5550902222454766
23143,0.7181000986759093
23144,0.7181000986759093
23145,2.215319059117334e-05
23146,0.06374537045204236
23147,0.06374537045204236
23148,0.006589115909570322
23149,0.029105164624562214
23150,0.0020557296317908896
23151,0.06374537045204236
23152,0.8400286525277759
23153,0.004656818958785846
23153d1,0.004656818958785846
23154,0.06374537045204236
23155,0.06374537045204236
23156,0.06374537045204236
23157,0.4736113960095979
23158,0.4736113960095979
23159d1,0.06374537045204236
23159d2,0.4736113960095979
23160,0.004656818958785846
23161,0.004656818958785846
23162,0.004656818958785846
23163,0.004656818958785846
23164,4.230899537008742e-05
23165,9.791098496176908e-08
23166,9.791098496176908e-08
23167,4.230899537008742e-05
23168,4.230899537008742e-05
23169,0.004656818958785846
23170,0.004656818958785846
23171,0.004656818958785846
23172,0.06374537045204236
23173,0.006589115909570322
23174,0.006589115909570322
23175,0.004656818958785846
23176,4.230899537008742e-05
23177,4.230899537008742e-05
23178,4.230899537008742e-05
23179,0.004656818958785846
23180,9.791098496176908e-08
23181,0.006589115909570322
23182,0.004656818958785846
23183,0.004656818958785846
23184,0.004656818958785846
23185,4.230899537008742e-05
23186,9.791098496176908e-08
23187,0.004656818958785846
23188,0.004656818958785846
23189,4.230899537008742e-05
23190,0.004656818958785846
23191,0.004656818958785846
23192,0.004656818958785846
23193,0.06374537045204236
23194,0.004656818958785846
23195,0.004656818958785846
23196,0.004656818958785846
23197,0.8400286525277759
23198,0.006589115909570322
23199,0.006589115909570322
23200,0.06374537045204236
23200d1,0.06374537045204236
23201,0.006589115909570322
23202,0.3384312414946408
23203,6.400308644375223e-09
23205,0.06374537045204236
23206,0.06374537045204236
23207,0.06374537045204236
23208,0.06374537045204236
23209,0.8400286525277759
23210,0.0018150910186083406
23211,0.06374537045204236
23212,0.8400286525277759
23213,0.8400286525277759
23214,0.8400286525277759
23215,0.8400286525277759
23216,0.06374537045204236
23217,5.706493423005009e-09
23218,9.791098496176908e-08
23219,8.17686281718758e-09
23220,3.5334976489438828e-06
23221,3.5334976489438828e-06
23222,0.00011061890079678947
23223,8.17686281718758e-09
23224,2.560104218581996e-07
23225,2.560104218581996e-07
23226,2.560104218581996e-07
23227,3.493978411822468e-08
23229,3.493978411822468e-08
23230,0.00011061890079678947
23231,9.225758472882307e-06
23232,3.493978411822468e-08
23232d1,3.493978411822468e-08
23232d2,2.560104218581996e-07
23233,0.004656818958785846
23234,0.0007297538285746539
23235,6.7696587697965695e-09
23236,9.791098496176908e-08
23237,2.560104218581996e-07
23238,2.560104218581996e-07
23239,9.791098496176908e-08
23240,0.06374537045204236
23241,2.560104218581996e-07
23242,2.560104218581996e-07
23243,0.004752183179307517
23244,4.230899537008742e-05
23245,4.230899537008742e-05
23246,4.230899537008742e-05
23247,5.9241508015223395e-06
23248,5.9241508015223395e-06
23249,0.0006546507872030674
23250,4.230899537008742e-05
23251,2.1349438243286397e-08
23252,9.225758472882307e-06
23253,9.386205160187471e-09
23254,6.400308644375223e-09
23255,9.791098496176908e-08
23256,9.791098496176908e-08
23257,0.06374537045204236
23258,0.006589115909570322
23259,4.230899537008742e-05
23260,4.230899537008742e-05
23261,0.0016386039024702248
23262,0.0016386039024702248
23263,0.06374537045204236
23264,0.0016386039024702248
23265,0.0016386039024702248
23267,0.8400286525277759
23268,0.8400286525277759
23269,0.8400286525277759
23270,0.8400286525277759
23313,0.009443037534958298
23314,0.004656818958785846
23315,0.8400286525277759
23316,0.06374537045204236
23317,0.8400286525277759
23318,0.7181000986759093
23319,9.791098496176908e-08
23320,0.0005909301954952303
23321,0.06374537045204236
23322,0.8400286525277759
23323,0.8400286525277759
23324,0.06374537045204236
23325,0.006589115909570322
23326,0.06374537045204236
23327,0.06374537045204236
23327d1,0.06374537045204236
23327d2,0.06374537045204236
23328,0.008531199744248597
23329,0.0016386039024702248
23330,0.06374537045204236
23331,0.0016386039024702248
23332,0.0016386039024702248
23333,0.06374537045204236
23334,0.0005909301954952303
23335,4.230899537008742e-05
23336,4.230899537008742e-05
23337,9.791098496176908e-08
23338,0.00011061890079678947
23339,5.920449814735937e-05
23340,0.00011061890079678947
23341,2.560104218581996e-07
23342,1.3701267060481766e-07
23344,4.882375599619551e-09
23346,3.7035869959524075e-09
23347,2.560104218581996e-07
23348,3.7035869959524075e-09
23349,1.414257338319306e-06
23350,9.791098496176908e-08
23351,9.791098496176908e-08
23352,4.230899537008742e-05
23353,9.791098496176908e-08
23354,9.791098496176908e-08
23355,9.791098496176908e-08
23356,5.9241508015223395e-06
23357,5.347184295885671e-06
23358,0.00011061890079678947
23359,0.012085432381145856
23360,0.00011061890079678947
23361,2.1349438243286397e-08
23362,2.560104218581996e-07
23363,2.1349438243286397e-08
23364,1.8828791276009227e-05
23365,0.004656818958785846
23368,1.8828791276009227e-05
23369,4.230899537008742e-05
23370,0.004656818958785846
23371,0.06374537045204236
23372,0.004656818958785846
23373,0.004656818958785846
23374,0.06374537045204236
23375,0.06374537045204236
23376,0.06374537045204236
23377,0.06374537045204236
23378,0.006589115909570322
23379,0.004656818958785846
23380,0.004656818958785846
23381,0.0004555773995141467
23382,4.230899537008742e-05
23383,0.004752183179307517
23384,0.001056524002117484
23385,0.022346304021814988
23386,0.0015681980157644373
23387,0.004656818958785846
23388,0.004656818958785846
23389,0.006589115909570322
23390,0.006589115909570322
23391,0.06374537045204236
23392,0.06374537045204236
23393,0.06374537045204236
23394,0.06374537045204236
23395,0.02640026280648349
23396,0.015919341442055764
23397,0.5550902222454766
23398,0.06374537045204236
