node_id,flood_probability_predicted
10005,3.911078026679219e-06
10006,3.911078026679219e-06
10011,3.911078026679219e-06
10015,1.1799098888407535e-06
10019,1.1799098888407535e-06
10020,1.1799098888407535e-06
10021,3.911078026679219e-06
10022,1.1799098888407535e-06
10023,1.1799098888407535e-06
10033,1.1799098888407535e-06
101A,9.846231365031326e-07
101B,9.846231365031326e-07
10575,1.4945426528297261e-06
10576,1.578711325063026e-07
10578,1.34490572203226e-06
10579,1.34490572203226e-06
10610,0.0005012544308973856
10611,1.0704411502067007e-06
10613,1.0704411502067007e-06
10634,9.69669582969406e-07
10635,1.34490572203226e-06
10636,1.4945426528297261e-06
10766,1.1825868327118994e-06
10778,1.4945426528297261e-06
10797,4.230899537008742e-05
10832,9.791098496176908e-08
10833,1.4945426528297261e-06
10845,1.4945426528297261e-06
10849,1.4945426528297261e-06
10853,1.4945426528297261e-06
10879,1.578711325063026e-07
10881,1.1605285827614007e-06
10883,9.791098496176908e-08
10884,1.4945426528297261e-06
10890,0.00046236189953455774
23001,7.156300046316767e-09
23002,7.156300046316767e-09
23003,3.04280090547602e-08
23004,2.9773753207302486e-08
23005,2.42794387461602e-08
23006,3.911078026679219e-06
23007,9.050624541461707e-09
23009,3.911078026679219e-06
23010,3.911078026679219e-06
23011,9.050624541461707e-09
23012,3.911078026679219e-06
23013,3.911078026679219e-06
23014,1.1916889539410155e-07
23015,6.0051705657159135e-06
23016,0.00034184175210826695
23017,0.00034184175210826695
23018,2.624231837252509e-06
23019,0.00034184175210826695
23020,0.00034184175210826695
23021,0.00029009667755349643
23022,0.00034184175210826695
23023,0.004205104748376101
23024,0.0049517180450315175
23025,0.0033544600114141804
23026,0.0049517180450315175
23027,0.00029009667755349643
23028,0.00029009667755349643
23029,0.0049517180450315175
23030,0.00029009667755349643
23031,3.0924794851397325e-06
23032,3.0924794851397325e-06
23033,3.0924794851397325e-06
23034,3.0924794851397325e-06
23035,3.0924794851397325e-06
23036,0.0033544600114141804
23037,7.156300046316767e-09
23038,0.0033544600114141804
23039,0.0033544600114141804
23041,0.0049517180450315175
23042,0.017591017433338775
23043,0.04669310840340338
23044,0.0012793998289876293
23045,0.00034184175210826695
23046,0.0012793998289876293
23047,0.0012793998289876293
23048,0.00034184175210826695
23049,0.0010746326039944695
23050,9.728756301554379e-06
23051,9.728756301554379e-06
23052,6.519111788304227e-06
23053,1.7144612605206918e-06
23054,1.7144612605206918e-06
23055,0.00034184175210826695
23057,7.156300046316767e-09
23058,3.0924794851397325e-06
23059,3.0924794851397325e-06
23059d1,3.0924794851397325e-06
23059d2,1.7144612605206918e-06
23060,0.0007403318026496528
23061,1.7144612605206918e-06
23062,6.519111788304227e-06
23063,0.0049517180450315175
23064,0.00034184175210826695
23065,0.0049517180450315175
23069,0.04669310840340338
23070,9.728756301554379e-06
23071,3.0924794851397325e-06
23072,3.0924794851397325e-06
23073,0.0033544600114141804
23074,0.0049517180450315175
23075,0.00034184175210826695
23076,0.00034184175210826695
23077,0.0049517180450315175
23078,0.056260011787302236
23079,0.00034184175210826695
23080,0.00034184175210826695
23081,0.056260011787302236
23082,0.004079752909673441
23083,0.0049517180450315175
23084,0.0049517180450315175
23085,0.00034184175210826695
23086,0.0033544600114141804
23087,0.004079752909673441
23088,0.13978485475702845
23088d1,0.13978485475702845
23088d2,0.0049517180450315175
23089,0.00034184175210826695
23090,3.0924794851397325e-06
23091,7.156300046316767e-09
23092,7.156300046316767e-09
23093,3.0924794851397325e-06
23094,3.0924794851397325e-06
23095,0.00034184175210826695
23096,3.0924794851397325e-06
23097,0.00034184175210826695
23098,0.04669310840340338
23099,0.2456757190506993
23100,0.0049517180450315175
23102,0.4481940583409472
23103,0.00034184175210826695
23104,0.0049517180450315175
23105,0.0049517180450315175
23106,0.0049517180450315175
23107,0.0049517180450315175
