node_id,flood_probability_predicted
10005,5.920449814735937e-05
10006,5.920449814735937e-05
10011,5.920449814735937e-05
10015,1.3701267060481766e-07
10019,1.3701267060481766e-07
10020,1.3701267060481766e-07
10021,5.920449814735937e-05
10022,1.3701267060481766e-07
10023,1.3701267060481766e-07
10033,1.3701267060481766e-07
101A,2.3259819250166944e-06
101B,2.3259819250166944e-06
10575,6.688329839038954e-06
10576,1.0930499080982892e-06
10578,6.507709758400479e-06
10579,6.507709758400479e-06
10610,0.001885262449822904
10611,4.815879290710964e-06
10613,4.815879290710964e-06
10634,4.843515164063115e-06
10635,6.507709758400479e-06
10636,6.688329839038954e-06
10766,5.449333123680221e-06
10778,6.688329839038954e-06
10797,0.0013815068578411176
10832,3.2013445945509623e-06
10833,6.688329839038954e-06
10845,7.279734190883097e-06
10849,7.279734190883097e-06
10853,7.279734190883097e-06
10879,1.0930499080982892e-06
10881,4.3708894769677355e-06
10883,3.2013445945509623e-06
10884,7.279734190883097e-06
10890,0.0020767988291225626
23001,7.824550297406633e-08
23002,7.824550297406633e-08
23003,2.3013718700061773e-07
23004,2.2473554639079665e-07
23005,1.3259258847255088e-07
23006,5.920449814735937e-05
23007,1.3701267060481766e-07
23009,5.920449814735937e-05
23010,5.920449814735937e-05
23011,1.3701267060481766e-07
23012,5.920449814735937e-05
23013,5.920449814735937e-05
23014,2.643511422261289e-07
23015,2.6342433638171184e-05
23016,0.0037249779779199134
23017,0.0037249779779199134
23018,8.693941618107003e-06
23019,0.0037249779779199134
23020,0.0037249779779199134
23021,0.0009604363826795496
23022,0.0037249779779199134
23023,0.013797179628916979
23024,0.051602757796581813
23025,0.0050985290628800155
23026,0.051602757796581813
23027,0.0009604363826795496
23028,0.0009604363826795496
23029,0.051602757796581813
23030,0.0009604363826795496
23031,3.381149409661429e-05
23032,3.381149409661429e-05
23033,3.381149409661429e-05
23034,3.381149409661429e-05
23035,3.381149409661429e-05
23036,0.0050985290628800155
23037,7.824550297406633e-08
23038,0.0050985290628800155
23039,0.0050985290628800155
23041,0.051602757796581813
23042,0.030021519281068342
23043,0.06940097647527478
23044,0.0023263348891082052
23045,0.0037249779779199134
23046,0.002562600064913701
23047,0.002562600064913701
23048,0.0037249779779199134
23049,0.005245139393598382
23050,4.768204081470744e-05
23051,4.923367276631958e-05
23052,4.3528541097022495e-05
23053,3.889699973915295e-05
23054,3.889699973915295e-05
23055,0.0037249779779199134
23057,7.824550297406633e-08
23058,3.381149409661429e-05
23059,3.381149409661429e-05
23059d1,3.381149409661429e-05
23059d2,3.889699973915295e-05
23060,0.016531530543790897
23061,3.889699973915295e-05
23062,4.3528541097022495e-05
23063,0.051602757796581813
23064,0.0037249779779199134
23065,0.051602757796581813
23069,0.06940097647527478
23070,4.923367276631958e-05
23071,3.381149409661429e-05
23072,3.381149409661429e-05
23073,0.0050985290628800155
23074,0.051602757796581813
23075,0.0037249779779199134
23076,0.0037249779779199134
23077,0.051602757796581813
23078,0.0743059627524117
23079,0.0037249779779199134
23080,0.0037249779779199134
23081,0.0743059627524117
23082,0.005485662512230243
23083,0.051602757796581813
23084,0.051602757796581813
23085,0.0037249779779199134
23086,0.0050985290628800155
23087,0.005485662512230243
23088,0.4290128866645765
23088d1,0.4290128866645765
23088d2,0.051602757796581813
23089,0.0037249779779199134
23090,3.381149409661429e-05
23091,7.824550297406633e-08
23092,7.824550297406633e-08
23093,3.381149409661429e-05
23094,3.381149409661429e-05
23095,0.0037249779779199134
23096,3.381149409661429e-05
23097,0.0037249779779199134
23098,0.06940097647527478
23099,0.5189994380478546
23100,0.051602757796581813
23102,0.7057065231054531
23103,0.0037249779779199134
23104,0.051602757796581813
23105,0.051602757796581813
23106,0.051602757796581813
23107,0.051602757796581813
23108,0.015646127918737446
23109,0.0037249779779199134
23110d1,0.0037249779779199134
23110d2,0.016531530543790897
23111,0.0037249779779199134
23112,0.0037249779779199134
23113,0.051602757796581813
23114,0.051602757796581813
23115,0.03137234719784123
23116,0.051602757796581813
23117,0.051602757796581813
23118,0.8075601446118063
23119d1,0.051602757796581813
23119d2,0.051602757796581813
23120,0.9840900712071132
23121d1,0.051602757796581813
23121d2,0.051602757796581813
23122,0.8555028451370987
23123,0.07129250689525556
23124,0.08852885753858326
23125,0.051602757796581813
23126,0.051602757796581813
23127,0.06940097647527478
23128,4.923367276631958e-05
23129,0.0037249779779199134
23130,7.824550297406633e-08
23131,0.0037249779779199134
23132,0.0037249779779199134
23133,0.002562600064913701
23134,0.051602757796581813
23135,0.0023263348891082052
23136,0.8075601446118063
23137,0.051602757796581813
23138,0.8075601446118063
23139,0.8075601446118063
23140,0.0753536646310693
23141,0.0753536646310693
23142,0.8627372763115683
23143,0.9840900712071132
23144,0.9840900712071132
23145,6.035484525579541e-05
23146,0.051602757796581813
23147,0.051602757796581813
23148,0.06940097647527478
23149,0.4290128866645765
23150,0.04909561652448995
23151,0.051602757796581813
23152,0.8075601446118063
23153,0.0037249779779199134
23153d1,0.0037249779779199134
23154,0.051602757796581813
23155,0.051602757796581813
23156,0.051602757796581813
23157,0.6501952258814125
23158,0.6501952258814125
23159d1,0.051602757796581813
23159d2,0.6501952258814125
23160,0.0037249779779199134
23161,0.0037249779779199134
23162,0.0037249779779199134
23163,0.0037249779779199134
23164,3.381149409661429e-05
23165,7.824550297406633e-08
23166,7.824550297406633e-08
23167,3.381149409661429e-05
23168,3.381149409661429e-05
23169,0.0037249779779199134
23170,0.0037249779779199134
23171,0.0037249779779199134
23172,0.051602757796581813
23173,0.06940097647527478
23174,0.06940097647527478
23175,0.0037249779779199134
23176,3.381149409661429e-05
23177,3.381149409661429e-05
23178,3.381149409661429e-05
23179,0.0037249779779199134
23180,7.824550297406633e-08
23181,0.06940097647527478
23182,0.0037249779779199134
23183,0.0037249779779199134
23184,0.0037249779779199134
23185,3.381149409661429e-05
23186,7.824550297406633e-08
23187,0.0037249779779199134
23188,0.0037249779779199134
23189,3.381149409661429e-05
23190,0.0037249779779199134
23191,0.0037249779779199134
23192,0.0037249779779199134
23193,0.051602757796581813
23194,0.0037249779779199134
23195,0.0037249779779199134
23196,0.0037249779779199134
23197,0.8075601446118063
23198,0.06940097647527478
23199,0.06940097647527478
23200,0.051602757796581813
23200d1,0.051602757796581813
23201,0.06940097647527478
23202,0.8518903125362698
23203,2.011874381154925e-08
23205,0.051602757796581813
