node_id,flood_probability_predicted
10005,0.0002903540542210641
10006,0.0002903540542210641
10011,0.0002903540542210641
10015,6.721003073764832e-07
10019,6.721003073764832e-07
10020,6.721003073764832e-07
10021,0.0002903540542210641
10022,6.721003073764832e-07
10023,6.721003073764832e-07
10033,6.721003073764832e-07
101A,1.3164936349203066e-06
101B,1.3164936349203066e-06
10575,9.310447413924908e-07
10576,2.586270626717649e-07
10578,9.310447413924908e-07
10579,9.310447413924908e-07
10610,0.00028511614207022665
10611,6.599723415321443e-07
10613,6.599723415321443e-07
10634,1.476936581552773e-06
10635,9.310447413924908e-07
10636,9.310447413924908e-07
10766,7.468714079241294e-07
10778,9.310447413924908e-07
10797,0.0007522419470721884
10832,1.7420635025173654e-06
10833,9.310447413924908e-07
10845,9.962214689738251e-07
10849,9.962214689738251e-07
10853,9.962214689738251e-07
10879,2.586270626717649e-07
10881,6.599723415321443e-07
10883,1.7420635025173654e-06
10884,9.962214689738251e-07
10890,0.00028511614207022665
23001,4.504025472311141e-07
23002,4.504025472311141e-07
23003,3.1320204352184366e-08
23004,3.0324459234816503e-08
23005,2.0855772912165236e-08
23006,0.0002903540542210641
23007,6.721003073764832e-07
23009,0.0002903540542210641
23010,0.0002903540542210641
23011,6.721003073764832e-07
23012,0.0002903540542210641
23013,0.0002903540542210641
23014,3.899316280271207e-07
23015,3.0149587932451007e-05
23016,0.02106872640226684
23017,0.02106872640226684
23018,6.896307759888928e-06
23019,0.02106872640226684
23020,0.02106872640226684
23021,0.0007619982824926571
23022,0.02106872640226684
23023,0.010975648680954216
23024,0.23850241172043365
23025,0.005093625833098989
23026,0.23850241172043365
23027,0.0007619982824926571
23028,0.0007619982824926571
23029,0.23850241172043365
23030,0.0007619982824926571
23031,0.00019459699924315096
23032,0.00019459699924315096
23033,0.00019459699924315096
23034,0.00019459699924315096
23035,0.00019459699924315096
23036,0.005093625833098989
23037,4.504025472311141e-07
23038,0.005093625833098989
23039,0.005093625833098989
23041,0.23850241172043365
23042,0.0174920640197911
23043,0.06933854372850115
23044,0.0012785808657584093
23045,0.02106872640226684
23046,0.0013394633106413964
23047,0.0013394633106413964
23048,0.02106872640226684
23049,0.0008574405166782514
23050,7.76082251491543e-06
23051,8.146230980273097e-06
23052,6.399248023890275e-06
23053,4.427515143220283e-05
23054,4.427515143220283e-05
23055,0.02106872640226684
23057,4.504025472311141e-07
23058,0.00019459699924315096
23059,0.00019459699924315096
23059d1,0.00019459699924315096
23059d2,4.427515143220283e-05
23060,0.018774472704375742
23061,4.427515143220283e-05
23062,6.399248023890275e-06
23063,0.23850241172043365
23064,0.02106872640226684
23065,0.23850241172043365
23069,0.06933854372850115
23070,8.146230980273097e-06
23071,0.00019459699924315096
23072,0.00019459699924315096
23073,0.005093625833098989
23074,0.23850241172043365
23075,0.02106872640226684
23076,0.02106872640226684
23077,0.23850241172043365
23078,0.3590704033552155
23079,0.02106872640226684
23080,0.02106872640226684
23081,0.3590704033552155
23082,0.03707026727591256
23083,0.23850241172043365
23084,0.23850241172043365
23085,0.02106872640226684
23086,0.005093625833098989
23087,0.03457679118393785
23088,0.13515533345945147
23088d1,0.13515533345945147
23088d2,0.23850241172043365
23089,0.02106872640226684
23090,0.00019459699924315096
23091,4.504025472311141e-07
23092,4.504025472311141e-07
23093,0.00019459699924315096
23094,0.00019459699924315096
23095,0.02106872640226684
23096,0.00019459699924315096
23097,0.02106872640226684
23098,0.06933854372850115
23099,0.4611763842236535
23100,0.23850241172043365
23102,0.3337213591572183
23103,0.02106872640226684
23104,0.23850241172043365
23105,0.23850241172043365
23106,0.23850241172043365
23107,0.23850241172043365
23108,0.010814346369351288
23109,0.02106872640226684
23110d1,0.02106872640226684
23110d2,0.018774472704375742
23111,0.02106872640226684
23112,0.02106872640226684
23113,0.23850241172043365
23114,0.23850241172043365
23115,0.0174920640197911
23116,0.23850241172043365
23117,0.23850241172043365
23118,0.9602477398958976
23119d1,0.23850241172043365
23119d2,0.23850241172043365
23120,0.926704006103806
23121d1,0.23850241172043365
23121d2,0.23850241172043365
23122,0.9908504409156615
23123,0.5840510157235743
23124,0.6087165003718004
23125,0.23850241172043365
23126,0.23850241172043365
23127,0.06933854372850115
23128,7.76082251491543e-06
23129,0.02106872640226684
23130,4.504025472311141e-07
23131,0.02106872640226684
23132,0.02106872640226684
23133,0.0013394633106413964
23134,0.23850241172043365
23135,0.0012785808657584093
23136,0.9602477398958976
23137,0.23850241172043365
23138,0.9602477398958976
23139,0.9602477398958976
23140,0.5962684801342932
23141,0.5962684801342932
23142,0.991297230686096
23143,0.926704006103806
23144,0.926704006103806
23145,3.0772030555968586e-05
23146,0.23850241172043365
23147,0.23850241172043365
23148,0.06933854372850115
23149,0.13515533345945147
23150,0.010624731523459932
23151,0.23850241172043365
23152,0.9602477398958976
23153,0.02106872640226684
23153d1,0.02106872640226684
23154,0.23850241172043365
23155,0.23850241172043365
23156,0.23850241172043365
23157,0.6790499786556895
23158,0.6790499786556895
23159d1,0.23850241172043365
23159d2,0.6790499786556895
23160,0.02106872640226684
23161,0.02106872640226684
23162,0.02106872640226684
23163,0.02106872640226684
23164,0.00019459699924315096
23165,4.504025472311141e-07
23166,4.504025472311141e-07
23167,0.00019459699924315096
23168,0.00019459699924315096
23169,0.02106872640226684
23170,0.02106872640226684
23171,0.02106872640226684
23172,0.23850241172043365
23173,0.06933854372850115
23174,0.06933854372850115
23175,0.02106872640226684
23176,0.00019459699924315096
23177,0.00019459699924315096
23178,0.00019459699924315096
23179,0.02106872640226684
23180,4.504025472311141e-07
23181,0.06933854372850115
23182,0.02106872640226684
23183,0.02106872640226684
23184,0.02106872640226684
23185,0.00019459699924315096
23186,4.504025472311141e-07
23187,0.02106872640226684
23188,0.02106872640226684
23189,0.00019459699924315096
23190,0.02106872640226684
23191,0.02106872640226684
23192,0.02106872640226684
23193,0.23850241172043365
23194,0.02106872640226684
23195,0.02106872640226684
23196,0.02106872640226684
23197,0.9602477398958976
23198,0.06933854372850115
23199,0.06933854372850115
23200,0.23850241172043365
23200d1,0.23850241172043365
23201,0.06933854372850115
23202,0.8517682506583959
23203,1.595879134275438e-08
23205,0.23850241172043365
23206,0.23850241172043365
23207,0.23850241172043365
23208,0.23850241172043365
23209,0.9602477398958976
23210,0.019596166876791516
23211,0.23850241172043365
23212,0.9602477398958976
23213,0.9602477398958976
23214,0.9602477398958976
23215,0.9602477398958976
23216,0.23850241172043365
