node_id,flood_probability_predicted
DE_101,0.0012184760162650568
DE_102,0.0012184760162650568
DE_103,0.0012184760162650568
DE_104,0.0012184760162650568
DE_105,0.0012184760162650568
DE_106,0.0012184760162650568
DE_107,0.0012184760162650568
DE_108,0.0012184760162650568
DE_109,0.0012184760162650568
DE_11,0.00019287082326223908
DE_110,0.0012184760162650568
DE_111,0.0012184760162650568
DE_112,0.0011003754717897071
DE_113,0.0012184760162650568
DE_114,0.0012184760162650568
DE_115,0.0011003754717897071
DE_116,0.0011003754717897071
DE_118,0.0012184760162650568
DE_119,0.0012184760162650568
DE_12,0.00019287082326223908
DE_120,0.0012184760162650568
DE_121,0.0011003754717897071
DE_122,0.00019695722532208184
DE_123,0.0012184760162650568
DE_124,0.00019695722532208184
DE_125,0.0012184760162650568
DE_126,0.00019695722532208184
DE_127,0.00019695722532208184
DE_128,0.0012184760162650568
DE_129,0.00019695722532208184
DE_13,0.00019287082326223908
DE_130,0.0012184760162650568
DE_131,0.00019695722532208184
DE_132,0.0011003754717897071
DE_133,0.0012184760162650568
DE_134,0.0011003754717897071
DE_135,0.0011003754717897071
DE_136,0.0012184760162650568
DE_137,0.0012184760162650568
DE_138,0.0012184760162650568
DE_139,0.0012184760162650568
DE_14,0.00018842743447719184
DE_140,0.0012184760162650568
DE_141,0.0012184760162650568
DE_142,0.0011003754717897071
DE_143,0.0011003754717897071
DE_144,0.0012184760162650568
DE_145,0.0012184760162650568
DE_146,0.0011003754717897071
DE_147,0.0012184760162650568
DE_148,0.00019695722532208184
DE_149,0.0012184760162650568
DE_15,0.10399243305443184
DE_150,0.00019695722532208184
DE_151,0.0012184760162650568
DE_152,0.0012184760162650568
DE_153,0.0012184760162650568
DE_154,0.0012184760162650568
DE_155,0.0012184760162650568
DE_156,0.0012184760162650568
DE_157,0.0012184760162650568
DE_158,0.0012184760162650568
DE_159,0.0012184760162650568
DE_16,0.0012184760162650568
DE_160,0.0012184760162650568
DE_161,0.0012184760162650568
DE_162,0.0012184760162650568
DE_163,0.0012184760162650568
DE_164,0.0012184760162650568
DE_165,0.0012184760162650568
DE_166,0.0012184760162650568
DE_167,0.0012184760162650568
DE_168,0.0012184760162650568
DE_169,0.0012184760162650568
DE_17,0.0012184760162650568
DE_170,0.0012184760162650568
DE_171,0.0012184760162650568
