node_id,flood_probability_predicted
DE_101,0.001023290147992386
DE_102,0.001023290147992386
DE_103,0.001023290147992386
DE_104,0.001023290147992386
DE_105,0.001023290147992386
DE_106,0.001023290147992386
DE_107,0.001023290147992386
DE_108,0.001023290147992386
DE_109,0.001023290147992386
DE_11,0.0017683096013553765
DE_110,0.001023290147992386
DE_111,0.001023290147992386
DE_112,0.004538412189740877
DE_113,0.001023290147992386
DE_114,0.001023290147992386
DE_115,0.004538412189740877
DE_116,0.004538412189740877
DE_118,0.001023290147992386
DE_119,0.001023290147992386
DE_12,0.0017683096013553765
DE_120,0.001023290147992386
DE_121,0.004538412189740877
DE_122,0.004353991678282171
DE_123,0.001023290147992386
DE_124,0.0076405315225231436
DE_125,0.001023290147992386
DE_126,0.004353991678282171
DE_127,0.004353991678282171
DE_128,0.001023290147992386
DE_129,0.004353991678282171
DE_13,0.0017683096013553765
DE_130,0.001023290147992386
DE_131,0.004353991678282171
DE_132,0.004538412189740877
DE_133,0.001023290147992386
DE_134,0.004538412189740877
DE_135,0.004538412189740877
DE_136,0.001023290147992386
DE_137,0.001023290147992386
DE_138,0.001023290147992386
DE_139,0.001023290147992386
DE_14,0.002554220772724657
DE_140,0.001023290147992386
DE_141,0.001023290147992386
DE_142,0.004538412189740877
DE_143,0.004538412189740877
DE_144,0.001023290147992386
DE_145,0.001023290147992386
DE_146,0.004538412189740877
DE_147,0.001023290147992386
DE_148,0.004353991678282171
DE_149,0.001023290147992386
DE_15,0.08879771798851242
DE_150,0.004353991678282171
DE_151,0.001023290147992386
DE_152,0.001023290147992386
DE_153,0.001023290147992386
DE_154,0.001023290147992386
DE_155,0.001023290147992386
DE_156,0.001023290147992386
DE_157,0.001023290147992386
DE_158,0.001023290147992386
DE_159,0.001023290147992386
DE_16,0.001023290147992386
DE_160,0.001023290147992386
DE_161,0.001023290147992386
DE_162,0.001023290147992386
DE_163,0.001023290147992386
DE_164,0.001023290147992386
DE_165,0.001023290147992386
DE_166,0.001023290147992386
DE_167,0.001023290147992386
DE_168,0.001023290147992386
DE_169,0.001023290147992386
DE_17,0.001023290147992386
DE_170,0.001023290147992386
DE_171,0.001023290147992386
DE_172,0.001023290147992386
DE_173,0.001023290147992386
DE_174,0.001023290147992386
DE_175,0.001023290147992386
DE_177,0.001023290147992386
DE_178,0.001023290147992386
DE_179,0.004538412189740877
DE_18,0.001023290147992386
DE_180,0.001023290147992386
DE_181,0.001023290147992386
DE_182,0.03602373864443091
DE_183,0.001023290147992386
DE_184,0.001023290147992386
DE_188,0.001023290147992386
DE_189,0.001023290147992386
DE_19,0.001023290147992386
DE_190,0.001023290147992386
DE_191,0.004353991678282171
DE_192,0.001023290147992386
DE_193,0.004353991678282171
DE_194,0.004353991678282171
DE_196,0.001023290147992386
DE_197,0.001023290147992386
DE_198,0.001023290147992386
DE_199,0.001023290147992386
DE_20,0.001023290147992386
DE_200,0.001023290147992386
DE_201,0.001023290147992386
DE_202,0.001023290147992386
DE_203,0.001023290147992386
DE_204,0.001023290147992386
DE_205,0.001023290147992386
DE_206,0.001023290147992386
DE_207,0.004538412189740877
DE_208,0.004538412189740877
DE_209,0.004538412189740877
DE_21,0.001023290147992386
DE_210,0.004538412189740877
DE_211,0.0076405315225231436
DE_213,0.001023290147992386
DE_214,0.0076405315225231436
DE_215,0.004353991678282171
DE_216,0.004353991678282171
DE_217,0.004353991678282171
DE_218,0.001023290147992386
DE_219,0.004353991678282171
DE_22,0.001023290147992386
DE_220,0.004353991678282171
DE_221,0.004538412189740877
DE_222,0.004538412189740877
DE_223,0.001023290147992386
DE_224,0.001023290147992386
DE_225,0.001023290147992386
DE_226,0.001023290147992386
DE_227,0.001023290147992386
DE_228,0.001023290147992386
DE_229,0.004538412189740877
DE_23,0.001023290147992386
DE_230,0.004538412189740877
DE_231,0.004538412189740877
DE_232,0.004538412189740877
DE_233,0.004538412189740877
DE_234,0.001023290147992386
DE_235,0.001023290147992386
DE_236,0.001023290147992386
DE_237,0.001023290147992386
DE_238,0.004538412189740877
DE_239,0.004538412189740877
DE_24,0.001023290147992386
DE_240,0.004538412189740877
DE_241,0.004538412189740877
DE_242,0.004538412189740877
DE_245,0.004538412189740877
DE_246,0.004538412189740877
DE_247,0.001023290147992386
DE_248,0.001023290147992386
DE_249,0.004538412189740877
DE_25,0.001023290147992386
DE_250,0.004538412189740877
DE_251,0.001023290147992386
DE_252,0.001023290147992386
DE_253,0.001023290147992386
DE_254,0.024846346724743125
DE_255,0.08879771798851242
DE_257,0.001023290147992386
DE_258,0.001023290147992386
DE_259,0.001023290147992386
DE_26,0.001023290147992386
DE_260,0.001023290147992386
DE_261,0.001023290147992386
DE_262,0.001023290147992386
DE_263,0.001023290147992386
DE_264,0.001023290147992386
DE_265,0.001023290147992386
DE_266,0.001023290147992386
DE_267,0.001023290147992386
DE_268,0.001023290147992386
DE_269,0.001023290147992386
DE_27,0.004538412189740877
DE_270,0.001023290147992386
DE_271,0.001023290147992386
DE_272,0.001023290147992386
DE_273,0.001023290147992386
DE_274,0.001023290147992386
DE_275,0.001023290147992386
DE_276,0.001023290147992386
DE_277,0.001023290147992386
DE_278,0.001023290147992386
DE_279,0.001023290147992386
DE_28,0.001023290147992386
DE_280,0.001023290147992386
DE_281,0.001023290147992386
DE_282,0.001023290147992386
DE_283,0.001023290147992386
DE_284,0.001023290147992386
DE_285,0.001023290147992386
DE_286,0.001023290147992386
DE_287,0.001023290147992386
DE_288,0.001023290147992386
DE_289,0.001023290147992386
DE_29,0.004538412189740877
DE_290,0.004538412189740877
DE_291,0.001023290147992386
DE_292,0.001023290147992386
DE_293,0.001023290147992386
DE_294,0.001023290147992386
DE_295,0.001023290147992386
DE_296,0.001023290147992386
DE_297,0.001023290147992386
DE_298,0.001023290147992386
DE_299,0.001023290147992386
DE_30,0.004538412189740877
DE_300,0.001023290147992386
DE_301,0.001023290147992386
DE_302,0.001023290147992386
DE_303,0.001023290147992386
DE_304,0.001023290147992386
DE_305,0.001023290147992386
DE_306,0.001023290147992386
DE_307,0.001023290147992386
DE_308,0.001023290147992386
DE_309,0.001023290147992386
DE_31,0.001023290147992386
DE_310,0.001023290147992386
DE_311,0.001023290147992386
DE_312,0.004538412189740877
DE_313,0.004538412189740877
DE_314,0.001023290147992386
DE_315,0.004538412189740877
DE_316,0.002554220772724657
DE_317,0.001023290147992386
DE_318,0.004538412189740877
DE_319,0.03673645795193661
DE_32,0.004538412189740877
DE_320,0.001023290147992386
DE_321,0.001023290147992386
DE_322,0.001023290147992386
DE_323,0.001023290147992386
DE_324,0.001023290147992386
DE_325,0.001023290147992386
DE_326,0.0364159857567877
DE_327,0.0364159857567877
DE_329,0.001023290147992386
DE_33,0.004538412189740877
DE_330,0.7176611370281116
DE_331,0.001023290147992386
DE_332,0.0364159857567877
DE_333,0.001023290147992386
DE_334,0.001023290147992386
DE_335,0.0364159857567877
DE_336,0.001023290147992386
DE_337,0.001023290147992386
DE_338,0.001023290147992386
DE_339,0.001023290147992386
DE_34,0.004538412189740877
DE_340,0.036337495728566524
DE_342,0.001023290147992386
DE_343,0.036337495728566524
DE_344,0.001023290147992386
DE_345,0.001023290147992386
DE_346,0.001023290147992386
DE_347,0.001023290147992386
DE_348,0.001023290147992386
DE_349,0.001023290147992386
DE_35,0.004353991678282171
DE_350,0.001023290147992386
DE_351,0.001023290147992386
DE_352,0.001023290147992386
DE_353,0.022301010236528033
DE_354,0.001023290147992386
DE_356,0.022301010236528033
DE_357,0.022301010236528033
DE_358,0.03539275086322479
DE_36,0.004538412189740877
DE_360,0.003352471096814439
DE_361,0.001023290147992386
DE_362,0.001023290147992386
DE_363,0.001023290147992386
DE_364,0.001023290147992386
DE_365,0.001023290147992386
DE_366,0.001023290147992386
DE_367,0.001023290147992386
DE_368,0.001023290147992386
DE_37,0.001023290147992386
DE_370,0.001023290147992386
DE_371,0.001023290147992386
DE_372,0.001023290147992386
DE_373,0.001023290147992386
DE_374,0.001023290147992386
DE_375,0.001023290147992386
DE_376,0.001023290147992386
DE_377,0.004353991678282171
DE_378,0.001023290147992386
DE_379,0.004353991678282171
DE_38,0.001023290147992386
DE_380,0.0029140703187367227
DE_381,0.004538412189740877
DE_382,0.001023290147992386
DE_383,0.004353991678282171
DE_384,0.004353991678282171
DE_385,0.004353991678282171
DE_386,0.001023290147992386
DE_387,0.001023290147992386
DE_388,0.004538412189740877
DE_389,0.004538412189740877
DE_39,0.001023290147992386
DE_390,0.0076405315225231436
DE_391,0.001023290147992386
DE_392,0.001023290147992386
DE_393,0.001023290147992386
DE_394,0.004538412189740877
DE_395,0.004538412189740877
DE_396,0.004538412189740877
DE_397,0.0076405315225231436
DE_398,0.001023290147992386
DE_399,0.001023290147992386
DE_4,0.0017683096013553765
DE_40,0.001023290147992386
DE_400,0.03602373864443091
DE_401,0.001023290147992386
DE_402,0.001023290147992386
DE_403,0.004538412189740877
DE_404,0.001023290147992386
DE_405,0.001023290147992386
DE_406,0.004538412189740877
DE_407,0.001023290147992386
DE_408,0.001023290147992386
DE_409,0.004538412189740877
DE_41,0.004538412189740877
DE_410,0.001023290147992386
DE_411,0.001023290147992386
DE_412,0.004538412189740877
DE_413,0.004538412189740877
DE_414,0.001023290147992386
DE_415,0.001023290147992386
DE_416,0.001023290147992386
DE_417,0.001023290147992386
DE_418,0.001023290147992386
DE_419,0.001023290147992386
DE_42,0.004538412189740877
DE_420,0.001023290147992386
DE_421,0.001023290147992386
DE_422,0.03673645795193661
DE_423,0.03704309569226883
DE_424,0.03704309569226883
DE_426,0.035735865577561164
DE_427,0.035735865577561164
DE_428,0.004353991678282171
DE_429,0.004353991678282171
DE_43,0.001023290147992386
DE_430,0.004353991678282171
DE_431,0.0076405315225231436
DE_432,0.0076405315225231436
DE_433,0.004538412189740877
DE_434,0.001023290147992386
DE_435,0.004353991678282171
DE_436,0.001023290147992386
DE_437,0.003352471096814439
DE_438,0.003352471096814439
DE_439,0.001023290147992386
DE_44,0.004353991678282171
DE_440,0.0017683096013553765
DE_441,0.001023290147992386
DE_442,0.0076405315225231436
DE_443,0.0017683096013553765
DE_444,0.006233611699142833
DE_445,0.002554220772724657
DE_446,0.002554220772724657
DE_447,0.002554220772724657
DE_448,0.002554220772724657
DE_449,0.001023290147992386
DE_45,0.001023290147992386
DE_450,0.004538412189740877
DE_451,0.001023290147992386
DE_452,0.001023290147992386
DE_453,0.004538412189740877
DE_454,0.004538412189740877
DE_455,0.004538412189740877
DE_456,0.004538412189740877
DE_457,0.006233611699142833
DE_458,0.002554220772724657
DE_459,0.006230871337913646
DE_46,0.004538412189740877
DE_460,0.002554220772724657
DE_461,0.001023290147992386
DE_462,0.001023290147992386
DE_464,0.001023290147992386
DE_465,0.001023290147992386
DE_466,0.001023290147992386
DE_467,0.001023290147992386
DE_468,0.001023290147992386
DE_469,0.001023290147992386
DE_47,0.004538412189740877
