date,1,2,3,4,5
2019-01-01 00:00:00,2.442839789,2.7473648139999995,3.659249819,2.640000105,2.640000105
2019-01-01 00:05:00,1.5267748680000002,1.7171030090000001,2.287031137,1.650000066,1.650000066
2019-01-01 00:10:00,0.610709947,0.686841204,0.914812455,0.660000026,0.660000026
2019-01-01 00:15:00,0.9160649209999999,1.030261805,1.372218682,0.9900000390000001,0.9900000390000001
2019-01-01 00:20:00,1.221419894,1.3736824069999998,1.829624909,1.320000052,1.320000052
2019-01-01 00:25:00,0.610709947,0.686841204,0.914812455,0.660000026,0.660000026
2019-01-01 00:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 00:35:00,3.053549615,3.4342058810000005,4.574062092,3.3,3.3
2019-01-01 00:40:00,6.107099229,6.868411762999999,9.148124184,6.6,6.6
2019-01-01 00:45:00,31.14620452,35.02889824,46.65543101,33.65999832,33.65999832
2019-01-01 00:50:00,56.1853098,63.18938472,84.16273784,60.71999664,60.71999664
2019-01-01 00:55:00,34.5051088,38.80652439,51.68689887,37.28999801,37.28999801
2019-01-01 01:00:00,12.8249078,14.42366405,19.21105991,13.85999937,13.85999937
2019-01-01 01:05:00,7.939228707000001,8.928934964,11.892561,8.579999685,8.579999685
2019-01-01 01:10:00,3.053549615,3.4342058810000005,4.574062092,3.3,3.3
2019-01-01 01:15:00,6.107099229,6.868411762999999,9.148124184,6.6,6.6
2019-01-01 01:20:00,9.160648843999999,10.30261764,13.72218628,9.9,9.9
2019-01-01 01:25:00,5.191034369,5.838150026,7.775905592000001,5.610000026,5.610000026
2019-01-01 01:30:00,1.221419894,1.3736824069999998,1.829624909,1.320000052,1.320000052
2019-01-01 01:35:00,0.9160649209999999,1.030261805,1.372218682,0.9900000390000001,0.9900000390000001
2019-01-01 01:40:00,0.610709947,0.686841204,0.914812455,0.660000026,0.660000026
2019-01-01 01:45:00,3.6642597439999998,4.12104729,5.488874818999999,3.960000223,3.960000223
2019-01-01 01:50:00,6.71780954,7.5552533760000005,10.06293718,7.26000042,7.26000042
2019-01-01 01:55:00,8.855293688,9.959196837999999,13.26477978,9.56999979,9.56999979
2019-01-01 02:00:00,10.99277784,12.363140300000001,16.46662237,11.87999916,11.87999916
2019-01-01 02:05:00,11.90884282,13.39340217,17.83884114,12.86999927,12.86999927
2019-01-01 02:10:00,12.8249078,14.42366405,19.21105991,13.85999937,13.85999937
2019-01-01 02:15:00,10.68742317,12.01972004,16.00921659,11.54999948,11.54999948
2019-01-01 02:20:00,8.549938532,9.615776031000001,12.80737328,9.23999958,9.23999958
2019-01-01 02:25:00,6.412453899,7.211832024,9.605529956,6.929999685,6.929999685
2019-01-01 02:30:00,4.274969266,4.807888016000001,6.403686638,4.61999979,4.61999979
2019-01-01 02:35:00,3.969614475,4.464467619,5.9462806829999995,4.289999974,4.289999974
2019-01-01 02:40:00,3.664259683,4.121047221,5.488874728,3.960000157,3.960000157
2019-01-01 02:45:00,3.0535497360000003,3.4342060180000002,4.574062274,3.3000001310000004,3.3000001310000004
2019-01-01 02:50:00,2.442839789,2.7473648139999995,3.659249819,2.640000105,2.640000105
2019-01-01 02:55:00,2.137484815,2.403944213,3.2018435910000003,2.3100000919999997,2.3100000919999997
2019-01-01 03:00:00,1.8321298419999998,2.060523611,2.744437364,1.980000079,1.980000079
2019-01-01 03:05:00,3.053549554,3.434205813,4.574062001000001,3.2999999339999997,3.2999999339999997
2019-01-01 03:10:00,4.274969266,4.807888016000001,6.403686638,4.61999979,4.61999979
2019-01-01 03:15:00,3.66425944,4.121046949,5.488874365,3.959999895,3.959999895
2019-01-01 03:20:00,3.053549615,3.4342058810000005,4.574062092,3.3,3.3
2019-01-01 03:25:00,2.137484754,2.403944144,3.2018435010000004,2.310000026,2.310000026
2019-01-01 03:30:00,1.221419894,1.3736824069999998,1.829624909,1.320000052,1.320000052
2019-01-01 03:35:00,1.5267748680000002,1.7171030090000001,2.287031137,1.650000066,1.650000066
2019-01-01 03:40:00,1.8321298419999998,2.060523611,2.744437364,1.980000079,1.980000079
2019-01-01 03:45:00,1.221419894,1.3736824069999998,1.829624909,1.320000052,1.320000052
2019-01-01 03:50:00,0.610709947,0.686841204,0.914812455,0.660000026,0.660000026
2019-01-01 03:55:00,0.305354974,0.343420602,0.45740622700000005,0.330000013,0.330000013
2019-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0
